at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,2.2,5,16,1,4,2,3,0,3,0,1,2,0,0,0,0,0,0,0,1,6.75,9-22-1964,
AT,SF,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,10- 1-1964,
AT,LA,N,0,0,0,1,0,4,1,13,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2.08,10- 4-1964,
AT,PHI,N,0,0,0,1,0,3,4,13,1,3,3,0,0,4,0,0,0,0,0,1,1,0,0,0,0,9.00,4-19-1965,
VS,NY,N,0,0,0,0,0,3.1,3,14,0,4,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,8.53,4-28-1965,
AT,MIL,N,0,0,0,0,0,4.1,4,17,1,1,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0,5.91,5- 4-1965,
AT,CHI,N,0,0,0,1,0,4.1,3,16,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.80,5- 8-1965,
AT,SF,N,1,0,0,0,0,1,3,7,2,4,3,1,0,0,0,0,0,0,0,0,0,1,1,0,1,6.19,5-15-1965,
VS,SF,N,0,0,0,0,0,6,4,22,0,1,1,1,0,3,0,0,1,0,0,1,0,0,0,0,0,4.91,5-21-1965,
VS,CIN,N,0,0,0,0,0,5.2,6,22,0,2,2,1,0,2,0,0,1,0,0,3,0,1,1,0,0,4.55,5-24-1965,
VS,MIL,N,1,0,0,0,0,4,7,21,3,5,5,1,0,4,1,0,0,0,0,2,0,1,2,0,1,5.40,5-30-1965,
AT,STL,N,1,0,0,0,0,5.2,7,25,0,1,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,4.82,6- 5-1965,
VS,CHI,N,1,0,0,0,0,7,4,26,0,2,2,0,0,9,0,1,0,1,1,1,1,0,0,0,1,4.47,6-15-1965,
VS,PHI,N,1,0,0,0,0,6.1,6,27,0,2,2,2,0,4,0,0,1,1,0,0,0,1,2,0,0,4.26,6-20-1965,1
VS,NY,N,1,0,0,0,0,6,9,28,0,2,1,0,0,9,0,0,1,0,0,0,1,0,2,1,0,3.97,6-25-1965,
VS,LA,N,1,0,0,0,0,3.2,5,18,0,3,2,2,0,2,0,1,0,0,0,2,0,0,0,0,1,4.03,7- 3-1965,
