at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-15-1966,
AT,ATL,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,7-17-1966,
AT,CHI,N,0,0,0,1,1,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,7-20-1966,1
VS,CHI,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-28-1966,
VS,HOU,N,0,0,0,0,0,0.1,4,5,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.00,7-31-1966,1
AT,PIT,N,0,0,0,0,0,3,3,14,0,1,1,2,0,3,0,0,0,0,0,1,1,0,0,0,0,7.50,8- 6-1966,
AT,CHI,N,0,0,0,1,0,1,2,6,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,6.43,9-21-1966,
VS,HOU,N,0,0,0,0,0,1,3,6,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,4-14-1967,
VS,SF,N,1,1,1,0,0,9,6,36,0,0,0,2,0,8,0,0,1,1,0,1,0,1,1,1,0,2.70,4-16-1967,2
AT,HOU,N,0,0,0,1,0,5.2,0,19,0,0,0,2,0,8,0,0,0,1,0,0,0,1,0,1,0,1.72,4-22-1967,
AT,SF,N,1,0,0,0,0,7,3,26,1,2,1,2,0,3,0,0,0,0,0,1,0,0,0,1,0,1.59,4-27-1967,
AT,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.52,5- 3-1967,
AT,ATL,N,0,0,0,0,0,3,5,14,0,2,2,0,0,4,0,0,0,0,0,2,0,0,0,1,0,2.03,5- 5-1967,
AT,NY,N,0,0,0,1,0,3.1,2,13,1,1,1,1,0,5,1,0,0,0,0,0,0,0,1,0,1,2.10,5- 9-1967,
VS,PIT,N,1,1,0,0,0,9,6,34,0,3,1,0,0,9,0,1,0,0,0,4,0,0,1,1,0,1.85,5-16-1967,
AT,PHI,N,0,0,0,0,0,2,3,10,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1.76,5-21-1967,
VS,STL,N,1,0,0,0,0,9,5,34,0,1,1,1,0,7,0,0,1,0,0,1,0,0,1,0,0,1.62,5-29-1967,1
VS,ATL,N,0,0,0,1,0,6.1,5,26,1,3,3,2,0,4,0,1,0,0,0,1,0,0,0,1,0,1.92,6- 3-1967,
VS,HOU,N,1,1,0,0,0,9,7,36,1,4,4,2,0,5,0,0,0,0,0,3,0,0,0,1,0,2.20,6-10-1967,
AT,LA,N,1,1,0,0,0,9,4,36,0,2,2,5,0,5,1,0,1,1,0,0,0,0,0,1,0,2.18,6-16-1967,
AT,SF,N,1,0,0,0,0,5.2,7,27,0,4,4,3,1,5,0,1,1,0,0,0,3,0,0,0,1,2.47,6-20-1967,
VS,LA,N,1,0,0,0,0,7,4,30,1,3,3,4,0,6,0,1,0,1,0,0,1,0,0,0,1,2.59,6-26-1967,
AT,CHI,N,1,0,0,0,0,6.2,8,29,2,4,4,1,0,4,0,0,1,0,0,1,0,0,0,0,1,2.79,7- 1-1967,
AT,STL,N,1,0,0,0,0,8,9,35,3,5,5,2,0,4,0,0,1,1,0,2,0,0,0,0,0,3.01,7- 6-1967,
VS,NY,N,1,1,0,0,0,9,6,36,0,1,1,2,0,3,0,0,0,1,0,0,0,0,0,1,0,2.85,7-15-1967,
VS,STL,N,1,0,0,0,0,6,5,26,2,6,6,4,0,5,0,0,0,0,0,1,0,0,0,0,1,3.16,7-20-1967,
