at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,5,5,19,0,1,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0.00,7- 8-2014,2
VS,SD,N,1,0,0,0,0,4,5,22,0,5,5,4,0,4,0,1,0,0,0,2,1,0,1,0,1,5.00,7-23-2014,
VS,COL,N,1,0,0,0,0,7,5,26,0,1,1,1,0,6,1,0,0,0,0,1,0,1,0,1,0,3.38,7-28-2014,
AT,LA,N,1,0,0,0,0,5.2,6,25,1,2,2,2,1,6,0,0,0,1,0,3,0,1,0,0,0,3.32,8- 2-2014,
VS,TB,A,1,0,0,0,0,6,4,23,1,2,2,1,0,6,0,0,0,0,0,0,1,0,0,0,0,3.25,8- 8-2014,
VS,MIL,N,1,0,0,0,0,6.2,5,25,2,2,2,1,0,5,0,0,0,0,0,1,0,1,0,1,0,3.15,8-13-2014,
VS,SF,N,1,0,0,0,0,5,6,21,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,2.75,8-19-2014,
VS,BAL,A,1,0,0,0,0,6.1,1,21,1,1,1,1,0,8,0,0,0,0,0,0,0,0,0,1,0,2.56,8-24-2014,
AT,STL,N,1,0,0,0,0,6,5,26,1,4,3,3,0,3,1,0,0,0,0,0,0,0,0,0,1,2.79,8-30-2014,2
VS,PIT,N,1,0,0,0,0,3.1,3,17,0,3,2,1,0,2,0,0,0,2,0,2,0,0,1,0,0,2.95,9- 5-2014,
AT,PIT,N,1,0,0,0,0,4.1,9,23,0,4,4,2,0,2,0,0,0,0,0,1,1,1,0,0,1,3.34,9-12-2014,
VS,LA,N,1,0,0,0,0,5,5,18,0,1,1,1,0,5,0,0,0,0,0,0,0,1,0,0,0,3.22,9-18-2014,
AT,MIL,N,1,0,0,0,0,5,8,23,1,2,2,1,0,4,0,0,0,0,0,3,0,0,0,0,1,3.25,9-27-2014,
AT,SD,N,1,0,0,0,0,4.2,4,19,1,2,2,1,0,9,0,0,0,1,0,1,0,1,0,0,0,3.86,5-20-2015,
VS,WAS,N,1,0,0,0,0,5.1,4,22,1,1,1,2,0,6,1,0,1,0,0,1,0,0,0,0,0,2.70,5-25-2015,
VS,KC,A,1,0,0,0,0,5.2,2,21,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,2.30,5-31-2015,
AT,WAS,N,1,0,0,0,0,3.2,9,21,1,5,5,2,1,1,0,1,0,0,0,3,0,0,0,0,1,4.19,6- 5-2015,
VS,CIN,N,1,0,0,0,0,3,4,15,1,3,3,2,0,4,0,0,0,0,0,1,1,0,0,0,0,4.84,6-11-2015,
AT,CLE,A,1,0,0,0,0,7,4,25,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,1,0,3.68,6-17-2015,
VS,LA,N,1,0,0,0,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.73,6-22-2015,
VS,ARI,N,0,0,0,0,0,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.62,9- 4-2015,
