at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,7,5,27,0,2,2,0,0,4,2,0,0,0,0,3,1,0,1,0,0,2.57,5-31-2011,
AT,SD,N,1,0,0,0,0,4,5,20,0,4,4,1,0,3,1,0,0,2,0,1,1,0,0,0,1,4.91,6- 5-2011,
VS,ATL,N,1,0,0,0,0,6.1,8,29,1,2,2,2,0,5,1,0,0,0,0,3,0,1,1,0,0,4.15,6-11-2011,
VS,PIT,N,1,0,0,0,0,5.2,4,22,1,5,3,1,0,8,0,0,0,0,0,0,0,0,0,0,1,4.30,6-16-2011,
AT,TEX,A,1,0,0,0,0,7,7,29,2,3,3,2,0,6,0,0,0,0,0,0,1,0,0,0,0,4.20,6-21-2011,
VS,TEX,A,1,0,0,0,0,6,10,29,1,5,5,2,0,2,0,0,0,0,0,2,2,0,0,0,1,4.75,6-28-2011,
VS,BOS,A,1,0,0,0,0,5,3,23,0,1,0,5,0,4,0,0,0,0,0,0,0,1,1,0,0,4.17,7- 3-2011,
AT,FLA,N,1,0,0,0,0,6,7,28,1,5,5,3,0,3,0,1,0,1,0,2,0,0,0,0,1,4.60,7- 8-2011,
VS,WAS,N,1,0,0,0,0,8.1,5,30,2,4,4,1,0,6,1,0,0,0,0,0,0,1,0,0,1,4.55,7-18-2011,
AT,CHI,N,1,0,0,0,0,6,9,27,0,3,3,1,0,5,0,0,0,0,0,3,0,1,0,0,0,4.55,7-24-2011,
AT,MIL,N,1,0,0,0,0,6,6,22,0,2,2,0,0,3,0,0,0,0,0,1,0,2,0,0,1,4.41,7-29-2011,
VS,CIN,N,1,0,0,0,0,7,6,28,2,3,3,0,0,3,1,0,0,1,0,2,0,0,1,1,0,4.36,8- 3-2011,
AT,ARI,N,1,0,0,0,0,5,12,26,0,7,7,0,0,2,0,0,0,0,0,3,0,0,0,0,0,4.88,8- 9-2011,
AT,LA,N,1,0,0,0,0,5.1,7,26,3,7,7,3,0,3,0,0,0,0,0,0,0,0,0,0,1,5.31,8-14-2011,
VS,SF,N,1,0,0,0,0,5,7,25,0,2,0,2,0,4,1,0,0,0,0,1,0,0,1,1,0,5.02,8-20-2011,
VS,MIL,N,0,0,0,1,0,1,2,6,1,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,5.26,9- 2-2011,
AT,WAS,N,0,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.24,9-11-2011,
AT,CIN,N,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.24,9-19-2011,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.19,9-23-2011,
VS,COL,N,0,0,0,0,0,0.1,1,5,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,5.36,9-24-2011,
AT,CIN,N,1,0,0,0,0,6,4,25,1,3,3,3,1,5,1,0,0,0,0,2,0,0,0,0,0,4.50,4-29-2012,
AT,PHI,N,1,0,0,0,0,6,6,25,2,3,1,1,0,4,1,0,0,0,0,1,0,0,1,0,0,3.00,5-15-2012,
