at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,5,5,22,0,2,2,2,0,5,0,0,0,0,1,1,0,0,0,0,0,3.60,6-11-1990,2
VS,PHI,N,1,0,0,0,0,5.1,3,21,1,3,3,2,0,3,0,0,0,0,0,1,0,0,0,1,0,4.35,8-12-1990,
AT,LA,N,1,0,0,0,0,6,3,25,1,2,2,2,0,7,0,0,0,1,0,0,0,0,1,0,0,3.86,8-18-1990,
VS,SD,N,1,0,0,0,0,7,3,25,1,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,3.09,8-25-1990,
VS,LA,N,1,0,0,0,0,7,1,26,0,1,1,6,0,5,0,0,1,0,0,0,0,0,0,1,0,2.67,8-31-1990,
AT,STL,N,1,0,0,0,0,5.1,5,22,1,2,2,1,0,3,1,0,0,1,0,1,0,0,0,1,0,2.78,9- 5-1990,
AT,CHI,N,1,0,0,0,0,5,7,25,0,4,4,4,1,4,0,1,0,0,0,1,1,1,0,1,0,3.32,9-10-1990,
VS,PIT,N,1,0,0,0,0,6,3,26,2,3,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,3.47,9-15-1990,
AT,NY,N,1,1,1,0,0,9,1,30,0,0,0,3,0,6,0,0,0,0,0,0,0,1,0,1,0,2.91,9-20-1990,2
VS,NY,N,1,0,0,0,0,6.1,7,30,0,3,2,3,0,7,0,0,0,0,0,0,1,0,1,0,1,2.90,9-25-1990,
VS,PHI,N,1,0,0,0,0,8,5,30,0,2,2,3,0,4,0,1,0,0,0,3,0,1,1,0,1,2.83,9-30-1990,
AT,PIT,N,1,0,0,0,0,5,3,19,0,0,0,1,0,4,0,0,2,0,0,2,0,0,0,0,0,0.00,4- 9-1991,
AT,NY,N,1,0,0,0,0,6,8,29,0,6,6,4,0,3,0,0,0,0,0,3,0,0,0,0,1,4.91,4-14-1991,
VS,NY,N,1,0,0,0,0,8,5,32,0,3,3,4,1,0,1,0,0,0,0,3,0,0,0,0,1,4.26,4-20-1991,
VS,PIT,N,1,0,0,0,0,6.2,7,28,2,4,4,3,0,4,1,0,0,0,0,0,0,0,0,0,1,4.56,4-25-1991,
VS,LA,N,1,0,0,0,0,6,7,26,0,2,2,2,0,7,0,0,0,0,0,2,1,0,0,1,0,4.26,5- 1-1991,
VS,SF,N,1,0,0,0,0,7.1,3,30,0,1,1,4,1,5,0,0,0,1,0,3,0,0,0,0,0,3.69,5- 7-1991,
AT,SD,N,1,0,0,0,0,5,3,22,1,5,5,4,0,4,0,0,0,0,0,1,0,0,0,0,0,4.30,5-12-1991,
AT,PHI,N,1,0,0,0,0,6,3,21,0,1,1,1,0,6,0,0,0,0,0,0,0,1,0,1,0,3.96,5-27-1991,
VS,CHI,N,1,0,0,0,0,7.2,3,30,0,0,0,5,0,4,0,0,0,0,0,0,0,1,1,0,0,3.43,6- 1-1991,
AT,HOU,N,1,0,0,0,0,5.1,8,24,0,3,3,1,0,3,0,1,0,0,0,1,0,0,0,0,0,3.57,6- 6-1991,
VS,CIN,N,1,0,0,0,0,4.1,7,22,0,6,5,2,0,3,0,0,0,0,0,3,0,0,0,0,1,4.01,6-11-1991,
VS,ATL,N,1,0,0,0,0,4,7,19,0,4,3,0,0,3,0,0,0,0,0,1,1,0,1,0,0,4.16,6-16-1991,
AT,STL,N,1,0,0,0,0,5,8,24,0,5,5,2,1,2,0,0,0,1,0,3,1,0,1,0,0,4.48,8- 6-1991,
AT,PHI,N,1,0,0,0,0,6,6,27,0,4,4,3,1,2,0,0,1,0,0,2,0,0,1,0,0,4.59,8-11-1991,
VS,STL,N,1,0,0,0,0,7,5,27,0,3,3,1,0,7,0,1,0,0,1,2,0,0,0,0,1,4.53,8-16-1991,
VS,CHI,N,1,0,0,0,0,7,4,26,0,2,2,2,0,2,0,0,0,0,0,2,0,0,0,0,1,4.39,8-21-1991,
AT,ATL,N,1,0,0,0,0,7,8,31,0,3,3,2,0,2,0,1,0,0,0,0,0,0,0,0,1,4.35,8-27-1991,
VS,HOU,N,1,1,0,0,0,9,4,32,0,1,1,4,0,11,0,0,0,0,0,1,0,2,0,1,0,4.09,9- 1-1991,
VS,CIN,N,1,0,0,0,0,8,7,32,1,4,4,2,0,5,0,0,0,0,0,2,0,1,0,1,0,4.11,9- 7-1991,
AT,PHI,N,1,0,0,0,0,7.2,7,31,0,2,2,3,0,4,0,0,0,0,0,0,0,2,0,1,0,4.01,9-12-1991,
AT,NY,N,1,0,0,0,0,5.1,8,23,1,4,3,1,0,4,0,1,0,0,0,1,0,1,0,1,0,4.05,9-17-1991,1
AT,STL,N,1,0,0,0,0,7,3,25,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,1,0,3.85,9-23-1991,2
AT,PIT,N,1,0,0,0,0,7.1,4,27,0,2,1,2,0,6,0,0,0,0,0,1,0,0,0,1,0,3.72,9-28-1991,
AT,PIT,N,1,0,0,0,0,6,6,24,0,1,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,3.63,10- 4-1991,
AT,PIT,N,1,0,0,0,0,5,3,22,0,1,0,3,0,5,0,0,0,0,0,0,0,0,1,1,0,0.00,4- 9-1992,
VS,STL,N,1,0,0,0,0,7.1,5,29,1,3,3,3,0,3,0,0,1,2,1,1,0,1,0,0,1,2.19,4-14-1992,
VS,NY,N,1,0,0,0,0,6,4,26,0,3,2,4,0,5,0,0,1,0,0,1,0,1,2,0,0,2.45,4-19-1992,
AT,STL,N,1,0,0,0,0,4.1,5,21,0,2,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,2.38,4-24-1992,
AT,SD,N,1,0,0,0,0,4.2,9,24,0,6,5,1,1,1,1,0,0,0,0,2,1,0,1,0,1,3.62,4-29-1992,
VS,SF,N,1,0,0,0,0,7,4,27,1,2,2,2,0,3,1,0,0,0,0,1,0,0,0,1,0,3.41,5- 9-1992,
AT,ATL,N,1,0,0,0,0,5.2,5,25,0,4,4,3,0,6,0,1,0,0,0,0,0,0,0,0,1,3.83,5-15-1992,
VS,CIN,N,1,0,0,0,0,6.1,5,25,0,3,3,2,0,2,0,0,0,1,0,0,1,1,0,0,0,3.88,5-20-1992,
VS,HOU,N,1,0,0,0,0,6,5,26,1,6,6,3,0,7,0,0,1,0,0,3,0,0,0,0,1,4.47,5-26-1992,
AT,CIN,N,1,0,0,0,0,6,5,25,0,2,1,3,0,3,0,0,0,0,0,0,1,1,0,1,0,4.17,5-31-1992,
VS,CHI,N,1,0,0,0,0,7.1,10,31,0,2,2,0,0,7,0,0,0,0,0,2,1,1,0,1,0,3.97,6- 5-1992,2
AT,CHI,N,1,0,0,0,0,5.2,7,26,0,4,4,2,0,6,0,0,0,0,0,2,0,0,0,0,1,4.16,6-13-1992,
AT,PIT,N,1,0,0,0,0,5.1,2,24,0,0,0,5,0,7,0,0,0,1,0,1,0,0,0,1,0,3.87,6-18-1992,
VS,PHI,N,1,0,0,0,0,7,6,30,0,3,3,3,1,3,1,0,0,0,0,2,1,0,0,0,1,3.87,6-23-1992,
AT,PHI,N,1,0,0,0,0,5,2,22,0,2,2,5,0,8,1,0,0,0,0,0,0,0,0,0,0,3.86,6-29-1992,
AT,SD,N,1,0,0,0,0,7,6,27,1,2,2,3,0,3,0,0,1,0,0,0,0,1,0,0,0,3.76,7- 4-1992,
AT,SF,N,1,0,0,0,0,6,6,25,0,4,4,3,0,3,0,0,0,0,0,1,1,1,0,0,0,3.90,7- 9-1992,
VS,SD,N,1,0,0,0,0,8,7,29,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0,3.61,7-17-1992,
VS,SF,N,1,0,0,0,0,7,6,26,1,3,3,1,0,7,0,0,0,1,0,1,0,2,0,0,1,3.63,7-22-1992,
AT,STL,N,1,0,0,0,0,4.2,8,23,1,4,4,3,0,2,0,0,0,0,0,0,0,2,0,0,0,3.78,7-28-1992,
VS,PHI,N,1,0,0,0,0,8,4,28,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,3.55,8- 2-1992,
AT,PHI,N,1,0,0,0,0,6.1,10,29,2,3,3,2,0,4,1,0,0,0,0,2,0,1,0,0,1,3.58,8- 7-1992,
AT,CHI,N,1,0,0,0,0,8.2,3,30,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.43,8-12-1992,
VS,ATL,N,1,0,0,0,0,6.1,4,24,1,3,3,3,0,3,1,0,0,0,0,0,0,1,0,0,1,3.46,8-19-1992,
AT,ATL,N,1,0,0,0,0,7.1,7,30,0,0,0,3,0,4,0,0,0,0,0,1,0,2,0,1,0,3.30,8-25-1992,
AT,CIN,N,1,0,0,0,0,4.2,5,22,1,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,8-31-1992,
VS,HOU,N,1,0,0,0,0,5,6,24,0,3,2,3,0,3,0,0,0,0,0,1,0,0,0,0,1,3.38,9- 5-1992,
VS,NY,N,1,0,0,0,0,6,5,24,0,3,2,0,0,3,0,2,0,0,0,4,0,0,1,0,0,3.37,9-11-1992,
AT,PIT,N,1,0,0,0,0,5.2,6,22,0,2,1,0,0,1,0,0,1,0,0,1,0,2,2,1,0,3.31,9-16-1992,
VS,PHI,N,1,0,0,0,0,2.2,4,15,0,3,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,3.41,9-21-1992,
VS,CHI,N,1,1,1,0,0,9,4,32,0,0,0,2,0,10,0,0,0,0,0,0,0,1,0,1,0,3.25,9-26-1992,
AT,CHI,N,1,0,0,0,0,4,8,19,1,3,3,0,0,4,0,1,0,0,0,1,1,0,0,0,1,3.32,10- 2-1992,
AT,CIN,N,1,0,0,0,0,1.1,5,12,1,6,4,2,0,1,1,0,0,0,0,0,0,0,1,0,0,27.00,4- 8-1993,
VS,HOU,N,1,0,0,0,0,6,8,29,0,4,4,3,1,4,1,1,1,0,0,1,0,0,0,0,0,9.82,4-14-1993,
VS,LA,N,1,0,0,0,0,7,4,28,0,2,2,3,0,6,0,0,1,0,0,1,0,0,0,1,0,6.28,4-20-1993,
VS,SF,N,1,0,0,0,0,6.2,6,28,1,2,1,4,1,5,0,0,1,0,0,1,0,1,0,0,1,4.71,4-25-1993,
AT,SF,N,1,0,0,0,0,2.2,6,15,1,4,4,2,0,2,1,0,0,0,0,0,0,0,0,0,1,5.70,4-30-1993,
AT,PIT,N,1,0,0,0,0,6,5,26,0,0,0,3,1,5,0,0,0,0,0,1,0,0,0,1,0,4.55,5- 7-1993,
VS,FLA,N,1,0,0,0,0,1,6,10,1,6,6,3,0,0,0,0,0,0,0,2,0,0,0,0,1,6.16,5-12-1993,
VS,NY,N,1,0,0,0,0,6,4,24,0,1,1,5,0,3,0,0,0,1,0,0,0,3,0,1,0,5.40,5-15-1993,
AT,PHI,N,1,0,0,0,0,1.2,3,12,1,4,4,3,0,3,0,0,1,1,0,1,0,0,0,0,1,6.10,5-20-1993,
AT,STL,N,1,0,0,0,0,2.1,5,16,1,7,7,2,0,2,1,0,0,2,0,2,0,0,0,0,1,7.30,6-12-1993,
VS,PHI,N,0,0,0,0,0,1,1,7,0,3,3,2,0,0,0,0,1,1,0,0,1,0,0,0,0,7.78,6-14-1993,
AT,NY,N,1,0,0,0,0,3.2,3,18,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,7.15,6-22-1993,
VS,PIT,N,1,0,0,0,0,8,3,32,0,2,2,5,0,6,0,0,0,1,0,2,0,1,0,1,0,6.41,6-29-1993,
VS,LA,N,1,0,0,0,0,8,5,29,0,0,0,1,0,6,0,0,0,0,0,1,0,0,1,0,0,5.58,7- 4-1993,
VS,SD,N,1,1,0,0,0,9,3,33,0,1,1,3,0,4,0,0,1,0,0,1,0,1,1,1,0,4.99,7- 9-1993,
AT,SF,N,1,0,0,0,0,6,7,29,0,4,4,4,1,2,2,2,0,0,0,2,0,0,0,0,1,5.07,7-19-1993,
