at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,0,0,0,0,0,2.1,2,12,0,2,2,2,0,0,0,1,1,0,0,1,0,0,1,0,0,7.71,9- 4-1977,
AT,NY,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,9- 6-1977,
AT,PIT,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.15,9-11-1977,
VS,PIT,N,1,0,0,0,0,6.1,5,27,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,1,0,1.69,9-16-1977,
VS,STL,N,1,1,1,0,0,9,6,34,0,0,0,2,0,4,0,0,0,0,0,2,0,1,0,1,0,0.92,9-22-1977,
AT,STL,N,1,0,0,0,0,2,2,11,0,4,4,3,0,3,0,0,0,0,0,1,0,0,0,0,1,2.49,9-27-1977,
VS,CIN,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-16-1978,
VS,PIT,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5-19-1978,
VS,PIT,N,0,0,0,0,0,1.2,4,10,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,5-21-1978,
AT,STL,N,0,0,0,1,0,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.12,5-24-1978,
AT,PIT,N,0,0,0,0,0,4,2,14,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2.13,5-28-1978,
VS,SF,N,0,0,0,0,0,3.2,3,17,0,2,2,4,2,4,1,1,0,0,0,1,0,1,0,0,0,2.76,6- 2-1978,
VS,LA,N,0,0,0,0,0,4,3,17,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,2.66,6- 9-1978,
VS,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.61,6-10-1978,
VS,LA,N,0,0,0,0,0,2,4,10,1,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.57,6-11-1978,
AT,LA,N,0,0,0,0,0,4,3,19,0,0,0,5,0,2,0,0,1,0,1,1,0,1,0,1,0,3.04,6-17-1978,
AT,STL,N,0,0,0,0,0,4,1,13,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2.64,6-23-1978,
VS,PHI,N,1,0,0,0,0,6,5,23,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2.21,6-28-1978,
AT,PIT,N,1,0,0,0,0,7,4,25,0,3,3,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2.47,7- 4-1978,1
AT,PHI,N,1,0,0,0,0,1.2,5,10,1,3,3,1,0,1,0,0,0,0,0,3,0,0,0,0,0,2.98,7- 9-1978,
VS,HOU,N,1,1,0,0,0,9,7,36,0,1,1,2,0,4,0,1,0,0,0,2,0,0,0,1,0,2.65,7-16-1978,
VS,CIN,N,1,0,0,0,0,7,4,26,1,2,1,4,0,4,0,0,0,0,0,0,0,2,0,0,1,2.49,7-22-1978,
AT,ATL,N,1,0,0,0,0,7.1,3,26,0,0,0,3,0,2,0,0,0,0,0,0,0,2,0,1,0,2.23,7-28-1978,2
VS,PIT,N,1,0,0,0,0,7.2,6,30,1,3,2,2,0,3,0,1,0,0,1,1,0,0,0,0,1,2.24,8- 2-1978,
VS,NY,N,1,1,0,0,0,9,3,35,0,1,1,7,0,0,0,0,0,1,0,1,0,3,0,1,0,2.11,8- 8-1978,
VS,SF,N,1,0,0,0,0,7,3,29,1,3,2,4,1,4,0,0,0,0,0,0,1,0,1,0,0,2.14,8-15-1978,
VS,SD,N,1,0,0,0,0,7,6,31,0,3,1,5,0,2,1,0,0,0,0,0,1,1,1,0,1,2.08,8-19-1978,
AT,SF,N,1,0,0,0,0,7.1,6,29,2,5,5,2,1,4,0,0,0,0,0,1,0,1,0,1,0,2.36,8-25-1978,
AT,LA,N,1,0,0,0,0,6,4,24,0,0,0,3,0,2,1,0,0,0,0,0,0,1,0,0,0,2.24,8-30-1978,
AT,CHI,N,1,0,0,0,0,5.2,5,24,1,3,3,5,0,4,0,0,0,0,1,0,0,1,0,1,0,2.36,9- 4-1978,1
VS,CHI,N,1,0,0,0,0,3.2,7,20,0,5,5,4,0,2,0,0,1,0,0,1,0,2,0,0,1,2.66,9- 9-1978,
AT,NY,N,1,0,0,0,0,3.1,4,18,0,4,4,4,0,5,0,0,0,0,0,0,1,0,0,0,0,2.87,9-14-1978,
VS,PHI,N,1,0,0,0,0,7,6,28,2,4,4,1,0,2,0,0,1,0,0,2,0,0,0,0,1,2.99,9-20-1978,
AT,PHI,N,1,0,0,0,0,8,2,30,0,1,1,4,0,6,0,0,0,0,0,0,0,0,0,0,0,2.89,9-25-1978,
AT,STL,N,1,0,0,0,0,3.1,7,18,0,4,4,1,0,0,0,0,1,0,0,1,1,0,0,0,1,3.07,9-30-1978,
AT,PIT,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1979,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1979,
AT,CHI,N,1,0,0,0,0,5,5,24,0,3,3,4,0,2,1,0,1,0,0,1,1,0,0,0,0,3.86,4-21-1979,
VS,SD,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.38,4-25-1979,
VS,SF,N,0,0,0,1,0,3.1,1,12,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2.38,4-29-1979,
AT,SF,N,0,0,0,0,0,1,2,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.92,5- 9-1979,
AT,LA,N,0,0,0,0,0,6,5,22,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2.45,5-12-1979,
AT,STL,N,1,0,0,0,0,7,6,29,0,2,2,2,0,8,0,0,0,0,0,4,0,0,0,0,0,2.49,5-17-1979,
AT,PHI,N,0,0,0,1,1,4,1,16,0,1,1,3,0,4,0,0,0,0,0,1,0,0,0,0,0,2.45,5-19-1979,
AT,HOU,N,1,0,0,0,0,6.2,6,29,0,1,1,4,1,4,1,0,0,0,0,2,0,1,0,0,0,2.25,6- 2-1979,
AT,CIN,N,0,0,0,0,0,1.1,1,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.65,6- 8-1979,
VS,ATL,N,0,0,0,0,0,5,0,20,0,0,0,5,0,6,1,0,0,0,0,0,0,0,0,0,0,2.34,6-11-1979,
VS,HOU,N,1,0,0,0,0,6,6,25,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2.61,6-17-1979,
VS,CIN,N,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.61,6-20-1979,
AT,STL,N,1,1,0,0,0,9,7,35,1,2,2,0,0,5,0,0,0,0,0,2,0,0,1,1,0,2.51,6-25-1979,
VS,LA,N,1,0,0,0,0,8.2,7,36,0,4,4,3,0,4,1,0,0,0,0,1,0,0,0,1,0,2.73,7- 6-1979,
VS,SF,N,1,0,0,0,0,8,3,28,1,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,1,2.55,7-11-1979,
VS,SD,N,0,0,0,1,0,3,3,12,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.45,7-14-1979,
AT,LA,N,1,0,0,0,0,3.1,9,19,3,7,7,0,0,4,0,0,1,0,0,0,0,0,0,0,1,3.14,7-19-1979,
AT,SF,N,1,1,0,0,0,9,5,35,1,3,3,4,0,6,0,0,0,0,0,0,0,1,0,1,0,3.12,7-23-1979,
VS,PIT,N,1,0,0,0,0,6,8,29,1,5,4,3,0,3,1,1,1,0,0,1,0,0,1,0,1,3.30,7-28-1979,
VS,CHI,N,1,0,0,0,0,6.2,9,30,0,3,2,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3.26,8- 2-1979,
