at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,0,0,4,3,14,1,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2.25,6-21-2008,
VS,ARI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1.50,6-24-2008,
AT,TB,A,0,0,0,0,0,0.1,0,4,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2.84,6-30-2008,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.45,8- 2-2008,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,8- 5-2008,
AT,TOR,A,0,0,0,0,0,2.1,6,13,2,4,4,0,0,3,0,1,0,0,0,1,0,0,0,0,0,5.06,8-23-2008,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,9- 2-2008,
AT,TEX,A,0,0,0,0,0,2,2,7,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.27,9- 6-2008,
AT,TEX,A,0,0,0,0,0,0.1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,9- 7-2008,
AT,TB,A,0,0,0,0,0,2,4,10,2,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.31,9-15-2008,
AT,TB,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02,9-17-2008,
VS,NY,A,0,0,0,0,0,1.2,3,10,0,3,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,7.85,9-26-2008,
VS,COL,N,0,0,0,1,0,2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,6-10-2009,
VS,COL,N,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-11-2009,
VS,CHI,A,0,0,0,0,0,3.1,1,13,1,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1.42,6-13-2009,
AT,DET,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,6-20-2009,
VS,MIN,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.96,6-23-2009,
VS,MIN,A,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.79,6-25-2009,
VS,SF,N,0,0,0,0,0,2,3,9,1,1,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1.35,6-27-2009,
VS,SF,N,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.88,6-28-2009,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,7- 1-2009,
AT,CHI,N,0,0,0,0,0,2.2,4,13,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.50,7- 2-2009,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.37,7- 5-2009,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,7- 7-2009,
VS,STL,N,0,0,0,1,0,1,3,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.14,7- 9-2009,
VS,LA,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.08,7-10-2009,
VS,LA,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,7-12-2009,
AT,CIN,N,0,0,0,0,0,0.2,1,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,7-17-2009,
AT,PIT,N,0,0,0,1,0,2,1,8,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2.84,7-20-2009,
VS,ATL,N,0,0,0,0,0,1.2,4,10,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.67,7-24-2009,
VS,ATL,N,0,0,0,1,0,1,1,5,1,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.18,7-26-2009,
VS,WAS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,7-27-2009,
AT,SD,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.90,7-31-2009,
AT,LA,N,0,0,0,0,0,1.1,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.73,8- 4-2009,
AT,HOU,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,8- 8-2009,
AT,STL,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3.78,9- 2-2009,
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,9- 9-2009,
AT,ARI,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.60,9-13-2009,
AT,CHI,N,0,0,0,0,0,1,0,6,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,3.50,9-15-2009,
VS,HOU,N,0,0,0,0,0,1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.41,9-18-2009,
VS,HOU,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.23,9-20-2009,
VS,CHI,N,0,0,0,0,0,2.2,1,10,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.24,9-22-2009,
VS,PHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,9-24-2009,
VS,PHI,N,0,0,0,0,0,1.2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.07,9-27-2009,
AT,COL,N,0,0,0,0,0,1,3,7,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.40,9-30-2009,
AT,COL,N,0,0,0,0,0,0,4,4,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.80,10- 1-2009,
AT,STL,N,0,0,0,0,0,1,2,6,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.11,10- 4-2009,
VS,CHI,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,6- 9-2010,
VS,TEX,A,0,0,0,0,0,1,2,6,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.71,6-13-2010,
AT,ANA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.40,6-14-2010,
VS,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 7-2016,
VS,BAL,A,0,0,0,0,0,3,3,13,1,2,2,2,0,3,0,0,0,0,0,0,0,1,0,0,0,4.50,8-11-2016,
VS,SEA,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,8-14-2016,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,8-20-2016,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.57,8-23-2016,
AT,HOU,A,0,0,0,0,0,2.2,4,13,1,4,4,2,0,5,0,0,0,0,0,1,0,0,0,0,0,5.59,8-29-2016,
VS,BOS,A,0,0,0,1,0,1.2,2,7,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,5.56,9- 2-2016,
VS,BOS,A,0,0,0,0,0,4,2,16,0,1,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,4.11,9- 3-2016,
VS,SEA,A,0,0,0,1,0,2.2,1,9,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,4.00,9-10-2016,
AT,KC,A,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.60,9-14-2016,
VS,HOU,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,9-21-2016,
VS,TEX,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,9-23-2016,
AT,ANA,A,0,0,0,0,0,2.1,1,13,0,0,0,4,0,3,0,0,0,0,0,1,0,0,1,0,0,2.92,9-28-2016,
AT,SEA,A,1,0,0,0,0,6,6,25,1,3,3,1,0,4,0,0,1,0,0,3,0,1,1,0,0,4.50,7- 8-2017,
VS,TB,A,1,0,0,0,0,7,3,26,1,2,1,2,0,4,0,1,0,0,0,0,0,0,1,0,0,2.77,7-18-2017,
AT,TOR,A,1,0,0,0,0,6,6,27,1,3,3,3,0,2,0,0,1,0,0,2,0,0,0,0,1,3.32,7-24-2017,
VS,MIN,A,1,0,0,0,0,5,7,25,1,4,4,3,0,4,0,0,0,0,0,1,0,0,0,0,0,4.12,7-29-2017,
AT,SF,N,0,0,0,1,0,4,5,19,1,4,4,2,1,2,0,0,0,0,0,2,0,0,0,0,0,4.82,8- 3-2017,
VS,BAL,A,1,0,0,0,0,6,7,26,4,5,5,1,0,3,0,0,0,0,0,2,1,0,0,0,1,5.29,8-10-2017,
VS,KC,A,1,0,0,0,0,5.1,3,20,0,3,3,1,0,3,0,0,0,1,0,1,0,0,0,0,0,5.26,8-15-2017,
AT,BAL,A,1,0,0,0,0,4.1,6,21,2,5,4,2,0,3,0,1,1,0,0,0,0,1,1,0,1,5.56,8-21-2017,
AT,ANA,A,1,0,0,0,0,3.2,5,19,2,7,6,2,0,1,0,1,0,0,0,1,0,0,1,0,1,6.27,8-29-2017,
VS,ANA,A,1,0,0,0,0,3.1,7,19,3,7,7,3,0,3,0,0,0,0,0,1,0,1,0,0,0,7.11,9- 4-2017,
VS,HOU,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97,9-10-2017,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84,9-14-2017,
AT,PHI,N,0,0,0,0,0,1.1,4,10,0,2,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,7.00,9-16-2017,
AT,TEX,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.79,9-30-2017,
