at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-20-1980,
AT,CHI,N,0,0,0,0,0,3,2,10,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0.00,9-23-1980,
VS,PIT,N,0,0,0,0,0,1,3,7,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1.80,9-29-1980,
AT,STL,N,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.29,10- 5-1980,
VS,STL,N,1,0,0,0,0,4,4,17,1,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,1,4.50,9-17-1982,2
AT,CHI,N,1,0,0,0,0,7.2,6,31,0,2,1,2,0,2,0,0,0,0,0,0,0,1,1,1,0,2.31,9-22-1982,
VS,PIT,N,1,1,0,0,0,9,7,35,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,1.74,9-27-1982,
AT,PHI,N,1,0,0,0,0,6,6,24,0,3,3,2,0,4,0,0,0,0,0,0,0,2,1,0,0,2.36,10- 2-1982,
AT,STL,N,1,0,0,0,0,5.2,9,29,1,5,4,2,1,3,2,0,1,0,0,0,0,0,2,0,1,6.35,4-15-1983,
AT,ATL,N,1,0,0,0,0,5,2,20,0,1,1,6,0,0,0,0,0,0,1,1,0,2,0,0,0,4.22,4-22-1983,
VS,HOU,N,0,0,0,0,0,4.1,2,15,1,1,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3.60,5- 3-1983,
VS,CIN,N,1,0,0,0,0,0.1,4,6,1,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.46,5- 8-1983,
AT,PIT,N,1,0,0,0,0,7,4,24,0,1,1,3,0,2,1,0,0,0,0,2,0,2,0,0,0,4.84,5-13-1983,
VS,SD,N,1,0,0,0,0,4,2,15,0,2,1,2,0,1,0,1,0,0,0,1,0,0,0,0,1,4.44,5-19-1983,
AT,SF,N,1,0,0,0,0,6,7,30,1,2,2,4,0,1,0,0,0,0,0,1,0,0,1,0,1,4.18,5-31-1983,
AT,LA,N,1,0,0,0,0,8.1,8,35,0,2,1,2,0,3,1,1,0,0,0,0,0,0,0,1,0,3.54,6- 5-1983,
VS,MON,N,1,0,0,0,0,5.1,4,26,0,4,4,5,0,1,1,1,0,0,0,0,1,1,2,0,1,3.91,6-11-1983,
VS,CHI,N,0,0,0,0,0,0.1,2,6,0,3,2,2,1,0,2,0,0,0,0,0,0,0,1,0,1,4.27,6-15-1983,
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,6-17-1983,
VS,STL,N,0,0,0,0,0,5.2,3,23,1,1,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,3.91,6-21-1983,
VS,PHI,N,0,0,0,0,0,4.1,3,20,0,2,2,4,1,2,1,1,0,0,0,1,0,0,0,0,0,3.92,6-24-1983,
