at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,4.1,4,18,1,3,3,1,0,6,0,0,1,0,0,1,0,0,0,0,0,6.23,4-30-2019,
AT,DET,A,1,0,0,0,0,5.1,4,21,0,2,2,1,0,7,0,0,1,0,0,1,1,0,0,1,0,4.66,5- 7-2019,
AT,BAL,A,1,0,0,0,0,4.2,5,23,3,4,4,4,0,6,0,0,1,0,0,0,0,0,0,0,1,5.65,5-12-2019,
VS,KC,A,1,0,0,0,0,7,3,25,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3.80,5-18-2019,
VS,TEX,A,1,0,0,0,0,5,3,21,1,1,1,2,0,5,0,0,1,1,0,0,0,0,0,0,0,3.42,5-24-2019,
AT,OAK,A,1,0,0,0,0,6,3,21,1,1,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3.06,5-29-2019,
VS,OAK,A,1,0,0,0,0,6,7,27,1,4,4,1,0,8,0,1,0,1,0,2,0,0,0,0,1,3.52,6- 4-2019,
VS,LA,N,1,0,0,0,0,6,5,25,0,3,3,0,0,5,0,0,0,2,0,3,0,0,0,0,0,3.65,6-10-2019,
AT,TB,A,1,0,0,0,0,6,6,24,2,4,4,0,0,7,0,1,0,1,0,1,2,0,0,0,1,3.93,6-16-2019,
AT,STL,N,1,0,0,0,0,5.1,4,23,1,2,2,3,0,3,0,0,0,0,1,0,0,0,0,0,1,3.88,6-21-2019,
VS,OAK,A,1,0,0,0,0,6,3,21,2,2,2,1,0,6,0,0,0,0,0,0,0,1,0,1,0,3.79,6-27-2019,
AT,TEX,A,1,0,0,0,0,3.1,7,20,1,6,6,3,0,6,0,1,0,0,0,3,0,0,0,0,1,4.43,7- 4-2019,
VS,HOU,A,1,0,0,0,0,1.1,2,12,0,3,3,6,0,2,0,0,4,0,0,0,0,0,0,0,0,4.75,7-15-2019,
AT,SEA,A,1,0,0,0,0,5,4,21,0,2,2,1,0,6,1,1,0,1,0,0,0,0,0,0,0,4.67,7-20-2019,
VS,BAL,A,0,0,0,1,0,2,5,12,1,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,1,5.15,7-25-2019,
