at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,1,0,0,0,0,8,8,33,1,3,3,0,0,2,1,0,0,0,2,2,0,0,1,0,0,3.38,9-13-1974,2
AT,PHI,N,0,0,0,0,0,1,4,6,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.00,9-25-1974,1
VS,CHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 1-1975,
AT,PHI,N,0,0,0,0,0,1,7,11,0,6,6,1,0,1,0,0,0,0,0,0,1,0,0,0,1,18.00,7- 5-1975,2
AT,ATL,N,0,0,0,0,0,1.2,2,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00,7- 9-1976,
VS,ATL,N,0,0,0,0,0,2,2,9,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.45,7-19-1976,
VS,PHI,N,1,0,0,0,0,7,5,27,1,2,2,1,0,6,0,0,0,0,0,0,0,0,1,0,1,2.53,8- 1-1976,2
AT,PIT,N,1,0,0,0,0,5.2,3,22,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,1.65,8- 7-1976,2
VS,CIN,N,1,0,0,0,0,6.1,7,26,0,1,1,0,0,5,0,1,0,0,0,2,1,0,0,1,0,1.59,8-14-1976,
AT,SF,N,0,0,0,0,0,1.2,4,12,0,6,6,3,2,2,1,1,0,0,0,2,0,0,0,0,1,3.70,8-25-1976,
VS,SF,N,0,0,0,0,0,1.2,1,6,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.81,9- 2-1976,
VS,PHI,N,0,0,0,0,0,2,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.86,9- 4-1976,
VS,STL,N,1,0,0,0,0,3,6,17,0,3,3,2,1,3,0,0,0,0,0,2,0,0,0,0,1,4.35,9-15-1976,2
VS,PIT,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,4.18,9-19-1976,
VS,MON,N,1,0,0,0,0,7,9,30,0,4,2,1,0,4,2,1,0,0,0,2,0,0,0,0,0,3.89,9-28-1976,1
AT,PHI,N,0,0,0,0,0,2.1,0,8,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.67,10- 3-1976,
AT,CHI,N,0,0,0,1,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 9-1977,
VS,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1977,
VS,CHI,N,1,1,0,0,0,9,8,31,0,1,1,0,0,1,0,0,0,0,0,2,0,2,0,1,0,0.71,4-16-1977,
VS,PIT,N,1,0,0,0,0,6.2,8,31,1,5,5,3,2,2,1,1,0,0,0,2,0,0,0,0,0,2.79,4-23-1977,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.66,4-27-1977,
AT,LA,N,1,0,0,0,0,7,7,30,0,3,3,2,1,4,0,0,0,0,0,1,0,0,1,0,1,2.96,5- 3-1977,
AT,SF,N,1,0,0,0,0,4.1,9,23,0,3,2,3,1,1,1,0,0,1,0,2,1,2,0,0,1,3.13,5- 8-1977,1
VS,LA,N,1,0,0,0,0,4.1,8,22,2,5,5,1,0,5,0,0,0,0,0,1,0,0,0,0,1,4.00,5-14-1977,
AT,CIN,N,1,0,0,0,0,5,5,21,1,3,3,1,0,3,0,0,0,1,0,1,0,0,1,0,0,4.17,5-22-1977,2
VS,MON,N,1,0,0,0,0,6.1,9,30,1,5,5,1,0,6,0,0,0,1,0,1,0,0,0,0,1,4.56,5-30-1977,1
VS,PHI,N,1,0,0,0,0,7.1,6,30,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,3.95,6- 4-1977,
AT,HOU,N,1,0,0,0,0,6,6,25,1,2,2,2,0,2,1,0,0,0,0,0,0,1,0,0,0,3.86,6-11-1977,2
VS,HOU,N,1,0,0,0,0,7,7,27,0,3,3,1,0,3,0,0,1,0,0,1,0,0,0,1,0,3.86,6-16-1977,
VS,ATL,N,1,0,0,0,0,6,5,25,1,3,3,2,0,2,1,0,0,0,0,0,0,0,0,0,1,3.91,6-22-1977,
VS,PHI,N,1,0,0,0,0,8,3,29,1,2,2,3,0,4,0,0,0,0,0,0,0,1,0,0,0,3.75,6-27-1977,
AT,MON,N,1,0,0,0,0,5.1,8,28,1,4,4,3,0,3,0,0,0,0,0,1,1,0,1,0,1,3.93,7- 2-1977,
AT,PHI,N,1,0,0,0,0,3.2,8,20,1,5,4,2,0,0,0,0,0,2,0,1,0,2,0,0,1,4.17,7- 7-1977,
VS,PIT,N,1,1,0,0,0,9,4,32,0,1,0,1,0,7,0,0,1,0,0,1,0,1,2,1,0,3.79,7-15-1977,2
AT,LA,N,1,0,0,0,0,8.2,7,35,1,3,2,2,0,4,0,0,0,0,0,1,0,0,0,0,0,3.66,7-24-1977,
VS,SD,N,1,0,0,0,0,3,8,18,0,4,4,1,1,3,0,0,0,0,0,3,1,0,0,0,1,3.88,7-30-1977,
VS,LA,N,1,0,0,0,0,6,6,24,1,3,3,0,0,4,0,0,0,0,1,1,0,0,0,0,0,3.91,8- 3-1977,
VS,STL,N,1,1,0,0,0,9,8,36,0,1,1,2,0,6,1,0,0,0,0,2,0,1,0,1,0,3.70,8- 9-1977,
AT,PIT,N,1,0,0,0,0,3.1,6,18,1,6,6,1,0,2,1,0,0,0,0,1,1,0,1,0,1,4.03,8-14-1977,
VS,CIN,N,1,0,0,0,0,7,6,28,2,3,3,0,0,6,0,0,0,0,0,0,0,0,1,0,1,4.02,8-19-1977,2
VS,HOU,N,1,0,0,0,0,7.2,8,31,0,1,1,2,0,6,1,0,0,0,0,2,0,0,0,0,0,3.87,8-23-1977,
AT,ATL,N,1,0,0,0,0,6,5,25,1,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,1,3.89,8-28-1977,
VS,ATL,N,1,1,0,0,0,9,6,37,0,1,1,5,0,3,1,0,0,0,1,1,0,1,1,1,0,3.73,9- 3-1977,
VS,PHI,N,1,0,0,0,0,6,5,27,0,3,3,5,0,1,0,0,0,0,0,1,0,1,0,0,1,3.76,9- 8-1977,
AT,PHI,N,1,1,1,0,0,9,3,31,0,0,0,3,0,4,0,0,0,0,0,1,0,0,0,1,0,3.56,9-14-1977,
VS,PIT,N,1,0,0,0,0,7.2,6,31,1,4,4,3,0,6,0,0,0,0,0,0,0,0,0,0,1,3.61,9-20-1977,
AT,PIT,N,1,1,0,0,0,9,4,32,0,1,0,2,0,5,0,0,0,0,0,0,0,0,1,1,0,3.44,9-27-1977,
AT,STL,N,1,1,0,0,0,9,9,34,0,4,3,0,0,1,0,1,0,0,0,3,2,1,0,1,0,3.42,10- 1-1977,1
VS,MON,N,1,0,0,0,0,5,8,27,0,3,3,4,0,3,1,0,0,0,0,0,1,1,1,0,0,5.40,4- 8-1978,
VS,CHI,N,1,0,0,0,0,7.2,8,33,0,4,2,2,0,2,1,0,0,0,0,2,0,2,2,0,1,3.55,4-12-1978,
AT,STL,N,1,0,0,0,0,7,7,26,0,2,2,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3.20,4-17-1978,
AT,CHI,N,1,0,0,0,0,6,5,21,0,2,2,2,0,2,0,0,0,0,0,0,1,1,0,0,0,3.16,4-23-1978,
VS,CIN,N,1,0,0,0,0,3.2,7,20,4,4,4,2,1,8,0,0,0,0,0,1,0,0,0,0,0,3.99,4-29-1978,
AT,PHI,N,1,0,0,0,0,4.1,9,26,1,7,6,3,1,1,3,0,0,0,1,1,1,0,1,0,1,5.08,5- 5-1978,
AT,MON,N,1,1,0,0,0,9,6,36,1,2,2,1,0,1,0,1,0,1,0,2,0,0,1,1,0,4.43,5-10-1978,
VS,ATL,N,1,1,0,0,0,9,6,32,0,1,1,2,0,5,0,0,0,0,0,1,0,2,0,1,0,3.83,5-17-1978,2
AT,PIT,N,1,0,0,0,0,7,8,30,0,3,2,2,0,4,0,0,0,0,0,3,0,0,0,1,0,3.68,5-23-1978,
AT,HOU,N,1,1,0,0,0,9,5,31,1,1,1,0,0,5,0,0,0,0,0,0,1,1,0,1,0,3.33,5-28-1978,
VS,SD,N,1,0,0,0,0,7,7,33,1,5,4,5,1,2,1,0,0,0,0,1,0,0,1,0,1,3.50,6- 2-1978,
VS,LA,N,1,0,0,0,0,6,7,29,0,6,6,4,2,1,1,1,0,0,0,1,1,0,0,0,1,3.90,6- 6-1978,
VS,SF,N,1,0,0,0,0,2,7,13,1,5,4,0,0,0,0,0,0,1,0,3,0,0,1,0,1,4.25,6-11-1978,
AT,LA,N,1,0,0,0,0,5,4,22,0,3,3,5,0,0,0,0,0,0,0,0,0,1,0,0,1,4.31,6-15-1978,
VS,MON,N,1,1,1,0,0,9,4,33,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,3.91,6-20-1978,
VS,PIT,N,1,0,0,0,0,7,10,27,2,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,1,3.99,6-25-1978,
AT,PIT,N,1,0,0,0,0,7,8,31,0,3,3,3,1,1,1,0,0,0,0,4,0,0,0,0,0,3.98,6-30-1978,
VS,CHI,N,1,0,0,0,0,6,7,26,1,5,5,1,0,1,1,0,0,0,0,2,1,0,0,1,0,4.17,7- 6-1978,
AT,ATL,N,1,0,0,0,0,7.1,9,33,1,3,3,5,0,3,1,0,0,0,0,2,0,1,0,0,1,4.14,7-17-1978,1
