at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,7,5,30,0,3,1,4,0,7,2,0,0,0,0,5,0,1,2,0,1,1.29,5-11-1997,
AT,NY,N,1,0,0,0,0,6,7,26,0,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,1,2.77,5-17-1997,
AT,SF,N,1,0,0,0,0,5.2,7,28,0,4,4,4,0,4,0,0,0,2,0,1,1,1,0,0,1,3.86,5-22-1997,
VS,STL,N,1,0,0,0,0,4,8,21,1,6,6,1,0,5,1,0,0,0,0,2,0,0,0,0,1,5.56,5-27-1997,
AT,FLA,N,1,1,0,0,0,9,7,34,0,2,2,2,0,6,0,0,0,0,0,0,0,2,0,1,0,4.55,6- 1-1997,
VS,FLA,N,1,0,0,0,0,3,7,18,0,4,4,2,0,1,1,0,0,1,0,0,0,1,0,0,0,5.19,6- 7-1997,
VS,ATL,N,1,0,0,0,0,6.2,9,30,2,4,4,2,0,4,0,0,0,0,0,1,0,1,0,1,0,5.23,6-11-1997,
VS,TEX,A,1,0,0,0,0,2,8,14,0,6,6,1,0,2,0,1,0,0,0,2,0,0,0,0,0,6.23,6-17-1997,
AT,SD,N,1,0,0,0,0,7,4,27,0,2,2,3,0,6,0,0,0,0,0,0,0,2,1,0,0,5.72,6-22-1997,
VS,SF,N,1,0,0,0,0,6,8,25,1,3,3,0,0,4,0,0,0,0,0,0,0,1,0,0,1,5.59,6-27-1997,
AT,TEX,A,1,0,0,0,0,5,7,24,0,6,6,3,0,3,0,1,0,0,0,2,0,1,0,0,1,6.02,7- 2-1997,
VS,SD,N,1,0,0,0,0,7,6,29,0,1,1,2,0,4,1,0,0,0,0,1,0,1,1,0,0,5.53,7-11-1997,
AT,ATL,N,1,0,0,0,0,7,7,27,0,1,1,0,0,3,0,0,0,0,0,3,0,1,0,0,0,5.14,7-16-1997,
AT,MON,N,1,0,0,0,0,6.1,5,25,1,3,3,1,0,5,0,0,0,0,0,2,1,0,1,0,0,5.07,7-21-1997,
VS,CHI,N,1,0,0,0,0,8,6,30,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,1,0,4.62,7-27-1997,
AT,PIT,N,1,0,0,0,0,6.2,11,29,1,6,6,1,0,4,0,0,0,0,0,3,0,1,0,0,0,4.86,8- 1-1997,
AT,NY,N,1,1,1,0,0,9,4,31,0,0,0,3,0,2,0,0,0,0,0,0,0,3,0,1,0,4.44,8- 6-1997,
VS,PHI,N,1,0,0,0,0,6,8,28,0,4,2,1,0,2,2,1,1,0,0,0,0,1,2,0,1,4.37,8-12-1997,
VS,NY,N,1,0,0,0,0,6,7,28,0,4,3,4,0,1,1,0,0,0,0,3,0,1,1,1,0,4.37,8-17-1997,
AT,HOU,N,1,0,0,0,0,5,7,24,0,6,5,2,0,4,0,0,1,0,0,2,1,0,1,0,1,4.56,8-22-1997,
VS,CIN,N,1,0,0,0,0,7,5,28,1,4,4,4,0,5,0,0,0,0,0,2,0,2,0,1,0,4.59,8-27-1997,
AT,ANA,A,1,0,0,0,0,8,9,33,0,1,1,2,0,4,0,0,0,0,0,1,0,1,0,1,0,4.39,9- 1-1997,
VS,STL,N,1,0,0,0,0,7,8,29,1,3,3,1,0,5,0,0,0,0,0,1,0,0,0,0,0,4.36,9- 6-1997,2
AT,ATL,N,1,0,0,0,0,7,7,28,1,1,1,1,0,5,0,0,0,1,0,0,0,1,0,0,0,4.22,9-12-1997,
AT,SD,N,1,0,0,0,0,6,8,26,2,5,5,2,0,2,1,0,0,0,0,0,0,1,0,0,1,4.35,9-17-1997,
VS,SF,N,1,0,0,0,0,4,8,23,0,3,3,3,0,3,0,0,0,0,0,2,0,0,0,0,0,4.41,9-23-1997,
VS,LA,N,1,0,0,0,0,5,10,26,4,9,8,0,0,4,1,0,0,1,0,1,1,1,1,0,0,4.71,9-28-1997,
AT,ARI,N,1,0,0,0,0,8,3,29,0,0,0,2,0,4,0,0,0,0,0,0,0,1,1,1,0,0.00,4- 1-1998,
AT,HOU,N,1,0,0,0,0,6,12,31,2,9,9,1,0,3,0,0,0,0,0,1,1,0,0,0,1,5.79,4- 6-1998,
VS,CIN,N,1,0,0,0,0,2,11,18,0,9,9,1,0,2,0,1,2,0,0,1,0,0,0,0,1,10.12,4-11-1998,
AT,FLA,N,1,0,0,0,0,5.1,5,23,0,1,1,3,0,8,0,0,0,0,0,2,0,0,0,0,0,8.02,4-22-1998,
VS,FLA,N,1,0,0,0,0,6,4,24,0,1,1,2,0,2,0,0,0,1,0,1,0,1,0,0,0,6.59,4-27-1998,
AT,PHI,N,1,0,0,0,0,7,3,25,0,1,1,2,0,3,0,0,0,0,0,1,1,1,0,1,0,5.50,5- 4-1998,
AT,MON,N,1,0,0,0,0,6,6,26,1,3,3,2,0,4,0,0,0,0,1,1,0,0,0,0,1,5.36,5- 9-1998,
VS,CHI,N,1,0,0,0,0,2.1,9,16,2,7,7,1,0,3,0,1,0,0,0,0,0,0,0,0,1,6.54,5-14-1998,
AT,ATL,N,1,0,0,0,0,6,9,31,1,4,4,4,0,5,0,0,0,1,0,1,0,1,0,0,1,6.47,5-20-1998,
AT,STL,N,1,0,0,0,0,7,5,27,1,1,1,1,0,6,0,0,0,0,1,1,0,0,0,1,0,5.82,5-25-1998,
VS,HOU,N,1,0,0,0,0,6.2,6,26,1,3,3,2,0,4,0,0,0,0,0,1,0,0,0,1,0,5.63,5-30-1998,
VS,ARI,N,1,1,0,0,0,9,4,31,1,2,2,1,0,11,1,0,0,0,0,0,1,0,0,1,0,5.17,6- 4-1998,
VS,TEX,A,1,0,0,0,0,4.1,11,23,2,5,5,2,0,5,2,1,0,0,0,0,0,1,0,0,1,5.47,6- 9-1998,
AT,SF,N,1,0,0,0,0,8.2,3,29,1,1,1,2,0,4,0,0,0,0,0,0,0,1,0,0,0,5.02,6-15-1998,
VS,STL,N,1,0,0,0,0,6.2,6,28,1,2,2,1,0,4,0,0,0,0,0,0,1,0,1,0,1,4.85,7-26-1998,
AT,CHI,N,1,0,0,0,0,4,5,19,0,3,3,3,0,2,0,1,0,0,0,0,0,0,1,0,1,4.93,8- 1-1998,
AT,PIT,N,1,1,0,0,0,9,4,31,0,1,1,2,0,5,1,1,0,0,0,1,0,2,0,1,0,4.59,8- 6-1998,
VS,MON,N,1,0,0,0,0,8,11,31,0,3,3,0,0,1,0,0,0,0,0,2,0,4,0,1,0,4.50,8-11-1998,
AT,NY,N,1,0,0,0,0,6.2,8,30,0,2,2,2,0,3,0,0,1,0,0,2,0,0,0,0,0,4.40,8-18-1998,2
AT,PHI,N,1,0,0,0,0,7,9,29,0,2,2,1,0,6,1,0,0,0,0,0,1,0,0,1,0,4.30,8-23-1998,
VS,CHI,N,1,0,0,0,0,6,8,28,3,7,7,3,0,3,0,0,0,0,0,2,1,1,0,0,1,4.58,8-28-1998,
AT,MIL,N,1,0,0,0,0,6,6,25,3,5,5,2,0,6,0,0,0,0,0,0,0,0,0,0,1,4.71,9- 3-1998,
VS,FLA,N,1,0,0,0,0,6,9,26,2,6,6,1,0,2,0,0,0,0,0,0,1,1,0,0,0,4.89,9- 8-1998,
AT,SF,N,1,0,0,0,0,7.1,5,29,0,3,3,3,0,2,1,0,0,0,0,2,0,1,1,0,0,4.83,9-13-1998,
AT,SD,N,1,0,0,0,0,5,5,21,0,2,2,2,0,6,1,0,0,0,0,1,0,1,0,0,1,4.79,9-19-1998,
VS,SF,N,1,0,0,0,0,5,7,24,0,3,3,3,0,2,1,0,1,0,0,1,0,1,0,0,0,4.81,9-25-1998,
AT,LA,N,1,0,0,0,0,3.1,9,20,0,5,5,1,0,1,0,1,1,0,0,4,0,0,0,0,1,13.50,4- 9-1999,
AT,SF,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.44,4-23-1999,
AT,STL,N,1,0,0,0,0,2,5,14,1,5,5,3,0,1,0,0,0,0,0,1,0,0,0,0,1,12.27,4-27-1999,
AT,PIT,N,1,0,0,0,0,4,8,23,0,6,6,5,0,1,1,0,0,0,0,5,0,0,0,0,1,12.71,5- 2-1999,
VS,PHI,N,1,0,0,0,0,5,7,25,1,3,3,4,0,2,1,0,0,0,0,1,0,1,0,0,1,10.47,5- 7-1999,
VS,NY,N,1,0,0,0,0,2.2,8,19,0,6,6,3,0,3,0,0,0,0,0,4,0,0,0,0,1,11.84,5-12-1999,
VS,MON,N,1,0,0,0,0,7,6,28,1,2,2,0,0,2,1,0,0,0,0,0,0,0,1,1,0,9.35,8-15-1999,1
AT,CHI,N,1,0,0,0,0,5.1,5,21,2,5,5,1,0,3,0,1,0,0,0,1,1,0,0,0,1,9.19,8-21-1999,
VS,PIT,N,1,0,0,0,0,4,3,19,2,4,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,8.92,8-31-1999,
AT,MON,N,1,0,0,0,0,7,4,27,0,4,3,2,0,5,0,0,1,1,0,1,0,1,1,0,1,8.08,9- 7-1999,
VS,NY,N,1,0,0,0,0,6.1,6,29,1,5,5,4,0,3,0,0,0,0,0,1,0,0,0,0,0,7.95,9-13-1999,
VS,LA,N,1,1,0,0,0,7,8,29,2,5,4,1,0,2,1,0,0,0,0,2,0,1,0,0,1,7.60,9-19-1999,
AT,FLA,N,1,0,0,0,0,4.1,9,25,0,5,5,3,0,4,0,0,0,0,0,1,0,0,0,0,1,7.80,9-25-1999,
VS,SF,N,1,0,0,0,0,2.2,6,18,1,7,4,4,1,3,0,0,0,0,0,1,0,1,1,0,1,8.04,10- 1-1999,
VS,MON,N,1,0,0,0,0,6,7,27,3,6,6,1,0,0,1,0,1,1,0,1,0,0,1,0,1,9.00,5-12-2001,
AT,FLA,N,1,0,0,0,0,7,4,26,1,1,1,2,0,4,0,0,0,0,0,0,0,1,0,0,1,4.85,5-19-2001,
AT,SF,N,1,0,0,0,0,6,6,25,3,5,5,2,0,3,0,0,0,0,0,1,0,1,0,0,1,5.68,5-24-2001,
VS,PHI,N,1,0,0,0,0,7,6,29,1,4,4,1,1,8,1,0,0,1,0,3,0,0,0,0,1,5.54,8- 2-2001,
AT,CHI,N,1,0,0,0,0,6,6,25,0,2,1,1,0,3,0,0,0,0,0,0,2,1,1,0,1,4.78,8- 8-2001,
VS,ATL,N,1,0,0,0,0,5.1,9,24,1,4,4,1,0,5,0,1,0,0,0,1,0,1,0,0,0,5.06,8-14-2001,
VS,FLA,N,1,0,0,0,0,7,6,27,1,2,2,0,0,6,1,0,0,0,0,2,0,0,0,1,0,4.67,8-19-2001,
AT,MIL,N,1,0,0,0,0,6,6,27,2,2,2,4,1,2,0,0,0,0,0,1,0,0,0,0,0,4.47,8-25-2001,
AT,SF,N,1,0,0,0,0,7.1,7,30,1,2,2,2,0,5,0,0,0,0,0,2,0,0,0,1,0,4.21,8-31-2001,
VS,LA,N,1,0,0,0,0,8.1,3,29,0,2,2,1,0,5,0,0,0,1,0,2,0,1,0,0,0,3.95,9- 5-2001,
VS,ARI,N,1,0,0,0,0,6.2,6,32,1,9,6,5,1,2,0,1,0,0,0,1,0,1,2,0,0,4.33,9-18-2001,
VS,SD,N,1,0,0,0,0,5,6,22,1,4,4,2,0,4,0,0,0,0,0,1,0,1,0,0,0,4.52,9-24-2001,
VS,MIL,N,1,1,1,0,0,9,5,35,0,0,0,3,0,9,0,0,0,1,0,0,0,1,0,1,0,4.05,9-30-2001,
AT,SD,N,1,0,0,0,0,7,7,28,0,3,3,0,0,12,0,1,0,0,0,2,1,1,1,1,0,4.04,10- 7-2001,
AT,STL,N,1,0,0,0,0,7,7,27,0,1,1,0,0,3,0,1,0,0,0,0,0,1,0,1,0,1.29,4- 4-2002,
VS,HOU,N,1,0,0,0,0,6,8,28,1,5,5,2,0,7,0,0,0,0,0,4,0,0,0,1,0,4.15,4- 9-2002,
VS,ARI,N,1,0,0,0,0,6.2,8,30,1,6,3,0,0,5,0,3,0,0,0,3,1,0,2,0,1,4.12,4-14-2002,
AT,ARI,N,1,0,0,0,0,2.1,3,14,1,6,6,3,1,0,0,0,0,1,0,0,0,0,0,0,1,6.14,4-20-2002,
VS,PHI,N,1,0,0,0,0,7.1,7,29,0,1,1,0,0,8,1,0,0,0,0,0,1,0,1,1,0,4.91,4-26-2002,
VS,PIT,N,1,0,0,0,0,7,2,26,0,2,2,2,0,5,0,0,0,1,0,0,0,0,0,1,0,4.46,5- 2-2002,
AT,MON,N,1,0,0,0,0,5.2,8,26,1,3,3,0,0,3,0,0,0,0,0,1,0,0,1,1,0,4.50,5- 7-2002,
AT,NY,N,1,0,0,0,0,7,6,28,0,2,1,0,0,4,2,0,0,0,0,3,0,0,1,0,0,4.04,5-12-2002,
VS,ATL,N,1,0,0,0,0,7,9,33,1,4,4,4,1,5,0,0,0,0,0,2,0,1,0,0,1,4.18,5-17-2002,
VS,SD,N,1,0,0,0,0,7,5,28,1,3,2,2,0,4,0,0,0,0,0,1,0,0,0,1,0,4.00,5-23-2002,
AT,SD,N,1,0,0,0,0,7,8,31,1,2,2,2,1,3,0,0,0,0,0,3,0,0,0,0,0,3.86,5-28-2002,
AT,SF,N,1,0,0,0,0,4.1,10,24,1,8,8,1,0,3,0,0,0,0,0,4,0,0,0,0,1,4.60,6- 2-2002,
AT,TOR,A,1,0,0,0,0,7,5,26,2,3,3,0,0,3,1,0,0,0,0,1,0,0,0,0,1,4.54,6- 8-2002,
VS,CLE,A,1,0,0,0,0,5,6,23,1,4,4,2,0,2,1,0,0,0,0,1,1,0,0,0,1,4.69,6-14-2002,
VS,NY,A,1,0,0,0,0,5,10,26,2,7,7,0,0,6,0,2,2,0,0,3,1,0,1,0,0,5.12,6-20-2002,
AT,LA,N,1,0,0,0,0,7,4,26,2,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,1,5.03,6-25-2002,
AT,SEA,A,1,0,0,0,0,6,5,24,2,3,3,1,0,2,0,0,0,0,0,3,0,0,0,0,0,5.00,6-30-2002,
