at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,8-13-2016,
VS,SD,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-14-2016,
AT,ARI,N,0,0,0,0,0,1,2,6,0,3,3,1,0,0,0,1,0,1,0,0,1,1,0,0,0,12.00,8-17-2016,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,9- 6-2016,
AT,CIN,N,0,0,0,0,0,0,2,3,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.90,9- 7-2016,
AT,WAS,N,0,0,0,0,0,2,3,11,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,15.19,9-12-2016,
VS,MIN,A,1,0,0,0,0,4.2,4,19,0,1,1,1,0,8,0,1,0,0,0,0,0,0,0,0,0,9.00,9-18-2016,
VS,PHI,N,1,0,0,0,0,2,5,12,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,9-23-2016,
AT,MIA,N,0,0,0,0,0,1.2,3,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.90,9-26-2016,
AT,PHI,N,1,0,0,0,0,4.2,5,20,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.38,10- 2-2016,
VS,CHI,A,0,0,0,0,0,6,6,23,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0.00,5- 5-2017,
VS,STL,N,0,0,0,0,0,1.1,5,9,3,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.14,6-16-2017,
VS,CLE,A,0,0,0,0,0,3,4,14,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,4.35,6-19-2017,
VS,CLE,A,0,0,0,1,0,2.1,2,10,0,1,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,4.26,6-22-2017,
VS,NY,A,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.68,9- 4-2017,
AT,CLE,A,1,0,0,0,0,4.2,7,21,0,3,3,0,0,2,0,0,0,0,0,3,0,0,0,0,1,4.19,9- 9-2017,
AT,NY,A,1,0,0,0,0,4.1,5,20,0,3,2,2,0,5,0,1,0,0,0,1,0,1,1,0,1,4.18,9-15-2017,
VS,TB,A,1,0,0,0,0,8,5,29,0,1,1,2,0,3,1,0,0,1,0,2,0,2,0,1,0,3.41,9-21-2017,
AT,PIT,N,1,0,0,0,0,3,5,14,2,4,4,1,0,3,0,0,0,0,0,0,0,1,0,0,1,4.15,9-27-2017,
VS,CHI,A,0,0,0,0,0,1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,4-22-2019,
VS,CHI,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-23-2019,
AT,MIN,A,0,0,0,0,0,3.1,4,14,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,4-26-2019,
AT,CHI,A,0,0,0,0,0,3,1,9,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1.08,5- 1-2019,2
VS,BOS,A,0,0,0,0,0,3,1,9,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0.79,5- 7-2019,
VS,ANA,A,0,0,0,0,0,0.2,3,7,0,3,3,1,0,1,0,0,1,0,0,0,0,0,1,0,0,3.00,5-11-2019,
AT,CLE,A,0,0,0,0,0,1.2,4,10,1,4,4,1,0,3,0,0,1,0,0,0,0,0,0,0,1,5.27,5-16-2019,
AT,CLE,A,0,0,0,0,0,1.2,4,13,0,4,2,3,0,1,0,0,0,0,0,2,0,0,1,0,0,5.87,5-19-2019,
VS,NY,A,0,0,0,0,0,2.1,3,10,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.60,5-22-2019,
VS,DET,A,1,0,0,0,0,4,5,19,0,2,2,1,0,4,0,0,0,0,0,2,0,0,1,0,0,5.40,5-27-2019,
VS,SF,N,1,0,0,0,0,5,5,22,1,4,2,2,0,4,0,0,0,0,1,3,0,1,1,0,1,5.06,6- 2-2019,
AT,HOU,A,1,0,0,0,0,6,3,23,2,3,3,3,0,2,0,0,0,0,0,0,0,1,0,0,0,4.96,6- 7-2019,
VS,TOR,A,1,0,0,0,0,5,7,21,2,3,3,0,0,1,0,0,0,0,0,1,0,1,0,0,1,5.02,6-13-2019,
AT,OAK,A,1,0,0,0,0,5.1,7,25,3,6,6,1,0,2,0,0,0,1,0,3,0,0,0,0,1,5.65,6-18-2019,
AT,SEA,A,1,0,0,0,0,2.1,5,15,1,7,7,3,0,0,0,1,0,1,0,0,0,1,0,0,1,6.75,6-23-2019,
VS,CLE,A,1,0,0,0,0,5.1,6,23,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,1,6.22,6-30-2019,
AT,TOR,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.10,7- 7-2019,
VS,TB,A,0,0,0,0,0,5.1,10,28,1,9,7,1,0,1,0,0,0,0,0,2,0,1,2,0,0,6.63,7-12-2019,
VS,WAS,N,0,0,0,0,0,4.1,2,15,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,6.31,7-17-2019,
AT,ARI,N,0,0,0,0,0,1.1,2,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.18,7-22-2019,
AT,ARI,N,0,0,0,0,0,1.2,0,8,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,6.02,7-24-2019,
AT,ANA,A,0,0,0,0,0,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.75,7-25-2019,
AT,SD,N,0,0,0,0,0,2,2,9,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5.58,7-30-2019,
VS,TOR,A,0,0,0,0,0,2,1,6,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.55,8- 2-2019,
VS,NY,A,1,0,0,0,0,4.2,5,20,1,4,3,0,0,2,0,0,0,0,0,1,1,0,1,0,0,5.57,8- 5-2019,
AT,NY,A,1,0,0,0,0,6,7,26,4,7,7,1,0,3,0,0,0,0,0,2,0,0,1,0,1,5.93,8-12-2019,1
AT,BOS,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.04,8-18-2019,
VS,KC,A,0,0,0,0,0,2,2,8,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.11,8-19-2019,
VS,TB,A,0,0,0,1,0,1,1,4,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.14,8-22-2019,
VS,TB,A,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6.00,8-23-2019,
AT,WAS,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.93,8-28-2019,
AT,TB,A,1,0,0,0,0,6.1,6,24,1,2,2,0,0,2,0,0,0,0,0,0,1,1,0,0,1,5.72,9- 3-2019,2
VS,TEX,A,0,0,0,0,0,2,6,12,2,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.79,9- 8-2019,
AT,DET,A,1,0,0,0,0,4,7,19,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,5.74,9-14-2019,
VS,TOR,A,1,0,0,0,0,6.1,6,24,2,3,3,0,0,1,0,0,0,1,0,1,0,2,0,0,1,5.65,9-19-2019,
AT,TOR,A,1,0,0,0,0,4,4,18,2,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,1,5.61,9-25-2019,
