at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,6,5,23,0,1,1,1,0,4,0,0,0,0,0,1,0,1,0,0,1,1.50,4- 6-1984,
VS,MIL,A,1,0,0,0,0,3,3,13,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,4-14-1984,
VS,TOR,A,1,0,0,0,0,8,7,34,0,1,0,3,0,7,1,0,0,0,0,1,0,0,1,0,1,1.59,4-27-1984,
VS,DET,A,1,0,0,0,0,6,5,27,1,5,5,4,0,6,1,0,0,0,0,1,1,0,0,0,1,3.13,5- 7-1984,
VS,BOS,A,1,1,1,0,0,9,4,30,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,2.25,5-12-1984,
VS,TEX,A,1,0,0,0,0,8,7,31,0,2,2,2,0,2,0,0,1,0,0,0,0,2,0,1,0,2.25,5-19-1984,
AT,BOS,A,1,0,0,0,0,6,8,28,1,5,5,3,0,3,0,0,0,0,0,3,0,1,0,0,0,2.93,5-26-1984,
AT,MIN,A,1,0,0,0,0,5,7,24,0,5,5,3,0,4,0,2,0,0,0,0,0,0,1,0,1,3.53,5-31-1984,
VS,SEA,A,1,0,0,0,0,7,6,29,0,2,2,4,0,6,0,0,0,0,0,3,0,2,0,1,0,3.41,6- 5-1984,
VS,CAL,A,1,0,0,0,0,8,5,32,0,2,1,3,0,5,0,0,0,0,0,1,0,0,1,0,1,3.14,6-10-1984,
VS,MIN,A,1,0,0,0,0,7.1,4,30,0,2,2,4,0,3,0,0,0,0,0,2,0,0,0,0,1,3.07,6-15-1984,
AT,OAK,A,1,0,0,0,0,4,7,23,1,6,6,3,0,4,0,1,0,0,0,3,0,0,1,0,1,3.61,6-20-1984,
VS,OAK,A,1,1,1,0,0,9,3,33,0,0,0,4,0,5,0,0,0,0,0,0,0,1,0,1,0,3.23,6-25-1984,
VS,NY,A,1,1,0,0,0,9,6,35,1,2,2,4,0,6,0,0,1,1,0,2,0,2,0,1,0,3.12,6-30-1984,
AT,NY,A,1,0,0,0,0,6.1,8,30,1,4,3,4,0,4,0,0,0,0,0,1,0,0,0,0,1,3.19,7-14-1984,
VS,BAL,A,1,1,0,0,0,9,7,36,1,3,3,2,0,8,0,0,0,0,0,2,0,2,2,1,0,3.17,7-19-1984,
VS,TOR,A,1,0,0,0,0,7,6,28,0,4,4,1,0,2,0,1,0,1,0,1,1,1,0,1,0,3.29,7-24-1984,
