at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,0,0,0,0,0,1,1,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9- 9-1965,
AT,BOS,A,0,0,0,0,0,3,3,12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,9-18-1965,
VS,WAS,A,1,0,0,0,0,3,2,11,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2.57,9-22-1965,
AT,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,9-28-1965,1
AT,CHI,A,0,0,0,0,0,2.1,3,11,0,2,2,0,0,2,1,0,1,1,0,0,1,0,0,0,0,3.48,10- 2-1965,
AT,SF,N,0,0,0,0,0,1,3,7,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,18.00,4-17-1971,
AT,SF,N,0,0,0,0,0,1,1,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-18-1971,2
VS,NY,N,0,0,0,1,0,2,2,11,0,1,1,2,2,0,1,0,0,1,0,0,0,0,0,0,1,6.75,4-23-1971,
VS,MON,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,4-29-1971,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,5- 4-1971,
AT,MON,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,5- 9-1971,
VS,SD,N,0,0,0,0,0,1,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.68,5-16-1971,1
VS,SF,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,5-18-1971,
VS,SF,N,0,0,0,0,0,0.2,0,4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4.82,5-20-1971,
VS,LA,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,5-21-1971,
AT,STL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-26-1971,
AT,CIN,N,0,0,0,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,6- 2-1971,2
AT,ATL,N,0,0,0,0,0,1.1,1,8,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3.00,6- 5-1971,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,6- 7-1971,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,6-11-1971,
