at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-14-1968,
AT,MIN,A,0,0,0,0,0,2,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0.00,5-19-1968,2
VS,BOS,A,0,0,0,0,0,3,3,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-22-1968,
VS,CLE,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-23-1968,
VS,CLE,A,1,0,0,0,0,6,5,26,1,4,4,3,0,2,0,0,0,0,0,0,1,0,1,0,1,2.77,5-26-1968,
VS,DET,A,0,0,0,0,0,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,5-30-1968,
AT,OAK,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3.38,6- 1-1968,
AT,BAL,A,1,0,0,0,0,5,5,24,1,3,2,3,0,5,0,0,0,0,0,0,0,0,1,0,0,3.44,6- 6-1968,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.26,6- 9-1968,1
AT,NY,A,0,0,0,1,0,0.1,2,4,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3.66,6- 9-1968,2
VS,WAS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.60,6-15-1968,
VS,BAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.48,6-21-1968,
VS,OAK,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.43,6-24-1968,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.27,6-25-1968,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,6-26-1968,
AT,WAS,A,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2.88,6-28-1968,2
AT,WAS,A,0,0,0,0,0,3,1,13,0,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3.21,6-30-1968,
AT,DET,A,0,0,0,0,0,0.1,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.18,7- 3-1968,
AT,DET,A,0,0,0,0,0,0,3,3,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.13,7- 4-1968,
AT,CLE,A,0,0,0,1,0,1,2,7,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4.91,7- 5-1968,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.75,7-12-1968,
VS,CLE,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.70,7-16-1968,
