at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,1,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.00,,4-17-1953,
AT,STL,N,0,0,0,1,0,2,1,8,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0.00,,4-19-1953,
AT,CHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00,,4-23-1953,
VS,CHI,N,1,1,0,0,0,9,2,31,0,1,1,3,0,2,1,1,0,0,0,0,1,0,1,0,0.71,,5-10-1953,2
VS,PHI,N,1,0,0,0,0,3,5,14,0,2,1,1,1,3,0,0,0,0,1,0,1,0,0,1,1.15,,5-16-1953,
VS,CIN,N,1,1,0,0,0,9,3,35,0,1,1,6,0,1,0,1,0,0,0,0,1,0,1,0,1.09,,5-25-1953,1
AT,STL,N,1,0,0,0,0,2.1,4,15,0,2,2,3,0,2,0,0,0,0,1,0,0,1,0,0,1.67,,5-30-1953,2
AT,CIN,N,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,,5-31-1953,1
AT,PHI,N,1,0,0,0,0,4.2,6,20,1,2,2,2,0,3,0,0,0,0,1,0,1,0,0,0,2.27,,6- 7-1953,2
AT,PIT,N,1,1,0,0,0,9,5,37,0,3,1,5,0,1,1,0,0,0,4,0,0,1,1,0,1.99,,6-14-1953,1
VS,NY,N,1,0,0,0,0,7.2,5,28,0,3,3,3,0,6,0,0,0,0,0,0,1,0,0,0,2.23,,6-20-1953,
VS,PIT,N,1,0,0,0,0,8.1,10,35,1,4,4,1,0,10,0,0,1,0,2,0,1,0,0,0,2.54,,6-25-1953,
AT,CIN,N,1,0,0,0,0,6,9,26,1,4,4,0,0,1,1,0,0,0,3,0,0,0,0,1,2.87,,6-30-1953,1
VS,CIN,N,1,0,0,0,0,8,7,32,0,2,2,2,0,5,0,0,0,0,3,0,1,0,0,1,2.80,,7- 4-1953,2
AT,STL,N,1,0,0,0,0,4.2,7,21,0,3,3,1,0,1,1,0,0,0,3,0,2,1,0,0,2.99,,7-12-1953,2
AT,PIT,N,1,0,0,0,0,5.2,7,24,0,3,3,0,0,2,0,0,1,0,0,1,1,1,1,0,3.11,,7-18-1953,
VS,NY,N,0,0,0,0,0,5,5,23,0,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,2.93,,7-29-1953,
VS,PHI,N,1,0,0,0,0,6,7,26,1,4,4,1,1,4,0,0,0,0,0,0,1,1,0,1,3.13,,8- 2-1953,1
VS,BRO,N,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3.19,,8- 6-1953,2
VS,PIT,N,0,0,0,1,1,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3.13,Date,8- 9-1953,1
VS,STL,N,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.10,,8-11-1953,
AT,CHI,N,0,0,0,0,0,3.1,5,14,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,3.09,,8-16-1953,1
VS,CHI,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08,,8-21-1953,
AT,PHI,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3.04,,8-26-1953,
AT,NY,N,0,0,0,0,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,2.95,,8-29-1953,
AT,PIT,N,0,0,0,1,0,4,4,17,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,0,2.84,,8-30-1953,2
VS,STL,N,1,1,0,0,0,8,6,33,1,3,3,4,0,4,0,0,0,0,0,0,1,0,0,0,2.88,,9- 6-1953,2
VS,BRO,N,0,0,0,1,0,2,0,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2.83,,9-11-1953,
VS,PIT,N,0,0,0,0,0,0.2,1,4,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2.89,,9-15-1953,
