at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,A,0,0,0,1,0,2,3,10,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,9- 6-1975,
VS,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9-28-1975,
AT,CHI,A,1,0,0,0,0,3.1,5,21,0,3,3,6,0,1,0,0,0,0,0,1,0,0,0,0,0,8.10,8-17-1976,2
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,8-26-1976,
VS,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,8-28-1976,
VS,KC,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8-29-1976,
AT,NY,A,0,0,0,1,0,3,3,11,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,3.00,9- 6-1976,
AT,MIL,A,1,0,0,0,0,8,10,34,2,3,3,1,0,6,0,0,0,0,0,1,0,0,0,1,0,3.18,9-16-1976,
VS,MIL,A,1,1,0,0,0,9,3,35,0,3,3,6,0,1,2,1,0,0,0,1,0,0,0,0,1,3.12,9-21-1976,2
VS,NY,A,1,0,0,0,0,5,9,24,1,5,5,3,0,1,0,0,0,0,0,2,0,2,0,1,0,4.06,9-28-1976,
VS,MIN,A,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,INF,8-26-1977,
VS,KC,A,0,0,0,0,0,1.2,1,7,0,1,1,0,0,0,1,2,0,0,0,1,0,0,1,0,0,5.40,4- 9-1978,
AT,BOS,A,0,0,0,1,0,2,2,10,1,3,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0,9.82,4-22-1978,
AT,BOS,A,0,0,0,0,0,3,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.40,4-23-1978,2
AT,SEA,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,5- 2-1978,
AT,CAL,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.15,5- 5-1978,
AT,CAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5- 7-1978,
