at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,6.1,5,29,2,3,3,6,0,4,0,0,0,0,0,2,0,0,0,0,0,4.26,4- 9-2000,
VS,FLA,N,1,0,0,0,0,7,4,25,1,2,2,1,0,6,1,0,0,0,0,1,0,0,0,1,0,3.38,4-15-2000,
AT,MON,N,1,0,0,0,0,4,7,19,0,5,5,1,0,0,0,0,0,1,0,2,0,1,0,0,0,5.19,4-20-2000,
AT,HOU,N,1,0,0,0,0,5,9,25,1,6,6,2,0,3,0,1,0,0,0,3,0,0,1,0,1,6.45,4-25-2000,
VS,ARI,N,1,0,0,0,0,5,6,22,1,3,3,2,0,4,0,0,0,0,0,0,1,0,0,0,0,6.26,4-29-2000,
VS,PIT,N,1,0,0,0,0,6,8,25,2,4,4,1,0,3,0,0,0,0,0,3,0,2,0,0,0,6.21,5- 6-2000,
VS,MIL,N,1,0,0,0,0,3,7,19,0,4,4,3,0,0,0,1,0,0,0,3,0,0,0,0,0,6.69,5-11-2000,
VS,LA,N,1,0,0,0,0,3,4,16,0,5,4,2,0,2,0,0,0,0,0,2,0,0,1,0,0,7.09,5-17-2000,
AT,SF,N,1,0,0,0,0,6,7,26,0,2,2,1,0,5,0,0,0,1,0,2,1,0,0,0,0,6.55,5-27-2000,
VS,DET,A,1,0,0,0,0,7.2,8,30,0,0,0,1,0,6,0,0,0,0,0,0,1,2,0,1,0,5.60,6- 2-2000,
VS,ARI,N,1,0,0,0,0,6,6,25,1,3,2,1,0,3,0,0,0,1,0,0,0,2,1,1,0,5.34,6- 7-2000,
VS,NY,N,1,0,0,0,0,2,2,9,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.31,6-14-2000,
AT,ATL,N,1,0,0,0,0,3.1,8,19,1,6,3,1,0,4,1,0,1,0,0,1,1,1,1,0,1,5.46,6-22-2000,
AT,MIL,N,1,0,0,0,0,7,7,30,1,4,4,3,0,4,0,0,0,0,0,3,0,0,0,0,0,5.43,6-30-2000,
VS,PIT,N,1,0,0,0,0,4,8,23,1,7,7,2,0,5,0,0,0,1,0,3,0,0,0,0,1,5.97,7- 5-2000,
AT,KC,A,1,0,0,0,0,7.2,7,29,0,1,1,2,0,1,0,0,0,0,0,2,0,2,0,1,0,5.53,7-17-2000,
