at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,7,2,27,1,1,1,6,0,6,0,0,0,0,1,0,0,0,0,1,0,1.29,7- 7-1974,1
AT,PIT,N,1,0,0,0,0,8,8,34,0,3,0,1,1,6,1,0,0,0,0,2,0,0,1,1,0,0.60,7-12-1974,2
AT,STL,N,1,0,0,0,0,5,3,23,2,4,4,6,1,3,0,0,0,0,0,0,0,0,0,0,0,2.25,7-17-1974,
VS,SD,N,1,0,0,0,0,8,4,31,0,1,1,4,0,4,0,0,0,0,0,1,0,0,1,1,0,1.93,7-27-1974,
AT,SF,N,1,0,0,0,0,5.2,9,27,1,6,2,0,0,4,0,0,1,0,0,0,0,0,1,0,0,2.14,8- 1-1974,
AT,LA,N,1,0,0,0,0,7,4,28,1,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2.43,8- 6-1974,
AT,NY,N,1,0,0,0,0,6,7,30,1,4,3,3,0,1,0,0,1,0,1,1,0,0,2,1,0,2.70,8-11-1974,
VS,NY,N,1,0,0,0,0,7,3,30,0,1,1,7,0,1,0,0,0,0,0,0,0,1,0,0,0,2.52,8-16-1974,
VS,PHI,N,1,0,0,0,0,6,7,27,1,3,3,3,0,2,2,0,0,0,0,3,0,0,0,0,1,2.72,8-21-1974,
AT,PHI,N,1,0,0,0,0,2.2,3,12,0,3,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0,3.03,8-26-1974,
AT,HOU,N,1,0,0,0,0,6,8,25,1,4,4,0,0,0,3,0,1,0,0,0,0,1,1,0,1,3.29,9- 2-1974,
VS,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.25,9- 7-1974,
VS,ATL,N,1,0,0,0,0,2,3,12,1,4,3,2,0,3,0,0,0,0,0,1,0,0,1,0,0,3.53,9-12-1974,1
AT,SF,N,0,0,0,1,0,1,1,6,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.61,9-22-1974,
VS,SF,N,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.51,9-27-1974,
AT,ATL,N,1,0,0,0,0,4,4,22,1,6,3,5,1,1,0,0,0,0,0,1,0,0,1,0,1,3.68,10- 2-1974,
AT,HOU,N,1,0,0,0,0,6.1,5,27,0,3,3,3,0,1,0,0,0,0,0,3,0,0,0,1,0,4.26,6-20-1975,
AT,ATL,N,1,0,0,0,0,8,3,27,0,0,0,4,0,3,1,0,0,0,0,0,0,4,0,1,0,1.88,6-25-1975,
VS,HOU,N,1,0,0,0,0,1.2,6,11,0,4,4,2,0,0,0,0,1,0,0,1,0,1,0,0,0,3.94,6-30-1975,
VS,HOU,N,1,0,0,0,0,5,5,21,0,3,3,2,0,0,0,0,1,0,1,1,0,1,0,0,0,4.29,7- 2-1975,
VS,NY,N,0,0,0,0,0,4,2,16,0,0,0,3,0,2,0,0,0,0,0,0,0,2,1,1,0,3.60,7-12-1975,
AT,PHI,N,0,0,0,0,0,2,4,11,1,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.33,7-20-1975,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.18,7-23-1975,
VS,LA,N,1,0,0,0,0,3,7,17,0,4,3,1,0,1,0,0,0,0,0,2,0,0,0,0,1,4.65,7-27-1975,
AT,LA,N,1,0,0,0,0,6.1,7,31,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,3.86,8- 2-1975,
VS,MON,N,1,0,0,0,0,5.2,5,24,0,4,4,3,0,3,0,0,0,0,0,2,1,0,0,0,0,4.19,8- 8-1975,
AT,SD,N,0,0,0,0,0,2,6,13,0,6,6,3,0,1,0,0,0,0,0,2,0,0,0,0,0,5.20,9- 9-1975,
AT,SF,N,0,0,0,1,0,2,2,10,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,4.98,9-13-1975,
