at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,1,0,2,2,7,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4.50,9- 8-1978,
VS,CAL,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.38,9-14-1978,
VS,SEA,A,1,0,0,0,0,6,8,26,0,3,3,1,0,7,0,0,0,0,0,1,0,1,0,1,0,4.15,9-24-1978,2
AT,CAL,A,1,0,0,0,0,8.1,4,30,0,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2.16,6-21-1979,
VS,OAK,A,1,0,0,0,0,7,4,29,0,3,3,4,0,4,0,3,0,1,0,0,0,1,0,1,0,2.93,6-29-1979,
VS,BAL,A,1,0,0,0,0,5,6,24,2,5,5,3,0,4,0,0,0,0,0,1,1,0,0,1,0,4.43,7- 4-1979,
AT,CHI,A,0,0,0,0,0,3.2,4,14,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,4.50,7-11-1979,
AT,KC,A,0,0,0,1,0,2.2,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.05,7-15-1979,
VS,CHI,A,1,0,0,0,0,4,7,19,1,4,4,0,0,5,0,0,0,0,0,2,1,0,0,0,0,4.70,7-19-1979,1
VS,KC,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,7-23-1979,
AT,TOR,A,0,0,0,0,0,1,1,5,0,3,3,1,0,1,0,0,0,1,0,1,0,1,0,0,0,5.18,7-25-1979,
VS,DET,A,0,0,0,0,0,4,0,14,0,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,4.86,7-30-1979,
AT,CLE,A,1,1,0,0,0,9,4,34,1,3,3,3,0,2,0,2,0,0,0,0,0,0,0,1,0,4.50,8- 5-1979,2
VS,CLE,A,1,0,0,0,0,6,5,28,0,5,4,4,0,3,0,0,0,1,0,2,0,0,0,0,1,4.67,8-10-1979,
AT,BAL,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,8-23-1979,
VS,MIL,A,0,0,0,0,0,3.1,2,13,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,4.40,8-24-1979,
VS,NY,A,0,0,0,0,0,1,1,4,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,4.32,8-27-1979,
VS,NY,A,0,0,0,0,0,6.2,4,28,0,2,2,4,0,3,1,0,0,0,0,1,0,0,0,0,0,4.15,8-29-1979,
AT,BOS,A,0,0,0,0,0,5,2,19,0,0,0,0,0,3,1,1,0,1,0,0,0,0,1,1,0,3.86,9- 1-1979,
VS,MIN,A,0,0,0,0,0,0.1,1,4,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4.09,9-15-1979,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.04,9-16-1979,
AT,CAL,A,0,0,0,1,0,3.2,0,12,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,3.84,9-23-1979,
VS,CAL,A,0,0,0,0,0,3,4,13,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.04,9-30-1979,
VS,NY,A,0,0,0,0,0,2,4,11,0,3,3,2,0,4,0,0,0,0,0,3,0,0,0,0,0,13.50,4-13-1980,1
VS,NY,A,0,0,0,0,0,2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.75,4-13-1980,2
VS,CLE,A,0,0,0,0,0,3,3,14,0,1,1,2,0,0,0,3,0,0,0,1,0,0,0,0,0,5.14,4-16-1980,
AT,BOS,A,0,0,0,0,0,5,3,21,0,1,1,3,1,5,0,1,0,0,0,1,0,0,0,1,0,3.75,4-18-1980,
AT,CLE,A,0,0,0,1,0,1.2,0,7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,3.29,4-25-1980,
AT,DET,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,4-29-1980,
AT,DET,A,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,4-30-1980,
VS,BOS,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.07,5- 7-1980,
VS,CHI,A,0,0,0,0,0,4.2,3,19,0,2,1,1,0,4,0,0,0,1,0,1,0,0,0,0,1,2.79,5-10-1980,
VS,CAL,A,0,0,0,1,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.57,5-20-1980,
VS,CAL,A,0,0,0,1,0,6.1,6,25,0,0,0,2,0,10,0,0,0,0,0,1,0,1,0,1,0,1.98,5-22-1980,
AT,CAL,A,1,0,0,0,0,6.1,6,26,0,3,2,2,0,6,0,0,0,0,0,1,0,0,0,0,0,2.14,5-26-1980,
VS,OAK,A,1,0,0,0,0,8.2,12,36,0,3,2,3,0,4,0,1,0,0,0,2,0,3,1,1,0,2.13,6- 1-1980,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,6-26-1980,
VS,MIN,A,0,0,0,1,1,2.1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,6-28-1980,
AT,SEA,A,0,0,0,1,0,2.2,2,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.86,6-30-1980,
AT,SEA,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,7- 1-1980,
AT,MIN,A,0,0,0,1,0,4.1,1,14,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,1.71,7- 4-1980,
VS,NY,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,7-10-1980,
VS,NY,A,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.98,7-11-1980,
VS,CLE,A,0,0,0,1,0,3.2,3,16,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1.85,7-14-1980,
VS,CHI,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.83,7-17-1980,
AT,BAL,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,7-18-1980,
AT,BAL,A,0,0,0,1,0,1.2,4,11,0,2,1,1,0,2,0,0,0,0,0,0,1,0,1,1,0,2.08,7-19-1980,
AT,BOS,A,0,0,0,1,0,2,3,9,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2.30,7-21-1980,
AT,BOS,A,0,0,0,1,0,2.1,3,12,0,1,1,2,1,2,0,0,0,0,0,1,0,0,0,1,0,2.35,7-22-1980,
AT,CHI,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,7-27-1980,2
VS,BAL,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,7-31-1980,
