at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,1,1,0,0,0,9,10,37,0,1,1,0,0,5,0,0,0,0,0,1,0,0,0,1,0,1.00,9-12-1993,
AT,NY,A,1,0,0,0,0,6,6,24,1,1,1,1,0,3,0,0,0,0,0,3,0,1,0,0,0,1.20,9-18-1993,
AT,TOR,A,1,0,0,0,0,6.1,5,27,3,5,5,3,1,3,0,0,0,0,0,0,1,0,0,0,1,2.95,9-23-1993,
VS,DET,A,1,0,0,0,0,6,6,27,0,3,2,3,1,4,0,0,0,0,0,3,0,1,2,0,0,2.96,9-28-1993,2
VS,MIL,A,1,0,0,0,0,5.2,8,26,1,6,4,1,0,3,1,0,2,0,0,1,0,1,1,0,1,3.55,10- 2-1993,
VS,BAL,A,1,0,0,0,0,2.1,10,18,1,5,5,2,1,2,0,0,0,0,0,2,1,0,0,0,1,19.29,6-12-1994,
AT,CLE,A,1,0,0,0,0,2.2,9,16,0,7,7,1,1,0,0,1,1,0,1,4,0,0,0,0,1,21.60,6-17-1994,
AT,TOR,A,1,0,0,0,0,5,4,22,0,2,2,3,0,7,0,1,1,0,0,1,0,0,0,1,0,12.60,6-22-1994,
VS,NY,A,1,0,0,0,0,3,6,20,0,7,4,4,0,3,0,0,1,0,0,2,0,0,1,0,1,12.46,6-28-1994,
VS,OAK,A,0,0,0,0,0,3,7,17,0,3,2,2,0,1,0,0,0,0,0,1,0,2,1,0,0,11.25,7- 3-1994,
VS,TOR,A,1,0,0,0,0,7,8,28,0,2,2,2,0,2,1,1,0,0,0,1,0,2,0,1,0,8.61,8- 1-1994,2
AT,TEX,A,1,0,0,0,0,2.2,9,18,0,5,5,2,0,2,0,1,0,0,0,2,0,0,0,0,1,16.88,6-21-1996,
VS,DET,A,1,0,0,0,0,3.1,7,18,1,6,5,3,0,2,0,0,1,0,0,0,0,2,0,0,1,15.00,6-27-1996,
VS,LA,N,0,0,0,0,0,1,3,6,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.00,7-14-1997,
VS,LA,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,13.50,9-25-1997,
