at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,1,0,0,0,0,5.1,2,21,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,9-12-1988,
AT,ATL,N,1,0,0,0,0,4,3,17,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.93,9-20-1988,
VS,LA,N,1,1,1,0,0,9,2,30,0,0,0,1,0,7,0,0,0,0,0,1,0,1,1,1,0,0.98,9-25-1988,
AT,LA,N,1,0,0,0,0,3.2,2,18,0,6,5,5,1,2,0,3,1,0,0,0,0,0,0,0,1,2.86,9-30-1988,
AT,CIN,N,1,0,0,0,0,6,7,24,0,2,2,2,0,5,0,0,1,0,0,1,1,1,0,0,0,3.00,6- 8-1989,
VS,CIN,N,1,1,0,0,0,9,6,34,1,1,1,3,0,4,0,0,0,0,0,1,0,1,0,1,0,1.80,6-17-1989,
VS,STL,N,1,0,0,0,0,7,3,26,1,1,1,3,0,4,0,0,0,0,0,1,0,1,0,1,0,1.29,6-22-1989,
AT,STL,N,1,0,0,0,0,8,4,30,0,2,2,2,0,5,0,1,0,0,0,1,0,0,0,1,0,1.80,6-27-1989,
VS,ATL,N,1,0,0,0,0,8,6,30,1,3,2,1,0,6,0,0,1,0,0,2,0,0,1,0,1,1.96,7- 2-1989,
AT,ATL,N,1,0,0,0,0,5.2,7,23,2,4,3,0,0,3,1,0,0,0,0,0,0,0,0,0,1,2.51,7- 7-1989,
VS,HOU,N,1,0,0,0,0,5.1,4,24,1,3,3,4,0,2,1,0,0,0,0,0,1,0,0,0,1,2.91,7-13-1989,2
AT,CIN,N,1,0,0,0,0,8,7,34,2,4,3,3,0,7,1,1,1,0,0,0,0,0,0,1,0,3.00,7-19-1989,
AT,MON,N,1,0,0,0,0,6.2,9,29,2,3,2,2,1,1,0,0,0,0,0,2,0,1,0,0,0,2.96,7-24-1989,
VS,PIT,N,1,0,0,0,0,6,5,25,1,5,4,1,0,5,0,0,0,0,0,1,1,0,1,1,0,3.29,7-30-1989,
AT,STL,N,1,0,0,0,0,5,7,23,2,5,5,2,1,1,0,0,1,0,0,3,0,0,0,0,1,3.77,8- 4-1989,
VS,NY,N,1,0,0,0,0,5.2,8,27,2,6,2,1,0,5,1,0,0,0,1,2,0,0,1,0,1,3.72,8- 9-1989,
VS,LA,N,1,0,0,0,0,5,5,21,2,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.09,8-15-1989,
VS,SF,N,1,0,0,0,0,6.2,4,30,0,1,1,6,2,2,1,0,0,2,0,1,0,1,0,0,0,3.86,8-20-1989,
AT,LA,N,1,0,0,0,0,1.1,6,11,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,1,4.14,8-26-1989,
AT,SD,N,1,0,0,0,0,4.2,7,22,1,4,4,1,1,3,0,0,0,0,0,5,0,0,0,0,1,4.34,9- 3-1989,
AT,MON,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.24,9- 8-1989,
VS,NY,N,0,0,0,0,0,3.2,3,15,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4.06,9-11-1989,
VS,NY,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.99,9-13-1989,
VS,STL,N,0,0,0,0,0,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,9-15-1989,2
VS,STL,N,0,0,0,1,0,3,0,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.91,9-17-1989,1
AT,STL,N,1,0,0,0,0,2.2,8,15,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4.36,9-23-1989,
