at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,1,1,0,0,9,4,37,0,0,0,7,0,9,0,0,0,0,0,0,0,0,0,1,0,0.00,9-26-1956,
AT,WAS,A,0,0,0,1,0,4,5,18,0,2,2,1,0,5,0,0,0,0,0,1,1,0,0,1,0,1.38,9-30-1956,2
VS,BOS,A,0,0,0,0,0,1.1,1,7,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.00,4-16-1957,
AT,WAS,A,1,0,0,0,0,4,3,19,1,4,3,3,0,4,0,0,0,0,0,0,0,0,1,0,0,5.06,4-21-1957,1
AT,BOS,A,0,0,0,0,0,2.1,2,12,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4.70,4-22-1957,
AT,CHI,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5.19,5- 1-1957,
AT,BOS,A,0,0,0,0,0,3.1,4,15,0,3,3,2,0,1,1,0,1,0,0,0,0,1,0,0,1,8.10,4-23-1958,
VS,CHI,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,5- 1-1958,
VS,BOS,A,0,0,0,0,0,4.1,6,22,0,6,3,4,0,3,1,1,2,0,0,1,0,0,1,0,0,5.59,5- 9-1958,
AT,CHI,A,0,0,0,1,0,2,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.63,5-22-1958,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,5-25-1958,
VS,WAS,A,0,0,0,0,0,3,3,13,0,1,1,0,0,0,1,0,0,2,0,0,0,1,1,0,0,4.02,6- 1-1958,
VS,DET,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.57,6- 5-1958,
AT,BOS,A,1,0,0,0,0,6,3,24,0,2,2,3,0,4,1,0,0,1,0,1,1,1,0,0,0,3.42,7- 3-1958,
AT,BOS,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.28,7- 4-1958,1
VS,DET,A,1,0,0,0,0,5,5,23,1,5,5,3,0,1,0,0,0,2,0,0,0,2,0,0,1,4.25,7-13-1958,1
VS,CLE,A,1,0,0,0,0,3,7,16,1,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,1,4.68,7-18-1958,
AT,KC,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59,7-27-1958,
AT,CLE,A,0,0,0,0,0,1.2,3,7,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.89,7-29-1958,
AT,DET,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.75,8- 3-1958,2
VS,NY,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.86,8- 4-1958,
VS,KC,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.70,8-19-1958,1
VS,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.58,8-21-1958,
VS,DET,A,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,8-23-1958,
VS,CLE,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,8-27-1958,
AT,BOS,A,0,0,0,1,0,1,0,5,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,4.12,8-29-1958,
AT,DET,A,0,0,0,1,0,6,5,25,0,4,4,2,0,4,0,0,1,0,1,1,0,1,1,0,0,4.35,9-13-1958,
