at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,5,2,19,1,1,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1.80,4- 2-1998,
AT,COL,N,1,0,0,0,0,5.2,5,26,0,5,1,4,0,2,0,0,0,0,0,1,0,0,1,1,0,1.69,4- 7-1998,
AT,SF,N,1,0,0,0,0,6,5,23,0,1,1,2,0,2,1,0,0,0,0,0,0,1,0,0,0,1.62,4-12-1998,
VS,PHI,N,1,0,0,0,0,5,8,23,1,5,5,1,0,5,0,0,0,0,0,3,1,0,0,1,0,3.32,4-17-1998,
AT,MON,N,1,0,0,0,0,5.1,6,25,2,4,3,1,0,2,1,0,0,1,1,1,0,0,1,0,1,3.67,4-23-1998,
AT,CHI,N,1,0,0,0,0,3,5,15,1,4,3,2,0,2,0,1,0,0,0,0,1,1,0,0,0,4.20,5- 3-1998,
AT,NY,N,1,0,0,0,0,5,9,27,1,7,7,2,0,3,1,0,1,0,0,2,0,0,1,0,1,5.40,5- 8-1998,
VS,ATL,N,1,0,0,0,0,2,5,14,0,5,5,3,0,2,0,0,1,0,0,1,0,0,0,0,1,6.32,5-13-1998,
AT,CHI,N,0,0,0,0,0,1.2,4,11,1,4,4,3,0,1,1,0,0,0,0,2,0,1,0,0,0,21.60,6-27-1999,
AT,PIT,N,0,0,0,0,0,2,4,9,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12.27,6-30-1999,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64,7- 1-1999,
VS,CIN,N,0,0,0,0,0,0.1,2,7,0,6,6,3,0,0,0,0,1,0,0,1,0,0,1,0,0,19.80,9- 4-1999,
