at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,3,2,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-18-1973,
AT,BAL,A,0,0,0,1,0,7.1,3,28,0,1,1,4,0,3,1,0,0,0,0,0,0,1,0,0,1,0.87,8-22-1973,
AT,DET,A,1,0,0,0,0,7,4,29,0,2,2,3,0,2,0,0,1,1,0,2,0,0,0,1,0,1.56,8-27-1973,
AT,TEX,A,1,0,0,0,0,6,8,31,0,2,2,4,0,3,0,0,1,1,0,0,0,0,0,1,0,1.93,8-31-1973,
VS,CHI,A,1,0,0,0,0,3,6,17,0,4,4,3,0,2,0,0,0,0,0,2,0,0,0,0,1,3.08,9- 6-1973,
VS,TEX,A,1,0,0,0,0,6.1,6,28,0,4,3,2,0,2,0,0,0,0,0,1,1,0,1,0,0,3.31,9-10-1973,
AT,CHI,A,0,0,0,0,0,1,3,6,0,3,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,4.01,9-15-1973,
VS,OAK,A,1,0,0,0,0,6,10,30,1,4,4,2,0,3,1,1,0,0,0,4,0,0,0,0,0,4.31,9-20-1973,2
AT,OAK,A,1,0,0,0,0,3,5,16,1,5,5,2,0,2,0,0,2,1,0,1,0,0,0,0,0,5.06,9-24-1973,
AT,CAL,A,1,1,0,0,0,9,7,39,0,1,1,6,0,0,0,0,0,0,0,1,0,1,0,1,0,4.35,9-28-1973,
AT,KC,A,0,0,0,0,0,2.1,2,12,0,4,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,15.43,4- 6-1974,
AT,CAL,A,0,0,0,0,0,1,4,8,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13.50,4-15-1974,
AT,TEX,A,0,0,0,1,0,0.1,2,5,0,3,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,19.64,4-19-1974,
AT,DET,A,0,0,0,0,0,1,2,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,17.36,4-24-1974,
