at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,1,0,0,0,0,4,7,22,1,2,2,3,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,9- 3-2006,
AT,NY,A,0,0,0,0,0,2.2,5,16,0,5,5,2,0,3,0,1,0,1,0,2,0,0,0,0,0,9.45,9-12-2006,
AT,TOR,A,1,0,0,0,0,5,7,23,0,2,2,1,0,3,0,1,0,0,0,2,0,0,0,0,0,6.94,9-17-2006,
VS,NY,A,1,0,0,0,0,5.1,7,24,1,3,3,2,0,2,0,1,0,0,0,0,0,0,0,1,0,6.35,9-24-2006,
AT,CLE,A,1,0,0,0,0,7,5,25,0,1,1,1,0,6,0,0,0,0,0,3,0,0,0,0,0,4.88,9-29-2006,
AT,NY,A,0,0,0,0,0,1.2,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.40,4- 2-2007,
AT,NY,A,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.38,4- 5-2007,
VS,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 6-2007,
VS,TOR,A,0,0,0,0,0,1,4,6,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.75,4- 8-2007,
AT,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4-11-2007,
AT,MIN,A,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.00,4-12-2007,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.14,4-15-2007,
VS,BAL,A,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,4-17-2007,
VS,CLE,A,0,0,0,0,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.00,4-21-2007,
VS,CLE,A,0,0,0,0,0,0.1,2,6,1,4,4,2,0,0,0,0,0,1,0,0,0,0,0,0,1,8.68,4-22-2007,
VS,NY,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.84,4-23-2007,
AT,OAK,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,4-29-2007,
VS,MIN,A,0,0,0,0,0,0.2,4,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.71,5- 1-2007,
VS,MIN,A,0,0,0,0,0,1.1,3,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.92,5- 2-2007,
VS,OAK,A,0,0,0,1,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.24,5- 4-2007,
VS,OAK,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.75,5- 5-2007,
AT,BAL,A,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.20,5- 9-2007,
AT,TOR,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.31,5-12-2007,
AT,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88,5-13-2007,
VS,TEX,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6.50,5-15-2007,
VS,TEX,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38,5-16-2007,
VS,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.05,5-17-2007,
VS,FLA,N,0,0,0,0,0,0,1,2,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.98,5-20-2007,
VS,SEA,A,0,0,0,0,0,2,3,10,0,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,7.17,5-23-2007,
AT,CHI,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.95,5-25-2007,
VS,DET,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.65,5-28-2007,
VS,KC,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.94,6- 1-2007,
VS,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.66,6- 2-2007,
AT,TOR,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31,6- 6-2007,
AT,FLA,N,0,0,0,0,0,0.2,3,6,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,1,7.18,6- 8-2007,
VS,SD,N,0,0,0,1,0,2,3,9,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.99,6-13-2007,
AT,COL,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.83,6-15-2007,
AT,COL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.60,6-16-2007,
AT,ARI,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82,6-20-2007,
VS,LA,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.61,6-22-2007,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40,6-26-2007,
VS,CHI,A,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.03,6-28-2007,
AT,CLE,A,0,0,0,1,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.70,6-30-2007,
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.54,7- 4-2007,
