at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,0,0,0,0,0,1.2,3,9,2,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,21.60,6-26-2015,
AT,CIN,N,0,0,0,0,0,1,1,6,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,16.88,6-29-2015,
VS,DET,A,0,0,0,0,0,1,5,9,0,2,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,18.00,4-29-2016,
AT,HOU,A,1,0,0,0,0,2.2,3,14,1,3,3,3,0,4,0,0,1,0,0,2,0,0,0,0,1,12.27,5- 3-2016,
AT,OAK,A,1,0,0,0,0,3.1,1,15,0,1,1,4,0,5,0,0,0,0,0,1,0,0,0,0,1,2.70,9- 7-2016,
VS,SEA,A,1,0,0,0,0,4,5,19,2,4,4,2,0,3,0,1,0,0,0,1,0,0,0,0,1,6.14,9-13-2016,
VS,TOR,A,1,0,0,0,0,5,2,19,0,0,0,3,0,7,0,0,0,0,0,1,0,1,0,1,0,3.65,9-18-2016,
AT,HOU,A,1,0,0,0,0,5.1,4,23,0,4,4,3,0,4,0,1,1,0,0,1,0,0,0,0,0,4.58,9-23-2016,
VS,OAK,A,1,0,0,0,0,4,5,18,0,2,2,1,0,5,0,0,0,0,0,3,1,0,0,0,0,4.57,9-28-2016,
VS,TOR,A,1,0,0,0,0,3.2,2,17,0,2,2,4,0,3,1,0,1,0,0,0,0,0,0,0,0,4.91,4-21-2017,
AT,SEA,A,1,0,0,0,0,4,8,23,0,6,6,3,0,4,0,0,0,1,0,3,0,0,0,0,1,9.39,5- 4-2017,
AT,OAK,A,1,0,0,0,0,5.1,4,24,2,3,3,5,0,7,0,0,0,0,0,2,0,1,0,1,0,7.62,5- 9-2017,
VS,DET,A,1,0,0,0,0,6.1,3,22,0,1,1,2,0,7,0,0,0,0,0,2,0,0,0,1,0,5.59,5-14-2017,
AT,NY,N,1,0,0,0,0,4,3,21,0,4,3,4,0,7,0,1,0,1,0,1,0,0,1,0,1,5.79,5-20-2017,
VS,MIN,A,1,0,0,0,0,6,5,24,1,1,1,2,0,4,0,0,0,0,0,0,0,1,0,0,0,4.91,6- 1-2017,
AT,DET,A,1,0,0,0,0,6,3,26,0,1,0,4,0,9,0,0,1,1,0,0,0,1,1,0,1,4.08,6- 7-2017,
VS,NY,A,1,0,0,0,0,4.2,5,24,0,2,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,4.05,6-12-2017,
VS,KC,A,1,0,0,0,0,6,2,22,0,0,0,1,0,9,0,0,0,0,0,0,0,1,2,1,0,3.52,6-17-2017,
AT,BOS,A,1,0,0,0,0,3.1,5,17,1,5,5,2,0,3,0,0,3,0,0,2,0,0,0,0,1,4.20,6-23-2017,
VS,LA,N,1,0,0,0,0,6,1,23,0,0,0,5,0,4,0,0,0,0,0,0,0,1,0,0,0,3.74,6-28-2017,
AT,MIN,A,1,0,0,0,0,5,6,26,2,5,5,4,0,6,0,0,0,1,1,2,0,0,0,0,1,4.18,7- 3-2017,
VS,WAS,N,1,0,0,0,0,7,1,23,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,1,0,3.74,7-19-2017,
