at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.00,8-14-1981,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,8-15-1981,
AT,LA,N,0,0,0,0,0,0.2,1,5,0,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,11.57,8-16-1981,
VS,MON,N,1,0,0,0,0,5,6,26,1,5,3,4,0,0,0,0,0,0,0,0,0,1,2,0,1,7.36,8-22-1981,1
VS,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04,8-31-1981,
VS,PHI,N,0,0,0,1,0,3,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5.06,9- 1-1981,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.63,9- 4-1981,
AT,NY,N,0,0,0,1,0,1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.26,9- 5-1981,
VS,SD,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,9-12-1981,
AT,SF,N,0,0,0,1,0,2,1,8,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.24,9-14-1981,
AT,LA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,9-16-1981,
AT,HOU,N,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2.89,9-22-1981,
AT,HOU,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,9-24-1981,
VS,CIN,N,0,0,0,0,0,3,6,17,1,5,5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4.43,9-25-1981,
VS,SF,N,0,0,0,0,0,2,1,10,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4.44,10- 1-1981,
VS,HOU,N,1,0,0,0,0,3.2,5,16,1,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,7.36,4-10-1982,
AT,HOU,N,0,0,0,0,0,3,1,12,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,4.05,4-16-1982,
VS,CIN,N,0,0,0,0,0,4.1,5,19,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,2.45,4-20-1982,
VS,PIT,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.19,4-26-1982,
VS,CHI,N,1,0,0,0,0,7,4,28,0,0,0,1,0,3,0,0,0,1,0,1,0,0,1,1,0,1.40,4-30-1982,
AT,PIT,N,0,0,0,1,0,2,2,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.27,5- 5-1982,
AT,STL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.16,5- 7-1982,
AT,STL,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,5- 8-1982,
AT,STL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,5- 9-1982,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,5-11-1982,
AT,CHI,N,0,0,0,0,0,2.1,0,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1.33,5-12-1982,
VS,STL,N,0,0,0,0,0,3,3,12,0,2,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1.80,5-15-1982,
AT,MON,N,0,0,0,1,0,2.1,0,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.67,5-19-1982,
VS,PHI,N,0,0,0,1,0,3,1,10,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,1.53,5-21-1982,
VS,NY,N,0,0,0,0,0,1.2,3,8,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1.46,5-24-1982,
VS,NY,N,0,0,0,0,0,2.1,2,12,0,2,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1.83,5-26-1982,
AT,NY,N,0,0,0,0,0,1.2,1,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.76,6- 1-1982,
AT,NY,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.74,6- 2-1982,
VS,MON,N,0,0,0,1,1,2,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.66,6- 5-1982,
