at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,5,5,23,0,1,1,3,0,2,0,0,0,1,0,2,0,1,0,1,0,1.80,5- 3-2010,
VS,MIL,N,1,0,0,0,0,4,9,24,1,7,6,2,0,7,0,0,0,0,0,0,1,0,1,0,1,7.00,5- 8-2010,
AT,ATL,N,0,0,0,0,0,1.2,2,8,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.59,5-16-2010,
VS,TOR,A,0,0,0,0,0,2,3,9,0,3,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,7.82,5-23-2010,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24,5-26-2010,
AT,SF,N,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.32,5-29-2010,
AT,LA,N,0,0,0,1,0,1.2,3,9,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,6.23,6- 2-2010,
VS,COL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.59,6- 6-2010,
VS,ATL,N,0,0,0,0,0,0.2,6,9,0,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,7.65,6-10-2010,
VS,SEA,A,1,0,0,0,0,4,5,18,0,3,3,2,0,4,0,0,0,0,0,2,0,1,0,0,0,6.75,4-20-2017,
AT,ANA,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,4-26-2017,
AT,HOU,A,0,0,0,1,0,3,4,14,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.48,4-28-2017,
AT,MIN,A,0,0,0,0,0,1,5,8,3,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64,5- 2-2017,
AT,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-20-2017,
AT,TEX,A,0,0,0,0,0,3.1,4,17,1,4,2,2,0,2,0,0,1,1,0,2,0,0,1,0,0,4.15,6-22-2017,
AT,BOS,A,0,0,0,1,0,4,1,12,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2.16,7-19-2017,
AT,CLE,A,0,0,0,1,0,1.2,4,9,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2.70,7-21-2017,
VS,OAK,A,1,0,0,0,0,6,5,22,0,1,1,1,0,4,0,0,0,0,1,3,0,2,0,1,0,2.25,7-25-2017,
VS,ANA,A,1,0,0,0,0,2,7,14,1,7,6,1,1,2,0,0,0,0,0,2,1,0,1,0,0,5.00,7-30-2017,
AT,HOU,A,1,0,0,0,0,3.1,6,18,1,6,6,2,0,1,0,0,0,0,0,2,0,0,0,0,1,6.75,8- 4-2017,
AT,TOR,A,0,0,0,0,0,3,1,12,0,0,0,1,0,5,0,0,1,0,0,0,0,0,1,0,0,0.00,8-29-2020,
AT,TOR,A,0,0,0,1,0,2,2,7,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.00,8-31-2020,
VS,NY,A,0,0,0,1,1,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 4-2020,2
VS,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 5-2020,
AT,NY,A,0,0,0,0,0,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.00,9-12-2020,
VS,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-16-2020,
VS,TB,A,0,0,0,1,0,1,1,5,0,2,2,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1.46,9-17-2020,1
VS,TB,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,9-20-2020,
AT,TOR,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,9-27-2020,
AT,BOS,A,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 2-2021,
AT,BOS,A,0,0,0,1,1,1,0,5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.00,4- 3-2021,
AT,NY,A,0,0,0,0,0,2.1,2,9,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 7-2021,
VS,BOS,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,4-10-2021,
VS,SEA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.42,4-13-2021,2
AT,TEX,A,0,0,0,1,1,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.23,4-16-2021,
AT,TEX,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,4-18-2021,
AT,MIA,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.96,4-20-2021,
VS,NY,A,0,0,0,1,1,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.84,4-26-2021,
VS,NY,A,0,0,0,0,0,1,1,6,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1.54,4-29-2021,
AT,OAK,A,0,0,0,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,4-30-2021,
AT,SEA,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.32,5- 3-2021,
VS,BOS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.23,5-10-2021,
AT,NY,N,0,0,0,1,0,0.1,3,5,0,2,2,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2.40,5-11-2021,
VS,NY,A,0,0,0,1,0,1,3,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.81,5-16-2021,
VS,TB,A,0,0,0,0,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.65,5-20-2021,
AT,WAS,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50,5-23-2021,
AT,MIN,A,0,0,0,0,0,0.1,3,4,0,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3.93,5-24-2021,
AT,CHI,A,0,0,0,0,0,0.1,3,5,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,5.30,5-27-2021,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.03,5-31-2021,
VS,MIN,A,0,0,0,0,0,0.2,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.31,6- 1-2021,
