at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,1,0,0,0,9,6,38,0,2,0,5,0,10,0,1,3,0,0,2,0,0,1,1,0,0.00,7-31-1992,
VS,NY,N,1,0,0,0,0,8,7,35,0,2,2,4,0,7,0,1,0,0,0,0,0,1,1,1,0,1.06,8- 5-1992,
AT,NY,N,1,0,0,0,0,8,3,30,0,1,1,5,0,5,2,0,0,0,0,1,0,0,0,0,0,1.08,8-10-1992,
VS,ATL,N,1,1,0,0,0,9,7,35,0,2,2,2,0,3,1,0,0,0,0,1,0,0,0,1,0,1.32,8-16-1992,
AT,SF,N,1,0,0,0,0,6,8,28,1,6,6,4,0,4,2,0,0,0,0,1,0,1,0,0,1,2.47,8-21-1992,
AT,LA,N,1,1,1,0,0,9,6,32,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,1,0,2.02,8-26-1992,
VS,SF,N,1,0,0,0,0,8.2,9,38,1,2,2,3,0,3,0,0,0,1,0,2,0,0,0,1,0,2.03,9- 2-1992,
VS,CHI,N,1,0,0,0,0,2.1,7,13,0,3,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2.40,9- 7-1992,
AT,PHI,N,1,0,0,0,0,7,7,28,0,3,3,2,0,4,0,1,0,0,0,1,1,0,0,0,0,2.55,9-13-1992,
VS,PHI,N,1,1,0,0,0,6,6,29,0,2,1,5,1,3,0,0,0,0,0,1,0,0,0,1,0,2.47,9-18-1992,
AT,MON,N,1,0,0,0,0,7,5,25,0,0,0,1,0,4,1,0,0,0,0,1,0,1,0,0,0,2.25,9-23-1992,
AT,CHI,N,1,0,0,0,0,7,4,25,1,3,2,1,0,2,0,1,0,0,0,0,0,1,0,1,0,2.28,9-28-1992,
AT,NY,N,1,0,0,0,0,5,1,17,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2.15,10- 4-1992,
VS,SD,N,1,0,0,0,0,7,2,32,0,3,3,9,0,9,0,0,1,0,0,0,0,0,0,1,0,3.86,4- 6-1993,
VS,SF,N,1,0,0,0,0,7,7,32,1,4,3,5,0,3,0,1,0,1,0,1,0,0,0,0,1,3.86,4-11-1993,
AT,LA,N,1,0,0,0,0,6,13,32,1,7,7,2,0,1,0,0,0,0,0,2,1,1,0,0,1,5.85,4-16-1993,
VS,CIN,N,1,1,0,0,0,9,4,39,1,4,4,9,0,4,2,0,0,0,0,1,0,0,0,1,0,5.28,4-22-1993,
AT,ATL,N,1,0,0,0,0,10,6,46,1,2,2,10,0,1,1,0,0,2,0,2,0,2,0,1,0,4.38,4-27-1993,
VS,ATL,N,1,0,0,0,0,8,9,36,0,3,3,5,1,5,0,0,0,1,0,3,0,2,0,0,1,4.21,5- 4-1993,
VS,MON,N,1,0,0,0,0,8,9,34,2,4,4,2,0,1,1,1,0,0,0,2,0,0,0,0,0,4.25,5- 9-1993,
AT,CHI,N,1,0,0,0,0,3,9,18,2,6,6,0,0,1,0,0,0,0,0,2,1,0,1,0,1,4.97,5-15-1993,
VS,STL,N,1,0,0,0,0,5,5,25,0,4,4,5,0,4,1,0,0,1,0,1,0,0,0,0,0,5.14,5-21-1993,
VS,FLA,N,1,0,0,0,0,4.1,8,23,0,4,4,4,0,1,0,0,0,0,0,0,0,2,1,0,0,5.35,5-26-1993,
AT,COL,N,1,0,0,0,0,5,10,27,0,5,5,3,1,0,0,0,0,0,0,3,1,0,0,0,1,5.60,5-31-1993,
AT,SF,N,1,0,0,0,0,6,4,23,2,3,3,1,0,2,0,0,0,0,0,2,0,0,0,0,1,5.51,6- 5-1993,
AT,FLA,N,1,0,0,0,0,1,7,10,0,5,5,0,0,1,0,0,0,0,0,1,0,0,0,0,1,6.01,6-11-1993,
AT,STL,N,0,0,0,0,0,2,5,12,0,3,3,1,0,2,0,0,0,1,0,2,0,0,0,0,0,6.20,6-14-1993,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12,6-21-1993,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.05,6-25-1993,
AT,MON,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,5.91,6-28-1993,
AT,CIN,N,1,0,0,0,0,6,8,29,2,9,9,3,0,3,0,2,0,0,0,2,0,0,0,0,1,6.41,7- 2-1993,2
AT,HOU,N,1,0,0,0,0,3.2,5,18,0,2,2,2,0,3,0,1,1,0,0,2,0,0,0,0,0,6.35,7- 7-1993,
AT,COL,N,1,0,0,0,0,4.2,7,24,1,5,5,3,0,4,1,0,0,0,0,3,0,0,0,0,1,6.50,9- 4-1993,
VS,COL,N,1,0,0,0,0,6,10,28,0,3,1,1,0,4,0,0,1,0,0,1,0,1,0,0,1,6.22,9-11-1993,
