at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,1,0,0,0,0,7,6,27,1,3,2,0,0,8,0,0,0,0,0,1,0,1,1,1,0,2.57,4- 4-2014,
VS,BAL,A,1,0,0,0,0,7,7,29,1,3,3,1,0,10,0,0,0,0,0,1,0,0,0,0,0,3.21,4- 9-2014,
VS,CHI,N,1,0,0,0,0,8,2,27,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,2.05,4-16-2014,1
AT,BOS,A,1,0,0,0,0,7.1,7,28,2,2,2,0,0,7,0,0,0,0,0,3,0,1,0,1,0,2.15,4-22-2014,
VS,ANA,A,1,0,0,0,0,6.1,5,28,1,2,2,4,0,11,0,0,0,1,0,2,1,1,0,0,0,2.27,4-27-2014,
VS,TB,A,1,0,0,0,0,7,8,29,2,3,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,2.53,5- 3-2014,
AT,MIL,N,1,0,0,0,0,6.1,7,26,0,2,2,1,0,7,1,0,0,0,0,2,0,1,0,1,0,2.57,5- 9-2014,
AT,NY,N,1,1,1,0,0,9,4,30,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,0,2.17,5-14-2014,
AT,CHI,N,1,0,0,0,0,6,8,27,0,4,3,1,0,7,1,2,1,0,0,3,0,0,0,0,1,2.39,5-20-2014,
AT,CHI,A,1,0,0,0,0,6.2,5,26,0,1,1,2,0,6,0,0,1,1,0,1,0,1,0,1,0,2.29,5-25-2014,
VS,MIN,A,1,0,0,0,0,8,4,30,0,1,0,2,0,9,0,0,2,0,0,0,0,2,2,1,0,2.06,5-31-2014,
VS,OAK,A,1,0,0,0,0,6,5,24,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,2.02,6- 5-2014,
AT,SEA,A,1,1,0,0,0,9,6,32,1,2,2,1,0,11,0,0,0,0,0,1,0,1,0,1,0,2.02,6-11-2014,
VS,TOR,A,1,0,0,0,0,6,5,26,1,1,1,2,0,10,0,0,0,1,0,1,0,0,0,1,0,1.99,6-17-2014,
VS,BAL,A,1,0,0,0,0,7,6,28,1,3,3,1,0,6,0,1,0,0,0,1,0,0,0,0,1,2.11,6-22-2014,
VS,BOS,A,1,1,0,0,0,9,7,33,2,2,2,1,0,8,0,0,0,0,0,2,0,1,0,0,1,2.10,6-28-2014,
AT,MIN,A,1,0,0,0,0,7,9,27,0,4,4,0,0,3,0,0,0,0,0,3,0,1,0,1,0,2.27,7- 3-2014,
AT,CLE,A,1,0,0,0,0,6.2,10,31,2,5,5,1,0,5,0,0,0,0,0,2,0,0,0,0,1,2.51,7- 8-2014,
VS,TOR,A,1,0,0,0,0,5.1,5,21,0,1,1,0,0,4,0,0,0,1,0,1,0,1,0,1,0,2.47,9-21-2014,
AT,BOS,A,1,0,0,0,0,1.2,7,13,0,7,5,2,0,2,0,0,0,0,0,1,0,0,0,0,1,2.77,9-27-2014,
VS,TOR,A,1,0,0,0,0,4,5,20,1,5,4,2,0,6,1,0,0,0,0,0,0,0,1,0,1,9.00,4- 6-2015,
VS,BOS,A,1,0,0,0,0,5,4,23,1,4,3,3,0,4,0,1,2,0,0,1,0,0,1,1,0,7.00,4-12-2015,
AT,TB,A,1,0,0,0,0,7,2,23,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,0,3.94,4-18-2015,
AT,DET,A,1,0,0,0,0,6.1,3,24,0,1,1,2,0,6,0,1,0,0,0,3,0,0,0,0,0,3.22,4-23-2015,
AT,SEA,A,1,0,0,0,0,7,3,23,0,1,1,0,0,9,0,0,0,0,0,1,1,0,0,1,0,2.76,6- 3-2015,
VS,WAS,N,1,0,0,0,0,7,5,25,1,1,1,0,0,6,0,0,0,0,0,1,0,1,0,1,0,2.48,6- 9-2015,
AT,MIA,N,1,0,0,0,0,7,9,29,1,2,2,0,0,6,0,0,0,0,0,2,0,1,1,0,1,2.49,6-15-2015,
VS,DET,A,1,0,0,0,0,5,10,28,3,7,5,2,0,6,0,0,0,0,0,0,0,0,1,0,1,3.17,6-21-2015,
AT,HOU,A,1,0,0,0,0,5,7,24,3,6,6,2,0,5,0,0,0,0,0,2,0,0,0,0,0,3.88,6-27-2015,
VS,TB,A,1,0,0,0,0,6,6,23,0,3,3,1,0,5,0,2,0,0,0,2,1,0,0,0,0,3.94,7- 3-2015,
VS,OAK,A,1,0,0,0,0,7.2,2,27,0,2,1,1,0,6,0,0,1,0,0,2,0,1,2,1,0,3.63,7- 9-2015,
VS,SEA,A,1,0,0,0,0,7,5,28,2,3,3,2,0,7,0,0,0,0,0,0,0,0,0,1,0,3.65,7-17-2015,
VS,BAL,A,1,0,0,0,0,7.2,5,28,3,3,3,0,0,7,0,0,0,0,0,2,0,0,0,1,0,3.64,7-23-2015,
AT,TEX,A,1,0,0,0,0,6,9,28,0,4,4,3,0,3,0,0,0,0,0,1,0,1,1,0,1,3.80,7-29-2015,
VS,BOS,A,1,0,0,0,0,6,5,23,1,3,3,1,0,3,0,1,0,0,0,2,0,0,0,1,0,3.84,8- 4-2015,
VS,TOR,A,1,0,0,0,0,6,3,20,2,2,2,0,0,5,0,0,0,0,0,0,0,1,0,0,1,3.79,8- 9-2015,
AT,TOR,A,1,1,0,0,0,9,5,35,0,1,1,3,0,8,0,1,0,0,0,1,0,0,0,1,0,3.56,8-15-2015,
VS,CLE,A,1,0,0,0,0,6,7,27,1,4,3,1,0,3,0,0,0,1,0,1,1,1,1,0,1,3.61,8-21-2015,
AT,ATL,N,1,0,0,0,0,7,5,27,1,3,3,1,0,7,0,1,0,0,0,1,0,0,0,1,0,3.62,8-28-2015,
AT,BOS,A,1,0,0,0,0,6.1,6,26,1,4,4,1,0,5,0,1,1,0,0,3,0,0,0,1,0,3.73,9- 2-2015,
VS,BAL,A,1,0,0,0,0,8,6,30,1,1,1,1,0,10,0,0,0,0,0,1,0,1,0,0,0,3.57,9- 8-2015,
VS,TOR,A,1,0,0,0,0,7,4,24,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,1,0,3.40,9-13-2015,
AT,NY,N,1,0,0,0,0,6,5,23,2,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,1,3.38,9-18-2015,
VS,BOS,A,1,0,0,0,0,5,5,21,1,4,4,1,0,3,0,0,0,0,0,2,0,0,0,0,0,3.51,9-30-2015,
VS,HOU,A,1,0,0,0,0,5.2,4,22,1,2,2,1,0,4,0,0,0,0,0,2,0,0,0,0,0,3.18,4- 5-2016,
AT,TOR,A,1,0,0,0,0,5,3,22,0,2,2,4,0,6,0,0,0,1,0,1,0,1,0,0,0,3.38,4-12-2016,
VS,SEA,A,1,0,0,0,0,7,6,27,0,3,2,0,0,6,0,0,0,0,0,0,1,1,1,1,0,3.06,4-17-2016,
VS,TB,A,1,0,0,0,0,7,5,26,1,2,2,1,0,7,0,0,0,0,0,2,0,0,0,0,0,2.92,4-23-2016,
AT,BOS,A,1,0,0,0,0,6.2,6,27,0,2,2,0,0,5,0,0,1,0,0,1,0,0,1,0,0,2.87,4-29-2016,
AT,BAL,A,1,0,0,0,0,8,5,29,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,2.29,5- 5-2016,
VS,KC,A,1,0,0,0,0,7,7,28,3,6,6,0,0,4,1,0,0,0,0,1,0,0,0,0,0,3.11,5-10-2016,
VS,CHI,A,1,0,0,0,0,5,8,26,1,4,4,3,0,7,1,0,0,0,0,2,0,0,0,0,0,3.51,5-15-2016,
AT,OAK,A,1,0,0,0,0,7,5,28,0,1,1,2,0,4,0,1,0,0,0,0,0,0,0,1,0,3.24,5-21-2016,
AT,TB,A,1,0,0,0,0,7,2,23,0,0,0,0,0,4,0,0,2,0,0,1,0,0,0,1,0,2.89,5-27-2016,
