at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,1,0,0,0,0,3,7,20,1,5,5,4,0,2,1,0,0,0,0,2,0,0,0,0,0,15.00,9- 2-2008,
VS,ATL,N,1,0,0,0,0,8,6,31,0,0,0,2,0,7,0,0,0,0,0,2,0,1,0,1,0,4.09,9-13-2008,2
VS,CHI,N,1,0,0,0,0,3,7,18,1,6,6,2,0,2,0,0,0,0,0,2,0,0,0,0,1,7.07,9-22-2008,
VS,PIT,N,1,0,0,0,0,6,7,25,0,2,2,0,0,5,1,0,0,0,0,1,0,0,1,0,0,3.00,5- 8-2009,
VS,ATL,N,1,0,0,0,0,4.2,7,22,0,5,5,2,0,5,0,1,0,0,0,4,0,1,0,0,0,5.91,5-13-2009,
AT,HOU,N,1,0,0,0,0,7,4,25,0,1,1,2,0,3,0,0,1,0,0,0,0,2,0,1,0,4.08,7-25-2009,
VS,COL,N,1,0,0,0,0,6.1,8,30,1,4,4,4,0,3,1,0,0,0,0,3,0,0,0,0,1,4.50,7-30-2009,2
VS,STL,N,1,0,0,0,0,1.2,1,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,4.21,8- 5-2009,
VS,FLA,N,1,0,0,0,0,6,8,28,0,3,3,2,0,3,0,0,0,0,0,4,0,0,0,0,1,4.50,4- 8-2010,
AT,COL,N,1,0,0,0,0,5,9,26,1,5,5,1,0,2,0,0,0,2,0,3,0,1,0,0,0,6.55,4-14-2010,
VS,CHI,N,1,0,0,0,0,5.2,8,27,0,1,0,3,1,7,0,0,0,0,0,1,0,1,0,0,0,4.32,4-19-2010,
VS,ATL,N,1,0,0,0,0,5.1,5,26,0,1,1,5,0,6,1,0,0,0,0,3,0,0,1,0,0,3.68,4-24-2010,
AT,PHI,N,1,0,0,0,0,7,4,26,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,3.10,4-30-2010,
AT,CIN,N,1,0,0,0,0,6,12,28,2,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.60,5- 5-2010,
VS,WAS,N,1,0,0,0,0,4.1,6,24,1,6,6,5,0,3,1,0,0,0,0,1,0,0,0,0,0,4.58,5-11-2010,
AT,FLA,N,1,0,0,0,0,2,4,11,0,5,2,1,0,1,0,0,0,0,0,0,0,1,1,0,1,4.79,5-16-2010,
VS,FLA,N,1,0,0,0,0,7,6,27,0,1,1,1,0,6,0,0,1,1,0,2,0,2,0,1,0,4.28,6- 5-2010,
VS,SD,N,1,1,1,0,0,9,1,28,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,3.61,6-10-2010,2
AT,CLE,A,1,0,0,0,0,7,8,29,1,3,3,2,0,3,0,0,0,0,0,1,0,1,0,1,0,3.64,6-16-2010,
VS,DET,A,1,0,0,0,0,4.2,7,25,1,6,6,3,0,4,0,0,0,2,0,3,0,0,0,0,0,4.17,6-22-2010,
VS,MIN,A,1,0,0,0,0,6,4,24,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,3.84,6-27-2010,
AT,WAS,N,1,0,0,0,0,7,6,26,1,1,1,0,0,8,0,0,0,0,0,1,0,0,0,1,0,3.62,7- 2-2010,
VS,CIN,N,1,0,0,0,0,7.2,6,32,2,3,3,1,0,8,0,0,0,1,0,1,0,0,1,0,1,3.61,7- 7-2010,
AT,SF,N,1,0,0,0,0,7,6,28,0,1,1,3,0,4,1,0,0,0,0,2,0,2,1,0,1,3.44,7-16-2010,
AT,ARI,N,1,0,0,0,0,5,6,22,3,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,0,3.54,7-21-2010,
VS,STL,N,1,0,0,0,0,6,7,29,0,1,1,2,0,1,1,0,0,0,0,0,0,0,2,1,0,3.43,7-27-2010,
VS,ARI,N,1,0,0,0,0,4.1,7,23,2,7,6,3,0,2,0,0,1,0,0,0,0,0,1,0,1,3.78,8- 1-2010,
AT,PHI,N,1,0,0,0,0,7,4,30,0,1,1,5,0,7,0,0,0,0,0,1,0,0,0,0,0,3.63,8- 6-2010,
VS,COL,N,1,0,0,0,0,7,5,26,0,1,1,0,0,7,0,1,0,0,0,1,0,0,0,0,0,3.50,8-11-2010,
AT,HOU,N,1,0,0,0,0,7,7,29,0,1,1,0,0,5,0,0,1,1,0,1,0,0,0,0,0,3.38,8-16-2010,
AT,PIT,N,1,1,0,0,0,5,5,21,0,1,1,1,0,5,2,0,0,0,0,3,0,0,0,1,0,3.33,8-21-2010,
VS,FLA,N,1,0,0,0,0,5.2,5,26,1,7,7,3,0,8,1,1,0,1,0,3,0,0,0,0,1,3.63,8-26-2010,
AT,ATL,N,1,0,0,0,0,4.2,10,26,1,8,3,2,0,6,1,0,0,1,0,3,1,1,1,0,1,3.70,8-31-2010,
AT,CHI,N,1,0,0,0,0,6,8,26,2,5,5,3,0,4,0,1,0,0,0,0,1,3,0,1,0,3.85,9- 5-2010,
VS,PHI,N,1,0,0,0,0,7,8,29,1,3,3,2,1,6,0,0,0,0,0,2,0,2,0,0,1,3.85,9-12-2010,
VS,ATL,N,1,0,0,0,0,4,5,21,1,6,0,3,0,4,0,0,1,0,0,1,0,0,1,0,1,3.76,9-17-2010,
AT,FLA,N,1,0,0,0,0,5.2,5,30,0,6,6,6,1,7,1,1,1,0,0,2,0,0,2,0,1,3.95,9-22-2010,
VS,MIL,N,1,0,0,0,0,2.2,10,17,0,6,6,0,0,3,0,0,0,0,0,3,0,1,0,0,0,4.20,9-29-2010,1
AT,FLA,N,1,0,0,0,0,7,4,28,0,2,2,1,0,3,2,0,0,1,0,1,0,0,1,0,0,2.57,4- 2-2011,
AT,PHI,N,1,0,0,0,0,4,8,21,0,6,6,1,0,7,1,0,0,1,0,2,0,1,0,0,1,6.55,4- 7-2011,
VS,COL,N,1,0,0,0,0,6,7,28,2,5,5,3,0,5,1,0,0,0,0,2,0,0,0,0,1,6.88,4-13-2011,
VS,HOU,N,1,0,0,0,0,6,7,27,0,2,2,5,1,3,1,0,0,0,0,1,0,2,1,0,1,5.87,4-19-2011,
VS,ARI,N,1,0,0,0,0,7,6,29,0,3,2,2,0,3,1,0,0,0,0,1,0,0,0,1,0,5.10,4-24-2011,
AT,PHI,N,1,0,0,0,0,6.1,6,27,1,2,2,2,0,3,0,0,0,1,0,1,0,1,0,0,1,4.71,4-30-2011,
VS,LA,N,1,0,0,0,0,5.2,7,27,1,3,3,3,1,5,0,0,0,0,0,0,0,0,0,0,0,4.71,5- 6-2011,
AT,COL,N,1,0,0,0,0,6.1,7,27,2,5,5,2,0,3,0,0,0,0,0,0,0,1,0,1,0,5.03,5-12-2011,
VS,WAS,N,1,0,0,0,0,7,6,28,0,0,0,1,0,7,1,0,0,0,0,2,0,0,0,1,0,4.39,5-18-2011,
AT,CHI,N,1,0,0,0,0,5,7,24,0,6,2,1,0,5,1,0,0,0,0,1,1,0,1,0,1,4.33,5-24-2011,
VS,PHI,N,1,0,0,0,0,6.1,5,28,0,1,0,4,0,6,0,0,1,0,0,1,0,1,1,1,0,3.91,5-29-2011,
VS,ATL,N,1,0,0,0,0,7.2,8,32,1,2,2,1,1,7,0,0,0,0,0,3,0,0,0,0,0,3.75,6- 3-2011,
AT,MIL,N,1,0,0,0,0,7.2,3,29,0,1,1,4,0,8,0,0,1,0,0,1,0,1,0,1,0,3.51,6- 9-2011,
AT,ATL,N,1,0,0,0,0,6.1,5,24,0,2,2,0,0,4,0,0,1,0,0,1,0,0,0,1,0,3.46,6-14-2011,
VS,ANA,A,1,0,0,0,0,4,8,22,0,5,4,0,0,3,2,0,0,1,0,0,1,0,1,0,1,3.70,6-19-2011,
AT,TEX,A,1,0,0,0,0,5.2,6,24,2,2,2,2,0,7,1,0,0,0,0,2,0,1,0,1,0,3.67,6-25-2011,
VS,NY,A,1,0,0,0,0,6,9,28,0,3,3,2,0,7,1,0,0,0,0,3,0,1,0,0,1,3.72,7- 1-2011,
AT,LA,N,1,0,0,0,0,7,5,27,0,3,3,1,0,6,0,1,0,0,0,0,0,0,0,1,0,3.73,7- 6-2011,
AT,SF,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.88,7-10-2011,
VS,PHI,N,1,0,0,0,0,7,6,29,0,2,1,1,0,6,0,0,0,0,0,0,0,1,2,1,0,3.73,7-16-2011,
VS,STL,N,1,0,0,0,0,6,5,25,1,5,3,1,0,7,0,0,0,0,0,2,0,0,1,0,1,3.76,7-21-2011,
AT,CIN,N,1,0,0,0,0,5,6,23,1,5,5,2,0,5,2,0,0,0,0,1,0,0,0,1,0,3.97,7-26-2011,
AT,WAS,N,1,0,0,0,0,5.1,8,24,0,2,2,0,0,6,1,0,0,0,0,4,0,0,0,0,0,3.94,7-31-2011,
VS,ATL,N,1,0,0,0,0,5,10,27,0,5,5,2,0,6,0,0,0,0,0,1,1,0,1,1,0,4.12,8- 6-2011,
VS,SD,N,1,0,0,0,0,7.2,7,32,1,3,2,2,1,7,1,0,0,0,0,2,0,2,2,0,1,4.03,8-11-2011,
AT,SD,N,1,0,0,0,0,6,10,27,0,3,3,0,0,3,0,1,0,0,0,1,1,1,0,0,1,4.05,8-16-2011,
AT,PHI,N,1,0,0,0,0,4,10,24,2,8,8,1,0,6,0,0,0,1,0,1,0,0,0,0,1,4.40,8-23-2011,
VS,ATL,N,1,0,0,0,0,6,2,25,0,4,3,4,0,7,0,0,0,0,0,1,0,0,1,1,0,4.50,4- 8-2012,
AT,PHI,N,1,0,0,0,0,6.2,5,25,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,2.13,4-14-2012,
VS,SF,N,1,0,0,0,0,6,7,27,1,3,3,2,0,5,0,0,1,0,0,1,0,0,0,0,0,2.89,4-20-2012,
VS,MIA,N,1,0,0,0,0,7,4,24,1,2,2,0,0,6,0,0,0,0,0,2,0,1,0,0,0,2.81,4-26-2012,
AT,HOU,N,1,0,0,0,0,3,6,16,2,5,5,2,0,1,0,0,1,0,0,0,0,1,0,0,1,4.08,5- 1-2012,
AT,PHI,N,1,0,0,0,0,5,4,23,0,2,2,4,0,5,0,1,0,0,0,2,0,0,0,0,0,4.01,5- 7-2012,
AT,MIA,N,1,0,0,0,0,6,5,24,0,0,0,3,0,4,0,0,1,0,0,0,0,2,0,0,0,3.40,5-13-2012,
AT,TOR,A,1,0,0,0,0,3,8,19,4,8,8,2,0,6,0,0,0,0,0,0,0,0,0,0,1,4.85,5-18-2012,
AT,PIT,N,1,0,0,0,0,7.2,5,29,0,1,1,2,0,5,0,0,0,0,0,1,0,1,0,1,0,4.29,5-23-2012,
VS,PHI,N,1,0,0,0,0,5,2,24,1,4,4,5,0,7,1,0,0,0,0,1,0,0,2,0,0,4.55,5-28-2012,
VS,STL,N,1,0,0,0,0,6,6,26,0,0,0,1,0,10,0,0,0,1,0,1,0,0,1,1,0,4.11,6- 3-2012,
AT,NY,A,1,0,0,0,0,7,7,27,1,2,0,1,0,6,0,0,0,0,0,0,0,3,1,0,0,3.69,6-10-2012,
VS,CIN,N,1,0,0,0,0,7,6,29,1,4,4,1,0,7,1,0,0,1,0,0,0,0,0,0,1,3.82,6-16-2012,
VS,NY,A,1,0,0,0,0,6.1,8,27,2,2,2,1,0,5,0,0,1,0,0,0,0,1,0,1,0,3.75,6-22-2012,
AT,CHI,N,1,0,0,0,0,7,8,28,0,1,1,1,0,6,0,0,0,0,0,2,0,1,0,1,0,3.55,6-27-2012,
VS,PHI,N,1,0,0,0,0,8,3,29,1,1,1,2,0,3,0,0,1,0,0,0,0,0,0,1,0,3.35,7- 3-2012,
VS,CHI,N,1,0,0,0,0,7,9,30,1,7,7,0,0,3,0,0,0,0,0,1,0,0,0,0,1,3.73,7- 8-2012,
AT,WAS,N,1,0,0,0,0,7,3,24,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3.58,7-17-2012,
VS,LA,N,1,0,0,0,0,7,8,30,1,3,3,0,0,3,1,0,0,0,0,0,0,0,1,0,0,3.59,7-22-2012,
AT,ARI,N,1,0,0,0,0,6,9,27,0,8,6,1,0,5,1,1,0,0,0,1,0,0,0,0,1,3.86,7-27-2012,
AT,SF,N,1,0,0,0,0,7,3,27,1,1,1,2,0,5,0,0,1,0,0,0,0,1,2,1,0,3.72,8- 1-2012,
VS,MIA,N,1,0,0,0,0,6,8,27,0,4,4,1,1,4,0,1,0,1,0,2,0,0,0,0,1,3.82,8- 7-2012,
VS,ATL,N,1,0,0,0,0,8,6,30,1,1,1,2,0,6,0,0,0,0,0,2,0,2,0,1,0,3.67,8-12-2012,
AT,WAS,N,1,0,0,0,0,7.1,5,27,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,1,0,3.49,8-18-2012,
VS,HOU,N,1,0,0,0,0,7,6,29,1,3,3,2,0,5,1,0,0,0,0,3,0,0,0,0,1,3.51,8-24-2012,
AT,PHI,N,1,0,0,0,0,6,9,30,0,3,3,1,1,4,1,1,0,1,0,5,0,0,1,0,1,3.55,8-30-2012,
VS,ATL,N,1,0,0,0,0,6,5,24,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,3.47,9- 7-2012,
AT,MIL,N,1,0,0,0,0,6,6,26,0,2,2,3,0,5,0,0,0,0,0,2,0,2,1,1,0,3.46,9-14-2012,
VS,MIA,N,1,0,0,0,0,6.1,7,27,0,3,3,1,0,7,1,0,0,0,0,1,0,0,0,1,0,3.49,9-21-2012,
AT,ATL,N,1,0,0,0,0,7,4,28,1,1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,3.40,9-28-2012,
VS,SD,N,1,0,0,0,0,6.2,4,27,1,2,2,2,0,4,1,0,0,1,0,1,0,0,0,1,0,2.70,4- 1-2013,
VS,MIA,N,1,0,0,0,0,6,8,27,0,2,1,2,0,5,0,0,0,0,0,0,0,1,0,0,0,2.13,4- 6-2013,
AT,MIN,A,1,0,0,0,0,5,5,25,0,5,4,4,0,1,0,0,1,1,0,2,0,1,1,1,0,3.57,4-12-2013,
AT,COL,N,1,0,0,0,0,6,9,26,1,3,3,1,0,3,0,0,1,0,0,1,0,1,0,0,1,3.80,4-18-2013,
VS,LA,N,1,0,0,0,0,2.1,3,11,0,1,1,3,0,1,0,0,0,0,0,0,0,2,0,0,0,3.81,4-23-2013,
VS,PHI,N,1,0,0,0,0,6.2,6,28,1,3,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,3.31,4-28-2013,
AT,ATL,N,1,0,0,0,0,4,7,25,0,7,7,6,0,3,0,0,2,0,0,2,1,0,0,0,1,4.66,5- 5-2013,
VS,PIT,N,1,0,0,0,0,4.1,8,23,2,8,8,3,0,1,1,0,0,0,0,1,0,1,0,0,1,5.93,5-11-2013,
AT,STL,N,1,0,0,0,0,7.1,6,29,0,2,2,2,0,3,0,0,0,0,0,3,0,1,0,1,0,5.40,5-16-2013,
VS,CIN,N,1,0,0,0,0,6,5,27,0,3,0,3,0,7,0,0,0,0,0,1,0,0,1,0,1,4.80,5-21-2013,
VS,NY,A,1,0,0,0,0,7,8,28,0,1,1,1,0,4,1,0,0,0,0,0,1,2,0,0,0,4.40,5-27-2013,
VS,MIA,N,1,0,0,0,0,6.2,8,28,0,3,2,1,0,4,0,0,0,0,0,2,0,1,0,0,0,4.24,6- 9-2013,
VS,CHI,N,1,0,0,0,0,5.2,6,27,0,2,2,4,0,5,0,0,0,0,0,1,0,0,0,0,1,4.15,6-15-2013,
AT,ATL,N,1,0,0,0,0,3.1,8,18,0,3,3,0,0,5,0,0,0,0,0,1,0,0,0,0,0,4.32,6-20-2013,
AT,ARI,N,1,0,0,0,0,6,7,27,1,4,4,1,0,5,0,0,0,0,0,1,0,0,1,1,0,4.45,8-11-2013,
AT,SD,N,1,0,0,0,0,6,6,26,1,1,1,1,0,9,0,0,0,1,0,1,0,0,0,1,0,4.25,8-16-2013,
VS,ATL,N,1,0,0,0,0,7,5,28,0,1,1,3,1,9,0,0,0,1,0,1,0,1,0,0,0,4.03,8-21-2013,
VS,PHI,N,1,1,1,0,0,9,3,30,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,1,0,3.69,8-27-2013,
AT,WAS,N,1,0,0,0,0,5.2,10,28,0,2,2,2,0,4,2,0,0,0,0,1,0,1,0,0,0,3.66,9- 1-2013,
AT,CLE,A,1,0,0,0,0,6,9,28,1,6,5,2,0,5,1,0,0,0,0,3,0,0,1,0,1,3.86,9- 7-2013,
VS,MIA,N,1,0,0,0,0,6.1,6,24,2,3,3,0,0,7,0,0,0,0,0,2,0,1,0,1,0,3.88,9-13-2013,
VS,SF,N,1,0,0,0,0,7,7,30,0,2,2,2,0,4,0,0,0,0,0,2,0,0,0,0,1,3.81,9-19-2013,
AT,CIN,N,1,0,0,0,0,7,8,28,0,2,2,1,0,6,0,0,1,0,0,2,1,1,0,1,0,3.74,9-24-2013,
VS,MIL,N,1,0,0,0,0,6,6,23,0,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,3.71,9-29-2013,
VS,CIN,N,1,0,0,0,0,5.2,6,23,0,2,2,1,0,4,0,1,0,0,0,0,0,0,0,0,1,3.18,4- 6-2014,
AT,ANA,A,1,0,0,0,0,7.1,6,27,2,3,3,1,0,5,0,0,0,0,0,1,0,1,0,0,0,3.46,4-12-2014,
VS,ATL,N,1,0,0,0,0,6,4,24,0,1,1,3,0,7,0,0,0,0,0,1,0,1,0,0,1,2.84,4-18-2014,
VS,STL,N,1,0,0,0,0,6.2,6,28,0,1,1,2,0,3,0,0,0,0,0,2,0,0,0,1,0,2.45,4-23-2014,
AT,PHI,N,1,0,0,0,0,7,4,26,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,1,0,2.20,4-29-2014,
AT,MIA,N,1,0,0,0,0,7,5,27,0,0,0,1,0,6,0,0,0,0,0,0,0,1,1,0,0,1.82,5- 5-2014,
VS,PHI,N,1,0,0,0,0,6,8,27,0,3,3,1,0,6,1,0,0,0,0,4,0,1,1,0,0,2.17,5-11-2014,
AT,WAS,N,1,0,0,0,0,4,8,22,0,5,3,2,0,2,0,1,0,0,0,1,0,0,1,0,1,2.54,5-16-2014,
VS,LA,N,1,0,0,0,0,7,4,27,1,3,3,3,0,5,0,1,0,0,0,1,0,1,1,1,0,2.70,5-22-2014,
VS,PIT,N,1,0,0,0,0,5.2,4,24,0,2,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2.74,5-27-2014,
AT,PHI,N,1,0,0,0,0,8,8,31,1,2,2,1,0,6,1,0,0,0,0,1,0,1,0,0,0,2.69,6- 1-2014,
AT,SF,N,1,0,0,0,0,7,5,27,0,2,2,1,0,3,0,1,1,1,0,1,1,1,0,0,0,2.68,6- 6-2014,
VS,MIL,N,1,0,0,0,0,7.2,6,31,1,1,1,1,0,8,1,0,0,2,0,0,0,1,0,0,0,2.54,6-12-2014,
AT,STL,N,1,0,0,0,0,6,8,29,1,5,3,1,0,3,1,0,0,1,0,2,1,0,1,0,1,2.67,6-17-2014,
AT,MIA,N,1,0,0,0,0,6,6,25,0,3,3,2,0,4,1,0,0,0,0,2,0,1,0,1,0,2.78,6-22-2014,
AT,PIT,N,1,0,0,0,0,6,7,28,0,3,3,3,0,5,0,0,0,0,0,2,0,0,0,1,0,2.88,6-28-2014,
VS,TEX,A,1,0,0,0,0,0.1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,7- 4-2014,
AT,SEA,A,1,0,0,0,0,6,11,28,1,4,4,2,0,6,0,0,1,0,0,1,0,1,0,0,1,3.13,7-21-2014,
AT,MIL,N,1,0,0,0,0,5,5,22,0,3,3,2,0,4,1,0,1,0,0,1,0,0,0,0,1,3.23,7-26-2014,
VS,SF,N,1,0,0,0,0,8,9,35,0,5,3,0,0,4,1,0,0,2,0,1,2,1,1,0,1,3.24,8- 1-2014,
AT,WAS,N,1,0,0,0,0,6,8,27,2,6,6,2,0,2,0,0,0,0,0,2,0,1,0,0,1,3.51,8- 6-2014,
AT,PHI,N,1,0,0,0,0,7,5,28,1,2,2,3,0,6,0,0,0,1,0,2,0,1,0,1,0,3.46,8-11-2014,
VS,CHI,N,1,0,0,0,0,6,7,27,2,3,3,2,0,6,0,0,0,0,0,0,0,2,2,1,0,3.50,8-16-2014,
AT,LA,N,1,0,0,0,0,6.2,8,30,0,5,2,3,0,4,0,0,0,0,0,2,1,2,2,0,1,3.47,8-22-2014,
VS,ATL,N,1,0,0,0,0,7.1,9,30,0,3,3,1,0,5,0,0,0,0,0,1,1,1,0,0,1,3.48,8-28-2014,
AT,MIA,N,1,0,0,0,0,6,10,28,1,6,6,0,0,4,0,1,0,0,0,2,1,0,0,1,0,3.68,9- 2-2014,
VS,COL,N,1,0,0,0,0,6.2,8,28,1,1,1,1,0,7,1,0,0,0,0,2,0,0,0,0,0,3.59,9- 8-2014,
VS,WAS,N,1,0,0,0,0,7,6,27,1,2,2,0,0,7,2,0,0,0,0,1,0,0,0,0,1,3.55,9-14-2014,
AT,ATL,N,1,0,0,0,0,7.1,7,29,0,2,2,1,0,5,0,0,0,0,0,1,0,1,0,1,0,3.50,9-20-2014,
VS,HOU,A,1,0,0,0,0,5.1,3,18,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.40,9-26-2014,
AT,ATL,N,1,0,0,0,0,5,7,26,1,3,1,2,0,2,1,0,0,0,0,2,0,0,2,0,0,1.80,4-10-2015,
VS,PHI,N,1,0,0,0,0,6.1,9,30,0,1,1,2,0,4,0,0,0,0,0,3,1,1,1,1,0,1.59,4-15-2015,
VS,ATL,N,1,0,0,0,0,6.2,4,29,1,1,1,4,0,5,0,0,0,1,0,0,0,0,1,1,0,1.50,4-21-2015,
AT,NY,A,1,0,0,0,0,5,8,23,1,6,4,1,0,3,0,0,0,0,0,4,0,2,2,0,1,2.74,4-26-2015,
VS,WAS,N,1,0,0,0,0,7,9,31,0,1,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,2.40,5- 2-2015,
AT,PHI,N,1,0,0,0,0,7,5,28,0,2,0,1,0,6,0,1,0,0,0,1,0,0,1,1,0,1.95,5- 9-2015,
AT,CHI,N,1,0,0,0,0,6.1,6,29,1,6,4,1,0,2,0,0,0,2,0,1,0,0,1,0,1,2.49,5-14-2015,
VS,STL,N,1,0,0,0,0,5,11,25,1,8,8,1,0,1,1,0,0,0,0,2,1,2,0,0,1,3.72,5-19-2015,
AT,PIT,N,1,0,0,0,0,4.2,7,25,1,4,4,4,1,6,0,0,0,0,0,2,0,0,0,0,1,4.08,5-24-2015,
VS,MIA,N,1,0,0,0,0,4,7,20,2,5,4,0,0,3,0,0,0,0,0,2,0,0,1,0,0,4.42,5-30-2015,
AT,ARI,N,1,0,0,0,0,6,6,24,0,3,3,1,0,8,1,0,0,0,0,2,0,1,0,0,1,4.43,6- 5-2015,
VS,SF,N,1,0,0,0,0,7,5,28,1,4,2,2,0,4,1,0,0,0,0,0,0,1,1,0,0,4.24,6-11-2015,
AT,TOR,A,1,0,0,0,0,7,7,28,1,3,3,4,0,6,0,0,0,0,0,1,0,2,0,0,1,4.21,6-17-2015,
AT,MIL,N,1,0,0,0,0,6,8,29,0,2,2,3,0,3,1,1,1,1,0,1,0,0,0,0,0,4.12,6-23-2015,
VS,CHI,N,1,0,0,0,0,7,4,29,0,1,1,4,1,5,0,0,0,0,0,1,0,0,0,0,1,3.90,6-30-2015,
AT,SF,N,1,0,0,0,0,8,3,29,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,1,0,3.58,7- 6-2015,
VS,ARI,N,1,0,0,0,0,6.2,5,25,1,3,3,0,0,3,1,0,0,0,0,2,0,0,0,1,0,3.61,7-12-2015,
AT,STL,N,1,0,0,0,0,7.2,5,29,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,3.36,7-19-2015,
VS,LA,N,1,0,0,0,0,3,8,18,2,6,6,1,0,1,0,0,0,1,0,2,0,1,0,0,1,3.75,7-24-2015,
VS,SD,N,1,0,0,0,0,6,6,24,0,1,1,1,0,6,0,0,0,0,0,0,0,1,0,0,0,3.63,7-30-2015,
AT,MIA,N,1,0,0,0,0,7,4,27,0,1,1,1,0,6,2,0,0,1,0,0,0,1,1,1,0,3.51,8- 4-2015,
VS,COL,N,1,0,0,0,0,7,6,26,1,2,2,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.46,8-10-2015,
VS,PIT,N,1,0,0,0,0,6,5,25,2,3,3,2,0,5,0,0,1,1,0,1,0,0,0,0,0,3.50,8-15-2015,
AT,COL,N,1,0,0,0,0,5.1,11,28,1,7,7,2,0,3,2,1,0,0,0,2,1,0,0,1,0,3.80,8-22-2015,
AT,PHI,N,1,0,0,0,0,6,5,27,1,5,5,5,0,5,0,0,0,1,0,1,0,2,0,0,0,3.95,8-27-2015,
VS,PHI,N,1,0,0,0,0,5,7,23,1,6,6,2,0,2,1,0,0,0,0,2,0,0,1,0,1,4.17,9- 1-2015,
AT,WAS,N,1,0,0,0,0,3.1,7,19,1,5,5,3,0,1,1,0,0,0,0,1,0,1,0,0,0,4.36,9- 7-2015,
AT,ATL,N,1,0,0,0,0,6,8,28,0,3,2,1,0,3,0,1,0,0,0,0,0,0,1,0,0,4.31,9-13-2015,
VS,ATL,N,1,0,0,0,0,6,3,23,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,1,0,4.16,9-21-2015,
AT,PHI,N,0,0,0,0,0,1.2,3,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.17,9-29-2015,
AT,PHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,9-30-2015,
VS,WAS,N,0,0,0,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14,10- 3-2015,1
VS,WAS,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,10- 4-2015,
VS,STL,N,1,0,0,0,0,5,5,23,1,5,4,1,0,7,1,0,0,1,0,1,1,0,1,0,0,7.20,4- 5-2016,
