at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,1,0,0,0,0,5,3,21,1,2,2,4,0,2,0,0,0,0,0,0,0,1,0,0,1,3.60,8-29-2005,
AT,ARI,N,1,0,0,0,0,7,3,25,0,1,1,1,0,4,0,0,0,0,0,0,1,0,0,1,0,2.25,9- 4-2005,
VS,CHI,N,1,1,0,0,0,9,2,31,1,1,1,1,0,8,0,0,1,0,0,0,0,0,1,1,0,1.71,9- 9-2005,
VS,SD,N,1,0,0,0,0,6,3,27,0,2,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,2.00,9-14-2005,
AT,WAS,N,1,0,0,0,0,7,4,27,0,2,2,2,0,7,1,1,0,0,0,0,0,0,0,0,0,2.12,9-20-2005,
AT,COL,N,1,0,0,0,0,6,3,24,1,1,1,3,0,4,1,0,0,0,0,0,0,0,1,0,0,2.03,9-25-2005,
VS,ARI,N,1,0,0,0,0,6.1,6,26,1,3,3,2,0,3,0,0,0,0,0,0,0,1,0,0,0,2.33,9-30-2005,
VS,ATL,N,1,0,0,0,0,6,7,27,1,4,4,3,0,5,0,0,1,0,0,2,0,1,0,0,0,6.00,4- 7-2006,
VS,HOU,N,1,0,0,0,0,5,5,22,1,3,3,2,0,8,0,0,1,0,0,2,0,0,0,0,1,5.73,4-13-2006,2
AT,ARI,N,1,0,0,0,0,5,6,24,1,5,5,3,0,1,0,1,0,0,1,2,1,0,0,0,1,6.75,4-19-2006,
VS,NY,N,1,0,0,0,0,7,5,26,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,5.48,4-24-2006,
VS,ARI,N,1,0,0,0,0,6,5,26,1,4,3,2,0,5,0,0,0,0,0,0,0,0,1,0,1,5.28,4-30-2006,
AT,PHI,N,1,0,0,0,0,4,9,24,4,6,6,3,0,4,0,0,1,0,0,1,0,0,0,0,1,6.27,5- 5-2006,
VS,CHI,N,1,0,0,0,0,5.1,7,25,1,8,7,2,0,2,2,0,0,0,0,2,0,0,0,0,1,7.04,5-10-2006,
AT,HOU,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.69,5-16-2006,
AT,OAK,A,1,1,1,0,0,9,1,31,0,0,0,3,0,5,0,0,0,0,0,1,0,0,0,1,0,5.47,5-21-2006,
VS,COL,N,1,0,0,0,0,5.2,2,24,0,1,1,5,0,6,1,0,0,0,0,1,0,0,0,1,0,5.07,5-27-2006,
AT,NY,N,1,0,0,0,0,5,6,23,0,4,3,1,0,6,0,0,1,1,0,3,1,1,1,1,0,5.10,6- 3-2006,1
VS,PIT,N,1,0,0,0,0,4,7,24,0,3,3,4,0,2,0,0,0,1,0,2,0,0,0,0,0,5.20,6- 8-2006,
AT,ARI,N,1,0,0,0,0,5,5,23,1,4,4,2,0,4,0,0,0,0,0,2,0,0,1,1,0,5.35,6-14-2006,
VS,ANA,A,1,0,0,0,0,8,1,29,0,1,0,4,0,10,0,0,1,0,0,0,0,0,0,1,0,4.79,6-19-2006,
VS,OAK,A,1,0,0,0,0,4.1,5,23,0,6,6,6,0,5,0,0,0,0,0,1,0,0,0,0,1,5.20,6-25-2006,
AT,SD,N,1,0,0,0,0,6,3,26,0,2,2,4,1,11,1,0,1,0,0,1,0,0,1,0,0,5.05,7- 1-2006,1
AT,LA,N,1,0,0,0,0,4,6,22,0,3,3,3,0,2,0,1,1,1,0,1,0,0,0,0,0,5.12,7- 6-2006,
VS,PHI,N,1,0,0,0,0,6,1,24,0,1,1,4,0,5,0,0,0,0,0,1,0,0,1,0,0,4.90,7-16-2006,
VS,SD,N,1,0,0,0,0,8.2,7,33,1,2,2,1,0,5,0,0,0,0,0,3,0,0,0,1,0,4.67,7-21-2006,
AT,WAS,N,1,0,0,0,0,6.2,5,30,2,6,6,5,0,7,2,0,0,1,0,0,0,0,0,0,1,4.87,7-27-2006,
VS,WAS,N,1,0,0,0,0,7,4,26,0,2,2,2,0,7,1,1,0,0,1,0,1,1,0,0,1,4.74,8- 1-2006,
VS,COL,N,1,0,0,0,0,7,6,27,1,2,2,1,0,12,1,0,0,0,0,1,1,0,0,1,0,4.62,8- 6-2006,
AT,LA,N,1,0,0,0,0,4,10,24,1,6,6,3,0,4,1,0,0,0,0,2,1,1,0,0,1,4.89,8-12-2006,
AT,SD,N,1,0,0,0,0,5.1,1,23,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,1,0,4.70,8-17-2006,
VS,ARI,N,1,0,0,0,0,7,7,29,0,1,1,1,0,7,0,0,1,0,0,3,0,0,0,0,0,4.53,8-22-2006,
VS,CIN,N,1,0,0,0,0,7,4,27,0,0,0,2,0,9,0,0,0,0,0,2,0,0,0,1,0,4.32,8-27-2006,
AT,CHI,N,1,0,0,0,0,7.2,4,29,0,1,0,2,0,7,0,0,0,0,0,0,0,1,1,1,0,4.11,9- 2-2006,
VS,SD,N,1,0,0,0,0,7,1,25,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,1,0,3.94,9- 8-2006,
VS,COL,N,1,0,0,0,0,8,2,27,0,0,0,1,0,7,0,0,1,1,0,0,0,1,0,1,0,3.75,9-14-2006,
AT,COL,N,1,0,0,0,0,5.1,11,30,2,7,7,2,0,5,1,1,0,1,0,0,1,0,0,0,1,3.99,9-19-2006,
AT,MIL,N,1,0,0,0,0,7,5,31,1,5,5,5,0,7,0,0,0,0,0,2,0,0,0,0,1,4.09,9-24-2006,
VS,LA,N,1,0,0,0,0,5.2,9,28,0,4,4,2,0,4,1,2,0,0,0,3,1,0,0,0,1,4.15,9-30-2006,
VS,SD,N,1,0,0,0,0,6,5,23,2,3,3,1,0,6,0,0,0,0,0,0,0,1,0,0,0,4.50,4- 4-2007,
AT,SD,N,1,0,0,0,0,7,1,28,0,1,1,5,0,4,1,1,0,1,0,1,0,0,0,0,1,2.77,4- 9-2007,
AT,COL,N,1,0,0,0,0,7,2,26,0,0,0,3,0,7,0,0,0,1,0,0,0,1,0,0,0,1.80,4-17-2007,
VS,ARI,N,1,1,0,0,0,9,3,32,0,1,1,4,0,4,0,0,1,0,0,0,0,2,1,1,0,1.55,4-22-2007,
AT,ARI,N,1,0,0,0,0,6,1,22,0,1,1,4,0,2,0,0,1,0,0,0,0,1,0,0,0,1.54,4-28-2007,
VS,PHI,N,1,0,0,0,0,3,8,21,0,7,7,4,1,2,1,0,1,0,0,1,2,0,0,0,1,3.08,5- 3-2007,
VS,NY,N,1,0,0,0,0,7,10,31,0,4,4,1,0,4,0,1,1,0,0,4,1,0,0,0,1,3.40,5- 8-2007,
AT,COL,N,1,0,0,0,0,6,5,25,0,1,1,3,0,6,0,0,0,0,0,3,0,0,0,1,0,3.18,5-13-2007,
AT,OAK,A,1,0,0,0,0,6.1,6,29,1,3,3,4,0,9,0,0,0,0,0,0,0,0,0,0,1,3.30,5-19-2007,
VS,COL,N,1,0,0,0,0,6.2,4,27,0,2,2,4,0,5,0,0,1,0,0,0,0,0,0,0,0,3.23,5-25-2007,
AT,NY,N,1,0,0,0,0,7,10,31,0,4,4,2,0,5,2,0,1,0,0,2,0,1,0,0,1,3.42,5-31-2007,
AT,ARI,N,1,0,0,0,0,5.1,8,28,1,3,3,5,0,4,0,0,0,0,0,3,0,0,0,0,0,3.54,6- 5-2007,
VS,OAK,A,1,0,0,0,0,8,5,32,1,1,1,3,0,8,0,0,0,0,0,2,0,0,0,0,1,3.31,6-10-2007,
AT,BOS,A,1,0,0,0,0,7,3,25,1,1,1,1,0,3,0,0,1,0,0,1,0,0,0,0,1,3.15,6-16-2007,
VS,NY,A,1,0,0,0,0,5,7,25,0,5,5,4,0,0,1,1,1,0,0,2,0,1,0,0,1,3.46,6-22-2007,
VS,SD,N,1,0,0,0,0,7.2,7,30,1,4,2,2,0,7,0,0,0,0,0,2,0,1,0,0,1,3.38,6-27-2007,
AT,CIN,N,1,0,0,0,0,5.2,9,29,0,4,4,2,0,6,0,0,0,0,0,1,0,0,1,1,0,3.53,7- 4-2007,
VS,LA,N,1,0,0,0,0,5,7,22,0,3,2,2,1,2,1,0,0,0,0,0,0,1,0,0,1,3.53,7-13-2007,
AT,CHI,N,1,0,0,0,0,4,4,20,0,6,6,5,0,3,0,0,1,0,0,1,0,0,0,0,1,3.87,7-18-2007,
VS,ATL,N,1,0,0,0,0,4.1,6,22,0,4,4,4,0,2,1,0,0,0,0,3,0,1,0,0,1,4.02,7-23-2007,
VS,FLA,N,1,0,0,0,0,7,6,29,1,3,3,2,0,7,0,0,1,0,0,2,0,0,0,0,0,4.02,7-28-2007,
AT,SD,N,1,0,0,0,0,7.1,5,28,0,2,2,1,0,11,1,0,0,0,0,1,0,0,0,0,0,3.93,8- 3-2007,
VS,WAS,N,1,0,0,0,0,6,3,21,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,3.77,8- 8-2007,
AT,PIT,N,1,0,0,0,0,7,6,28,0,3,3,2,0,7,0,0,0,1,0,4,0,1,0,0,1,3.77,8-13-2007,1
AT,FLA,N,1,0,0,0,0,7,6,28,2,3,3,1,0,7,0,0,0,1,0,1,1,1,0,1,0,3.78,8-18-2007,
VS,CHI,N,1,0,0,0,0,7,8,29,0,1,1,1,0,4,0,0,0,0,0,4,0,1,1,1,0,3.67,8-23-2007,
VS,COL,N,1,0,0,0,0,7,4,27,0,1,1,2,0,8,0,0,1,0,0,1,1,0,1,1,0,3.57,8-28-2007,
AT,COL,N,1,0,0,0,0,2.2,5,15,0,6,6,2,0,5,0,1,0,0,0,1,0,0,0,0,1,3.83,9- 3-2007,
VS,LA,N,1,0,0,0,0,7,6,28,2,2,2,1,1,4,0,0,0,1,0,0,1,0,0,0,0,3.78,9- 9-2007,
AT,SD,N,1,0,0,0,0,6,1,19,0,1,1,0,0,6,0,1,0,0,0,0,1,0,0,0,1,3.71,9-15-2007,
VS,CIN,N,1,0,0,0,0,6,7,26,0,2,2,2,0,4,0,0,1,0,0,0,0,1,0,0,1,3.68,9-20-2007,
VS,SD,N,1,0,0,0,0,7,5,26,2,2,2,1,0,8,0,0,0,0,0,0,0,1,0,0,0,3.64,9-25-2007,
AT,LA,N,1,0,0,0,0,5.2,3,24,0,0,0,4,0,5,0,0,1,0,0,1,0,0,0,0,0,0.00,4- 1-2008,
VS,SD,N,1,0,0,0,0,4.1,7,25,1,5,4,5,1,5,1,1,1,0,0,1,0,0,1,0,1,3.60,4- 7-2008,
VS,STL,N,1,0,0,0,0,6.2,3,26,0,2,2,3,0,5,0,0,0,0,0,1,0,0,0,0,0,3.24,4-12-2008,
AT,STL,N,1,0,0,0,0,3.2,8,22,2,9,9,3,0,4,0,0,0,0,0,3,0,0,0,0,1,6.64,4-18-2008,
AT,SD,N,1,0,0,0,0,7,5,27,0,1,1,3,0,7,0,0,0,0,0,0,0,1,0,0,0,5.27,4-23-2008,
VS,COL,N,1,0,0,0,0,5.1,4,23,0,0,0,5,0,3,1,0,0,0,0,1,0,0,0,1,0,4.41,4-28-2008,
AT,PHI,N,1,0,0,0,0,7,3,25,2,2,2,1,0,8,0,0,0,0,1,0,0,0,0,0,0,4.08,5- 3-2008,
