at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,INF,4-26-1959,
AT,STL,N,0,0,0,0,0,0.2,4,6,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,67.50,6- 9-1959,
AT,CHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,6-12-1959,
AT,DET,A,1,0,0,0,0,10,3,36,1,1,1,3,0,7,0,0,0,0,1,0,0,0,0,0,0,0.90,6-26-1962,2
AT,CHI,A,1,0,0,0,0,4,4,19,0,5,3,2,0,2,0,1,0,0,0,1,0,0,1,0,1,2.57,7- 1-1962,2
VS,DET,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,7- 4-1962,2
VS,CHI,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,7- 7-1962,
VS,CHI,A,0,0,0,0,0,0.1,3,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,7- 8-1962,2
AT,BAL,A,0,0,0,0,0,0.1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.00,7-12-1962,
VS,BAL,A,0,0,0,0,0,1.1,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31,7-15-1962,1
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.12,7-18-1962,
