at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.00,9- 7-1980,
AT,NY,N,1,1,1,0,0,9,5,33,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,1,0,0.00,9-10-1980,
VS,STL,N,1,0,0,0,0,7,5,27,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,9-14-1980,
AT,CHI,N,1,0,0,0,0,5.1,8,26,1,3,3,2,0,2,0,0,0,0,0,2,0,0,0,1,0,1.21,9-20-1980,
VS,NY,N,1,0,0,0,0,6.2,4,24,0,1,1,0,0,6,0,0,0,0,0,1,0,1,1,1,0,1.24,9-25-1980,
VS,CHI,N,1,0,0,0,0,7,4,29,0,2,2,4,0,6,0,0,0,0,0,0,0,0,0,1,0,1.50,9-30-1980,
VS,PIT,N,1,0,0,0,0,8,8,38,0,3,2,4,0,2,0,0,0,1,0,2,0,0,1,0,0,2.25,4-15-1981,
AT,MON,N,1,0,0,0,0,1,4,8,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,4-20-1981,
AT,CHI,N,1,0,0,0,0,7,6,28,0,2,2,2,0,3,0,0,0,0,0,2,0,1,0,1,0,4.50,4-26-1981,
VS,SF,N,1,1,0,0,0,9,3,30,1,1,1,0,0,9,1,0,0,0,0,1,0,0,0,1,0,3.24,5- 2-1981,2
VS,LA,N,1,0,0,0,0,7.1,7,30,0,2,2,3,0,1,0,0,0,0,0,2,0,0,0,0,1,3.06,5- 7-1981,
AT,SF,N,1,0,0,0,0,3,7,15,1,5,5,0,0,1,0,0,0,0,0,2,0,0,0,0,1,4.08,5-13-1981,
AT,LA,N,1,0,0,0,0,7,5,28,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,1,0,3.40,5-18-1981,
AT,PIT,N,1,0,0,0,0,5.1,7,25,1,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,3.40,5-24-1981,
