at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,1,0,0,0,0,2.1,2,13,0,2,2,6,0,1,1,0,0,0,0,0,0,2,0,0,0,7.71,8-12-2003,
AT,TEX,A,1,0,0,0,0,5.2,5,24,1,4,4,2,0,6,0,0,0,0,0,3,0,1,1,0,0,6.75,8-17-2003,
VS,TEX,A,1,0,0,0,0,5,5,24,0,1,1,5,0,3,0,0,0,0,0,1,0,1,0,1,0,4.85,8-22-2003,
AT,NY,A,1,0,0,0,0,0.1,3,8,0,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,8.10,8-28-2003,
AT,NY,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 8-2004,
AT,NY,A,0,0,0,0,0,2.1,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.00,4-11-2004,
AT,TB,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-2004,
VS,NY,A,0,0,0,0,0,0.2,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-20-2004,
VS,TB,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-2004,
VS,TB,A,0,0,0,0,0,1.2,1,6,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1.29,4-24-2004,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1.12,4-27-2004,
VS,TOR,A,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.90,4-29-2004,
VS,TOR,A,0,0,0,0,0,0.2,3,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.69,5- 1-2004,2
AT,BAL,A,0,0,0,1,0,1,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1.54,5- 4-2004,
AT,TOR,A,0,0,0,1,0,1,1,5,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2.84,5- 8-2004,
VS,BAL,A,0,0,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.45,5-13-2004,1
AT,MIN,A,1,0,0,0,0,2.1,5,12,2,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,1,4.24,5-22-2004,
