at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,1,0,0,0,0,8,3,29,0,2,1,4,0,5,1,1,0,0,0,0,0,1,0,1,0,1.12,7-23-1993,
AT,DET,A,1,0,0,0,0,3.2,7,21,2,5,5,3,0,3,0,0,0,0,0,2,0,0,0,0,0,4.63,7-28-1993,
VS,TOR,A,1,0,0,0,0,4,5,20,0,2,2,4,0,1,0,1,0,1,0,0,0,2,0,0,0,4.60,8- 3-1993,
VS,CHI,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.32,9- 2-1993,
AT,KC,A,1,0,0,0,0,4.1,5,20,0,5,3,0,0,2,1,0,0,0,0,2,0,0,2,0,1,4.71,9-12-1993,
AT,MIL,A,0,0,0,1,0,1,2,7,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4.91,9-15-1993,
AT,BAL,A,0,0,0,0,0,0,1,4,0,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,5.73,9-28-1993,
AT,MIL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-15-1994,
AT,MIN,A,0,0,0,0,0,2.2,4,13,0,3,2,0,0,1,0,0,0,0,0,2,1,0,1,0,0,4.91,5-18-1994,
AT,TEX,A,0,0,0,1,0,3,3,14,0,2,1,2,1,4,0,1,0,0,0,0,0,0,0,0,0,3.00,4- 7-1996,1
VS,TEX,A,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.00,4-14-1996,
VS,TOR,A,0,0,0,0,0,0.1,2,5,0,3,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,13.50,6- 5-1996,
AT,TOR,A,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.44,6-12-1996,
VS,CLE,A,0,0,0,1,0,1,2,5,1,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,9.95,6-15-1996,
AT,CLE,A,0,0,0,0,0,3,2,12,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6.75,6-22-1996,
AT,MIN,A,0,0,0,1,0,3.2,4,17,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.85,6-25-1996,1
VS,BAL,A,0,0,0,0,0,2.2,2,12,1,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,5.74,6-30-1996,
VS,MIL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,7- 5-1996,
AT,BOS,A,0,0,0,0,0,3.2,4,18,1,3,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,5.31,7-15-1996,
AT,MIL,A,1,0,0,0,0,4.2,4,20,0,2,2,3,0,4,0,0,0,0,0,0,1,0,0,0,0,5.04,7-20-1996,
VS,KC,A,1,0,0,0,0,5.1,6,23,0,3,3,1,0,2,0,1,0,0,0,0,0,0,0,0,1,5.04,7-25-1996,
AT,LA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 1-1996,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 2-1996,
AT,COL,N,0,0,0,0,0,4.1,2,15,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.84,8- 5-1996,
VS,NY,N,1,0,0,0,0,6,6,24,1,1,1,0,0,2,0,0,0,1,0,0,0,1,1,0,0,2.19,8- 9-1996,
VS,COL,N,1,0,0,0,0,3,6,15,0,4,4,1,0,0,0,1,1,0,0,1,0,1,0,0,0,4.11,8-15-1996,
AT,CHI,N,1,0,0,0,0,0,0,5,0,5,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,7.04,8-20-1996,
VS,CIN,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,8-23-1996,1
AT,STL,N,1,0,0,0,0,6,4,24,1,3,3,2,0,5,0,0,0,0,0,0,0,0,0,1,0,5.79,8-27-1996,
AT,CIN,N,1,0,0,0,0,6,5,25,1,1,1,1,0,6,0,0,0,1,0,1,0,0,0,1,0,4.91,9- 1-1996,
VS,MON,N,1,0,0,0,0,7,5,27,0,0,0,2,0,2,0,0,0,0,0,1,0,1,1,1,0,3.96,9- 6-1996,
AT,MON,N,1,0,0,0,0,7,5,28,0,3,3,2,0,2,0,0,0,0,0,1,0,1,1,0,0,3.95,9-12-1996,
AT,PHI,N,1,0,0,0,0,5,9,27,1,4,4,4,0,3,0,0,0,0,0,2,0,1,0,0,0,4.28,9-18-1996,
AT,HOU,N,1,0,0,0,0,8,3,29,0,0,0,1,0,6,0,0,1,0,0,0,0,0,1,1,0,3.67,9-27-1996,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-1997,
VS,CIN,N,0,0,0,0,0,0.1,2,7,1,5,5,3,1,0,0,0,1,1,1,0,0,0,0,0,1,33.75,4- 4-1997,
AT,CIN,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13.50,4-13-1997,
VS,STL,N,0,0,0,1,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,8.44,4-17-1997,
AT,COL,N,0,0,0,1,0,1,3,5,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,8.53,4-23-1997,
VS,LA,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,7.04,4-26-1997,
VS,LA,N,0,0,0,1,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6.52,4-27-1997,
AT,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.91,4-30-1997,
AT,HOU,N,0,0,0,0,0,2,2,8,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,5.68,5- 3-1997,
VS,ATL,N,0,0,0,0,0,2,2,7,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5.52,5- 8-1997,
VS,HOU,N,0,0,0,1,0,2,2,8,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.40,5-10-1997,
VS,HOU,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.19,5-11-1997,
AT,PIT,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,5-17-1997,
VS,NY,N,0,0,0,0,0,1.2,2,7,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.40,5-21-1997,
AT,LA,N,0,0,0,1,0,2,3,9,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.32,5-26-1997,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.09,5-30-1997,
VS,COL,N,0,0,0,0,0,3,8,16,1,4,4,0,0,1,0,1,0,0,0,1,1,1,0,0,0,5.88,6- 1-1997,
VS,SF,N,0,0,0,1,0,0.1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.81,6- 3-1997,
AT,SF,N,0,0,0,0,0,2,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6- 9-1997,
VS,NY,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34,6-13-1997,
VS,NY,A,0,0,0,0,0,2,3,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.99,6-15-1997,2
AT,DET,A,0,0,0,0,0,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.54,6-18-1997,
AT,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.29,6-23-1997,
VS,MON,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.17,6-26-1997,
AT,BOS,A,0,0,0,0,0,3,2,10,0,1,0,0,0,2,1,1,0,0,0,0,0,2,1,0,0,3.86,7- 1-1997,
AT,NY,N,0,0,0,0,0,1.2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.70,7- 4-1997,
VS,PHI,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.67,7-10-1997,
VS,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.59,7-11-1997,
VS,MON,N,0,0,0,0,0,2,5,13,0,4,2,1,1,2,0,1,1,0,0,0,0,0,1,0,0,3.83,7-15-1997,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80,7-18-1997,
VS,SD,N,0,0,0,0,0,1,1,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3.72,7-21-1997,
AT,CIN,N,0,0,0,1,0,1.2,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,7-22-1997,
VS,MON,N,0,0,0,0,0,0.1,4,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,54.00,7-30-1997,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13.50,8- 2-1997,
AT,PHI,N,0,0,0,0,0,0.2,1,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,9.00,8- 4-1997,
VS,PIT,N,0,0,0,0,0,0.1,2,5,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,15.43,8- 9-1997,
VS,PHI,N,0,0,0,0,0,1.2,1,8,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,11.25,8-13-1997,
AT,CIN,N,0,0,0,0,0,0.2,1,5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,9.64,8-19-1997,
VS,CIN,N,1,0,0,0,0,5.1,11,27,1,5,5,1,0,3,2,0,0,0,0,2,1,1,0,0,1,9.00,8-25-1997,2
VS,LA,N,0,0,0,0,0,2.2,2,11,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7.11,9-25-1997,
VS,HOU,N,0,0,0,0,0,2.2,2,11,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0.00,4-16-1998,
VS,NY,N,0,0,0,0,0,2.1,4,14,0,3,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,5.40,4-19-1998,
AT,PHI,N,1,0,0,0,0,2.1,7,15,0,4,4,1,0,1,0,0,0,0,0,2,1,0,0,0,0,8.59,4-22-1998,
VS,PHI,N,0,0,0,0,0,1.2,1,7,1,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,8.00,4-28-1998,
AT,MIL,N,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,8.00,5- 1-1998,
AT,PIT,N,0,0,0,1,0,2,3,9,1,2,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,8.18,5- 9-1998,
VS,ATL,N,0,0,0,0,0,3,3,13,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7.07,5-11-1998,
VS,ATL,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.60,5-12-1998,
VS,CHI,N,0,0,0,0,0,2,3,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,5.82,5-16-1998,
AT,NY,N,1,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,7.41,5-21-1998,
