at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,2.2,8,17,1,6,6,2,0,1,1,0,0,0,0,3,0,0,0,0,1,20.25,5-28-2021,
VS,BAL,A,1,0,0,0,0,3.2,5,18,2,3,3,0,0,5,0,0,0,1,0,1,0,0,1,0,0,12.79,6-17-2021,
AT,CHI,N,1,0,0,0,0,5,4,19,1,4,4,0,0,9,0,0,0,0,0,2,0,0,0,0,1,10.32,6-22-2021,
VS,DET,A,1,0,0,0,0,5,6,21,2,4,4,0,0,4,0,0,0,0,0,1,0,0,0,1,0,9.37,6-28-2021,
VS,HOU,A,1,0,0,0,0,5,5,21,2,3,3,2,0,3,0,0,0,0,0,1,0,1,0,0,1,8.44,7- 3-2021,
AT,OAK,A,1,0,0,0,0,5,7,23,1,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,0,7.86,7-16-2021,
AT,HOU,A,1,0,0,0,0,5,3,18,2,3,3,0,0,5,0,0,0,0,0,1,0,0,0,0,0,7.47,7-21-2021,
AT,TOR,A,1,0,0,0,0,6,5,24,1,2,2,1,0,9,0,0,0,0,0,1,0,0,0,0,0,6.75,8- 2-2021,
VS,DET,A,1,0,0,0,0,7,6,28,0,2,2,1,0,3,0,1,0,0,0,2,0,0,0,0,1,6.09,8- 7-2021,
VS,OAK,A,1,0,0,0,0,4,3,21,0,5,5,3,0,1,0,0,0,2,0,2,0,0,1,0,1,6.52,8-12-2021,
AT,MIN,A,1,0,0,0,0,6,3,22,0,0,0,2,0,8,0,0,0,0,1,0,0,1,0,1,0,5.80,8-17-2021,
VS,TEX,A,1,0,0,0,0,4.1,8,22,1,4,4,2,0,4,0,0,0,0,0,2,0,1,0,0,1,5.98,8-24-2021,
VS,BOS,A,1,0,0,0,0,3,2,11,2,2,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,5.98,8-29-2021,
AT,BOS,A,1,0,0,0,0,5.2,3,23,0,0,0,4,0,7,1,0,0,0,0,2,0,1,0,0,0,5.48,9- 4-2021,
VS,MIL,N,1,0,0,0,0,4.1,8,25,2,8,7,2,0,2,0,0,0,1,0,2,0,0,1,0,1,6.03,9-10-2021,
AT,NY,A,1,0,0,0,0,6,6,22,1,1,1,0,0,3,0,0,0,0,0,1,0,2,0,1,0,5.68,9-19-2021,
VS,CHI,A,1,0,0,0,0,6,1,21,0,0,0,1,0,6,0,0,0,0,0,1,0,0,1,1,0,5.27,9-25-2021,
AT,TEX,A,1,0,0,0,0,5.2,7,23,2,4,4,0,0,2,0,0,0,0,0,1,0,1,0,1,0,5.34,10- 1-2021,
AT,KC,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2022,
AT,CIN,N,0,0,0,0,0,3,1,11,1,1,1,0,0,4,0,0,0,1,0,0,0,0,0,1,0,1.80,4-13-2022,
VS,SF,N,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,4-17-2022,
AT,NY,A,1,0,0,0,0,3,1,12,1,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,1,5.00,4-22-2022,
AT,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,5- 1-2022,
VS,TOR,A,0,0,0,0,0,3.1,1,11,0,1,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,4.05,5- 8-2022,
AT,MIN,A,0,0,0,0,0,1.1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,3.68,5-13-2022,
VS,CIN,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,5-19-2022,
AT,HOU,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.18,5-24-2022,
AT,DET,A,0,0,0,0,0,3,0,10,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2.70,5-26-2022,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,5-30-2022,
VS,KC,A,0,0,0,0,0,2,2,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.35,6- 1-2022,
AT,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.31,6- 3-2022,
AT,BAL,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,6- 5-2022,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,6- 7-2022,1
VS,TEX,A,0,0,0,0,0,1.2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.95,6- 8-2022,
VS,OAK,A,0,0,0,0,0,0.2,2,5,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1.91,6-11-2022,
AT,COL,N,0,0,0,0,0,1.1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.82,6-14-2022,
AT,COL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.71,6-16-2022,
AT,LA,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1.62,6-19-2022,
AT,MIN,A,0,0,0,0,0,0.2,2,4,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.12,6-21-2022,
VS,MIN,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.31,6-28-2022,1
VS,MIN,A,0,0,0,1,0,1,2,5,1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.75,6-29-2022,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.68,7- 3-2022,
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,7- 6-2022,
AT,KC,A,0,0,0,0,0,1,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.05,7- 8-2022,
VS,CHI,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.90,7-13-2022,
VS,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.83,7-15-2022,
AT,CHI,A,0,0,0,0,0,1,3,6,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.40,7-23-2022,1
AT,BOS,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.53,7-26-2022,
AT,TB,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.48,7-31-2022,
VS,ARI,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.40,8- 1-2022,
VS,ARI,N,0,0,0,1,0,1,2,5,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.72,8- 3-2022,
AT,DET,A,0,0,0,0,0,0.2,2,6,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,8- 9-2022,
AT,TOR,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.97,8-12-2022,
VS,DET,A,0,0,0,0,0,1,2,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.25,8-15-2022,2
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.17,8-20-2022,
AT,SEA,A,0,0,0,1,0,1,1,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.09,8-25-2022,
VS,BAL,A,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.21,8-31-2022,
VS,SEA,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.08,9- 2-2022,
AT,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.00,9- 5-2022,
VS,ANA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.93,9-12-2022,
VS,CHI,A,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.79,9-15-2022,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.72,9-17-2022,2
VS,MIN,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.60,9-18-2022,
AT,TEX,A,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71,9-23-2022,
VS,TB,A,0,0,0,0,0,1.2,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3.61,9-28-2022,
VS,KC,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53,10- 1-2022,
VS,KC,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.43,10- 3-2022,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,10- 5-2022,
