at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,6.2,5,28,0,2,2,4,0,9,0,0,0,0,0,1,0,0,0,1,0,2.70,7-10-1997,
VS,CLE,A,1,0,0,0,0,5,9,25,3,5,5,1,0,4,0,0,0,1,1,1,0,1,0,1,0,5.40,7-15-1997,
AT,MIL,A,1,0,0,0,0,6.2,7,30,1,6,6,3,0,2,1,0,0,0,0,3,0,0,0,0,1,6.38,7-20-1997,
VS,SEA,A,1,0,0,0,0,2,4,12,2,6,5,1,0,1,0,0,0,0,0,0,0,0,1,0,1,7.97,7-26-1997,
VS,KC,A,1,0,0,0,0,5.1,6,24,1,3,3,2,0,5,0,1,0,0,0,1,1,0,0,1,0,7.36,8-13-1997,
AT,ANA,A,1,0,0,0,0,6.2,7,27,1,3,2,1,0,8,0,0,0,0,2,2,0,1,0,1,0,6.40,8-20-1997,2
AT,OAK,A,1,0,0,0,0,3.1,8,18,3,5,5,2,0,3,0,0,0,0,0,1,0,0,0,0,0,7.07,8-27-1997,
AT,PHI,N,1,0,0,0,0,3,9,19,1,5,5,2,0,5,0,0,2,0,0,1,0,0,0,0,1,7.68,9- 1-1997,
VS,BAL,A,0,0,0,0,0,5.1,8,29,1,9,6,3,0,5,0,1,2,0,0,2,1,0,2,0,1,7.98,9- 5-1997,
VS,DET,A,0,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7.63,9-18-1997,
VS,TOR,A,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.47,9-20-1997,
AT,CLE,A,0,0,0,0,0,1.1,2,6,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,7.63,9-23-1997,
AT,DET,A,1,0,0,0,0,5,2,17,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,7.09,9-28-1997,
AT,SEA,A,1,0,0,0,0,5,4,22,0,1,1,2,0,7,0,0,2,1,0,1,1,0,0,0,0,1.80,4- 8-1998,
AT,DET,A,1,0,0,0,0,6,3,22,1,1,1,2,0,7,0,0,0,0,1,0,0,0,0,0,0,1.64,4-19-1998,
AT,KC,A,1,0,0,0,0,7.1,2,27,1,1,1,2,0,8,1,0,0,0,0,0,0,1,2,1,0,1.47,5- 1-1998,
AT,MIN,A,1,0,0,0,0,7,5,26,0,1,1,1,0,3,0,0,0,0,0,1,1,1,0,1,0,1.42,5- 8-1998,
VS,TEX,A,1,0,0,0,0,7,3,26,0,0,0,3,0,5,0,0,1,0,0,1,0,0,0,0,0,1.11,5-14-1998,
