at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,1,0,0,0,0,2.1,7,18,0,6,6,4,0,0,0,0,0,1,0,2,0,0,0,0,1,23.14,8-16-2008,
VS,FLA,N,1,0,0,0,0,6,6,24,1,2,2,3,0,2,0,0,0,0,0,1,0,2,0,0,0,8.64,8-21-2008,
VS,COL,N,1,0,0,0,0,4.1,4,25,0,5,4,6,1,1,1,0,0,1,0,0,0,0,1,0,1,8.53,8-26-2008,
VS,DET,A,1,0,0,0,0,6,6,27,1,5,4,3,0,1,0,0,0,0,0,0,0,1,1,1,0,6.00,4-23-2009,
AT,NY,A,1,0,0,0,0,6.1,3,25,0,1,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,3.65,5- 2-2009,
VS,KC,A,1,0,0,0,0,5.1,2,22,0,1,1,3,0,5,0,0,0,0,0,0,0,0,1,1,0,3.06,5- 8-2009,
VS,BOS,A,1,1,0,0,0,9,5,32,1,4,4,2,0,8,0,0,0,0,0,1,0,1,0,1,0,3.38,5-13-2009,
AT,SEA,A,1,0,0,0,0,5,7,25,2,5,5,3,0,2,0,0,0,1,0,2,0,1,0,1,0,4.26,5-19-2009,
AT,LA,N,1,0,0,0,0,4.2,5,21,1,4,4,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.71,5-24-2009,
VS,CHI,A,0,0,0,1,0,1,2,7,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,5-26-2009,
VS,SEA,A,1,0,0,0,0,7,4,25,0,0,0,0,0,5,1,0,1,1,0,0,0,1,0,0,0,4.06,5-30-2009,
VS,SD,N,1,0,0,0,0,6,10,29,0,4,3,3,0,3,1,0,0,0,0,3,0,2,0,1,0,4.11,6-12-2009,
AT,SF,N,1,0,0,0,0,6.1,6,27,1,3,3,2,1,5,2,0,1,0,0,1,0,0,0,0,0,4.13,6-17-2009,
