at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,6,4,27,0,3,2,5,0,3,1,0,0,1,0,1,0,0,0,0,0,3.00,9-12-1992,
VS,CHI,A,1,0,0,0,0,4.2,7,24,2,7,7,3,0,7,0,0,1,0,0,1,0,0,0,0,1,7.59,9-18-1992,
AT,DET,A,1,0,0,0,0,5,4,22,0,1,1,4,0,5,0,0,0,0,0,1,0,1,0,0,0,5.74,9-25-1992,
VS,NY,A,1,0,0,0,0,6,8,28,1,3,2,4,0,1,1,0,0,0,0,0,1,1,0,0,1,4.98,9-30-1992,
VS,BAL,A,1,0,0,0,0,4,2,17,1,2,2,3,0,1,0,0,1,1,0,1,0,0,0,0,0,4.50,9-20-1993,
VS,MIL,A,1,0,0,0,0,4.1,5,20,1,3,3,2,0,3,0,0,0,0,0,1,0,0,0,0,0,5.40,9-26-1993,
VS,CHI,A,1,0,0,0,0,5,4,21,0,1,0,1,0,3,0,0,1,1,0,1,0,0,1,0,0,3.38,10- 2-1993,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4-29-1995,
AT,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 2-1995,
AT,CIN,N,1,0,0,0,0,5,3,19,2,2,2,0,0,6,0,0,0,0,0,1,0,0,1,0,0,2.84,5- 6-1995,
VS,MON,N,1,0,0,0,0,6,3,23,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1.46,5-13-1995,
AT,HOU,N,1,0,0,0,0,7,5,28,0,1,1,1,0,2,0,0,0,0,0,0,0,1,2,1,0,1.40,5-18-1995,
VS,LA,N,1,0,0,0,0,6.2,6,27,2,4,4,1,0,3,1,0,1,1,0,1,0,0,0,0,0,2.42,5-23-1995,
VS,SF,N,1,0,0,0,0,7,8,30,2,4,4,1,0,5,1,0,0,0,0,1,0,0,1,0,1,3.00,5-28-1995,
AT,LA,N,1,0,0,0,0,6,5,25,0,3,3,2,0,6,0,0,0,0,0,3,0,0,0,1,0,3.23,6- 3-1995,
AT,SF,N,1,0,0,0,0,7.1,8,33,2,5,5,3,0,6,0,0,0,0,0,1,1,0,1,1,0,3.69,6- 8-1995,
VS,FLA,N,1,0,0,0,0,7,5,26,0,3,3,2,0,5,0,0,0,0,0,1,0,0,0,0,1,3.71,6-14-1995,
VS,PHI,N,1,0,0,0,0,7,7,31,1,4,3,4,0,4,0,0,0,0,0,0,0,1,0,0,1,3.73,6-19-1995,
AT,ATL,N,1,0,0,0,0,3.2,8,20,1,5,1,2,0,2,1,0,0,0,0,2,0,2,1,0,1,3.66,6-24-1995,
VS,CIN,N,1,0,0,0,0,6,7,26,3,5,5,1,0,4,0,1,0,0,0,3,1,0,0,0,0,3.99,6-30-1995,
VS,CHI,N,1,0,0,0,0,7,7,32,3,4,4,2,0,8,0,0,2,2,0,0,0,0,0,0,0,4.09,7- 5-1995,
AT,STL,N,1,0,0,0,0,5,7,25,2,8,8,3,0,3,1,1,0,0,0,1,0,0,0,0,1,4.72,7-20-1995,
