at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,1,0,0,0,0,6.1,8,28,1,2,1,1,0,5,0,0,0,0,0,0,0,1,1,1,0,1.42,6-28-2003,2
VS,MIL,N,1,0,0,0,0,7,5,28,1,2,2,2,0,4,1,0,0,0,0,0,0,1,1,1,0,2.57,7-20-2004,
AT,PIT,N,1,0,0,0,0,3.1,7,18,1,5,4,0,0,1,1,0,0,0,0,2,0,0,1,0,0,5.23,7-25-2004,
VS,HOU,N,1,0,0,0,0,5.1,3,24,0,2,1,5,1,4,1,0,0,0,0,1,0,0,0,0,1,4.02,7-31-2004,
AT,COL,N,1,0,0,0,0,6,7,28,1,6,5,3,0,2,0,0,0,0,0,3,0,1,1,0,1,4.98,8- 6-2004,
VS,LA,N,1,0,0,0,0,3,4,18,2,7,7,5,0,2,0,0,0,1,0,0,1,1,0,0,1,6.93,8-11-2004,
AT,STL,N,1,0,0,0,0,6,5,26,0,1,1,3,1,3,0,1,0,1,0,1,0,0,0,0,0,5.87,8-17-2004,
AT,ARI,N,1,0,0,0,0,5.1,4,21,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,1,0,5.25,8-22-2004,
VS,ARI,N,1,0,0,0,0,6,8,26,1,3,3,1,0,4,0,0,2,0,0,1,0,1,0,0,0,5.14,8-27-2004,
AT,MIL,N,1,0,0,0,0,1.1,7,13,1,8,8,2,0,0,0,1,0,0,0,2,0,0,0,0,1,6.65,9- 3-2004,
VS,MIL,N,1,0,0,0,0,4,6,19,0,2,1,2,0,8,0,0,1,0,0,2,0,0,0,0,0,6.27,9- 9-2004,
VS,PHI,N,1,0,0,0,0,5,5,22,0,2,1,2,0,5,0,0,0,0,0,0,0,0,0,0,1,5.85,9-15-2004,
AT,ATL,N,1,0,0,0,0,4,7,24,0,3,3,4,0,5,0,0,0,0,0,0,0,0,1,0,1,5.91,9-21-2004,
AT,CHI,N,1,0,0,0,0,3.2,7,21,2,7,7,3,0,1,2,0,0,0,0,2,0,0,0,0,1,6.60,9-27-2004,
VS,PIT,N,1,0,0,0,0,6,5,25,0,1,1,2,0,3,0,1,0,0,0,2,1,0,0,0,1,6.14,10- 3-2004,
VS,CHI,N,1,0,0,0,0,5,7,22,1,4,3,0,0,6,0,0,1,1,0,1,0,1,0,0,1,5.40,4-19-2005,
AT,FLA,N,1,0,0,0,0,5.1,3,23,0,0,0,3,1,3,0,0,0,1,0,1,0,0,0,1,0,2.61,4-24-2005,
AT,MIL,N,1,0,0,0,0,4,5,22,2,4,1,4,0,1,0,0,0,0,0,0,0,0,1,0,1,2.51,4-29-2005,
VS,STL,N,1,0,0,0,0,3.1,10,20,1,7,7,0,0,1,0,1,0,0,0,1,0,0,0,0,1,5.60,5- 4-2005,
VS,SD,N,1,0,0,0,0,3.1,3,14,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.71,5-10-2005,
VS,WAS,N,1,0,0,0,0,6,7,29,0,2,2,4,2,4,1,1,0,0,0,3,0,0,0,0,0,4.33,5-24-2005,
VS,PIT,N,1,0,0,0,0,7.2,7,32,1,2,2,3,0,4,0,0,0,0,0,2,0,1,0,1,0,3.89,5-29-2005,
AT,COL,N,1,0,0,0,0,5.1,8,26,1,5,5,2,0,5,2,0,0,0,0,3,0,0,0,0,0,4.50,6- 5-2005,
VS,BAL,A,1,0,0,0,0,8,3,27,1,1,1,1,0,5,0,0,0,0,0,0,0,1,0,1,0,3.94,6-11-2005,
VS,ATL,N,1,0,0,0,0,5.2,9,28,2,3,3,2,0,9,1,1,0,0,0,2,0,0,0,0,1,4.02,6-16-2005,
VS,STL,N,1,0,0,0,0,6,7,27,0,4,3,2,0,0,1,1,0,0,0,1,0,0,0,1,0,4.07,6-21-2005,
AT,STL,N,1,0,0,0,0,6,4,22,1,2,2,1,0,6,0,0,0,0,0,0,0,0,0,0,1,3.97,6-28-2005,
VS,HOU,N,1,0,0,0,0,6,5,25,0,4,0,1,0,4,0,0,1,0,0,0,0,1,2,0,1,3.64,7- 3-2005,
AT,ARI,N,1,0,0,0,0,5.2,7,24,0,2,2,0,0,4,1,0,0,0,0,2,0,0,0,0,0,3.61,7- 9-2005,
VS,CHI,N,1,0,0,0,0,3.2,9,22,5,7,7,2,0,2,1,0,0,0,0,2,0,0,0,0,1,4.22,7-18-2005,
VS,MIL,N,1,0,0,0,0,3.2,6,21,3,9,9,3,0,4,0,0,0,1,0,1,0,0,0,0,1,5.00,7-23-2005,
AT,LA,N,1,0,0,0,0,7,4,25,1,1,1,0,0,5,0,0,0,1,0,1,0,1,0,1,0,4.71,7-28-2005,
VS,ATL,N,1,0,0,0,0,6.2,7,29,1,5,5,0,0,5,0,0,0,2,0,0,0,0,0,1,0,4.85,8- 3-2005,
AT,CHI,N,1,0,0,0,0,7,2,27,0,0,0,5,0,3,1,0,0,0,0,1,0,1,0,1,0,4.53,8- 8-2005,
AT,MIL,N,1,0,0,0,0,6,6,24,0,3,3,1,0,4,0,1,0,0,0,2,1,1,0,0,0,4.53,8-14-2005,
VS,ARI,N,1,0,0,0,0,6.2,4,28,0,3,3,4,0,6,0,0,0,0,0,1,0,0,0,1,0,4.50,8-19-2005,
AT,WAS,N,1,0,0,0,0,5.2,6,25,0,1,0,2,0,5,0,0,0,0,1,1,0,1,1,1,0,4.29,8-25-2005,
AT,HOU,N,1,0,0,0,0,5.2,8,22,1,4,4,0,0,3,0,0,0,0,0,2,0,2,0,0,1,4.38,8-31-2005,
