at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,7-14-2018,
VS,LA,N,0,0,0,0,0,2,3,10,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3.38,8-19-2018,
VS,SD,N,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.70,9-12-2018,
AT,ANA,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.69,9-15-2018,
AT,HOU,A,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,9-19-2018,
AT,TEX,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.17,9-23-2018,
VS,OAK,A,0,0,0,0,0,0.1,3,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,9-25-2018,
VS,TEX,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.16,9-28-2018,
AT,OAK,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,3-21-2019,
VS,BOS,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,3-29-2019,
VS,BOS,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,3-31-2019,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 5-2019,
AT,CHI,A,0,0,0,0,0,1,3,8,1,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4.26,4- 7-2019,
AT,KC,A,0,0,0,0,0,0.2,3,5,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6.43,4-10-2019,
VS,MIN,A,0,0,0,1,0,2,2,8,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.00,5-17-2019,
VS,HOU,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,6- 4-2019,
VS,HOU,A,0,0,0,1,0,1,1,5,0,1,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,5.73,6- 6-2019,
AT,OAK,A,0,0,0,1,0,1,0,5,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,5.25,6-14-2019,
VS,KC,A,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.54,6-18-2019,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,6-22-2019,
AT,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.80,6-25-2019,
AT,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6-27-2019,
AT,HOU,A,0,0,0,1,0,1.1,2,7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,4.67,6-28-2019,
VS,STL,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,7- 4-2019,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,7- 7-2019,
AT,ANA,A,0,0,0,0,0,1,1,8,0,2,1,2,0,2,0,0,0,1,0,0,0,0,1,0,0,4.66,7-12-2019,
AT,OAK,A,0,0,0,1,0,1,3,6,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,7-17-2019,
VS,ANA,A,0,0,0,1,0,2,1,7,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5.64,7-21-2019,
AT,MIN,A,0,0,0,0,0,2,2,8,2,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9.00,4-10-2022,
AT,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6.75,4-12-2022,
AT,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-13-2022,
VS,HOU,A,0,0,0,0,0,0.1,2,4,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,7.36,4-16-2022,
VS,TEX,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,4-21-2022,
VS,KC,A,0,0,0,0,0,0.2,2,5,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.06,4-23-2022,
VS,KC,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,4-24-2022,
AT,TB,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,4-27-2022,
AT,MIA,N,0,0,0,0,0,2,2,9,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,4.50,4-29-2022,
AT,MIA,N,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,5- 1-2022,
AT,HOU,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.25,5- 3-2022,
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.85,5-22-2022,
VS,OAK,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,5-23-2022,
VS,HOU,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.20,5-27-2022,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.94,5-31-2022,
AT,BAL,A,0,0,0,0,0,0.1,1,4,0,3,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5.51,6- 2-2022,
AT,HOU,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6- 7-2022,
VS,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.09,6-10-2022,
VS,MIN,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.82,6-13-2022,
