at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,1,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 8-2007,
AT,DET,A,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,9-12-2007,
AT,OAK,A,0,0,0,0,0,0.1,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.08,9-15-2007,
VS,BAL,A,1,0,0,0,0,5,4,19,1,1,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1.93,9-21-2007,
VS,ANA,A,1,0,0,0,0,4.2,4,21,0,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2.57,9-26-2007,
AT,SEA,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,9-30-2007,
VS,TOR,A,1,0,0,0,0,5,8,26,0,4,1,3,0,1,0,0,0,2,0,1,0,1,1,0,1,1.80,4-12-2008,
AT,BOS,A,1,0,0,0,0,3,5,17,1,7,7,3,0,2,0,0,0,0,0,2,0,0,0,0,1,9.00,4-18-2008,
AT,DET,A,1,0,0,0,0,1.2,5,12,0,5,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9.31,4-23-2008,
AT,WAS,N,0,0,0,1,1,3,1,11,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,7.11,6-21-2008,
AT,HOU,N,0,0,0,0,0,3,2,11,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,5.74,6-25-2008,
VS,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,6-28-2008,
AT,NY,A,1,0,0,0,0,4.2,4,23,1,6,1,2,0,0,0,0,0,1,0,1,0,0,2,0,0,4.64,7- 2-2008,
VS,ANA,A,1,0,0,0,0,1.1,9,14,3,8,8,2,0,0,0,0,0,0,0,2,0,1,0,0,1,7.54,7- 7-2008,
VS,CHI,A,1,0,0,0,0,6,3,20,0,1,1,1,0,8,0,0,0,0,0,2,0,0,0,1,0,6.28,7-11-2008,
AT,CHI,A,1,0,0,0,0,4,9,23,1,6,6,2,0,4,0,0,0,0,0,2,0,0,0,0,1,7.16,7-22-2008,
VS,SEA,A,1,0,0,0,0,5.1,9,27,0,6,5,0,0,1,0,0,1,1,0,0,0,1,2,0,0,7.34,7-29-2008,
VS,TOR,A,1,0,0,0,0,7,6,28,0,4,4,1,0,2,0,1,0,0,0,1,0,0,0,1,0,7.00,8- 3-2008,
AT,BAL,A,1,0,0,0,0,3,6,17,1,5,5,1,0,1,0,1,1,1,0,2,0,0,0,0,1,7.50,8- 8-2008,
AT,BOS,A,1,0,0,0,0,4,9,24,0,8,7,4,1,2,0,0,0,0,0,6,0,0,0,0,1,8.13,8-13-2008,
