at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,5,4,21,0,2,2,2,0,2,1,0,0,0,0,2,0,0,0,0,1,3.60,9- 8-2019,
AT,CHI,N,1,0,0,0,0,4,9,22,2,7,7,0,0,2,1,0,0,1,0,2,0,0,0,0,1,9.00,9-14-2019,
AT,MIL,N,1,0,0,0,0,3.1,6,19,1,5,5,2,0,3,0,0,0,1,0,1,0,0,0,0,1,10.22,9-21-2019,
VS,CIN,N,1,0,0,0,0,5,6,22,1,2,2,2,0,2,0,0,0,0,0,4,0,0,0,0,0,8.31,9-28-2019,
