at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,1,0,0,0,0,4,5,18,0,4,4,2,0,3,0,1,1,0,0,3,1,0,0,0,1,9.00,6- 8-2022,
AT,BOS,A,1,0,0,0,0,4,9,24,2,6,6,2,0,3,0,1,1,2,1,0,0,1,0,0,1,11.25,6-14-2022,
VS,KC,A,1,0,0,0,0,5.2,2,25,0,0,0,4,0,0,1,0,1,1,0,1,0,0,1,1,0,6.59,6-19-2022,
AT,KC,A,1,0,0,0,0,4.2,5,23,1,3,3,3,0,4,0,0,1,0,0,2,0,0,1,0,0,6.38,6-25-2022,
AT,HOU,A,1,0,0,0,0,7,6,29,1,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,1,6.39,7-16-2022,
VS,NY,A,0,0,0,1,0,3,1,13,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,5.72,8-26-2022,
AT,HOU,A,0,0,0,1,0,3,4,13,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.46,9-16-2022,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.29,9-22-2022,
VS,NY,N,0,0,0,1,0,3,8,17,0,6,6,0,0,2,0,0,0,1,0,3,0,1,0,0,0,6.37,9-25-2022,
VS,ANA,A,0,0,0,0,0,4,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,5.72,10- 3-2022,
