at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,1,0,0,0,9,7,38,0,3,2,3,0,15,0,0,0,0,0,1,0,0,1,1,0,2.00,9- 5-1971,2
AT,CIN,N,1,0,0,0,0,5,2,21,1,1,1,6,0,5,0,0,0,0,0,0,0,0,0,1,0,1.93,9-11-1971,
VS,ATL,N,1,0,0,0,0,7,7,33,0,4,4,4,0,9,0,1,2,0,0,0,0,0,1,0,1,3.00,9-16-1971,
VS,SF,N,1,0,0,0,0,0,1,4,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,9-22-1971,
VS,SD,N,1,0,0,0,0,2,5,14,0,4,4,3,0,2,0,0,1,0,0,2,0,0,0,0,0,18.00,7-30-1972,1
VS,SF,N,0,0,0,0,0,2,1,7,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,9.00,8-14-1972,
VS,LA,N,0,0,0,0,0,1.2,3,10,0,4,4,3,0,3,0,0,1,0,0,1,0,1,0,0,0,12.71,9-16-1972,
AT,ATL,N,0,0,0,0,0,0.1,1,5,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,13.50,9-20-1972,
VS,STL,N,0,0,0,0,0,4.2,3,16,0,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1.93,6-16-1973,
AT,SD,N,0,0,0,0,0,3.1,2,12,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,1.12,6-20-1973,
AT,SF,N,1,0,0,0,0,6,4,24,0,1,1,3,0,6,0,1,1,0,0,0,0,0,0,1,0,1.29,6-24-1973,2
VS,SF,N,1,0,0,0,0,6.1,4,25,0,3,3,3,0,6,0,0,0,0,0,1,0,1,0,0,0,2.21,6-29-1973,
AT,ATL,N,1,0,0,0,0,5,7,22,2,4,3,2,0,4,0,0,1,0,0,0,0,1,0,1,0,2.84,7- 4-1973,1
AT,MON,N,0,0,0,1,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.73,7- 7-1973,
AT,MON,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,7- 8-1973,
VS,MON,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.63,7-17-1973,
AT,LA,N,1,0,0,0,0,4,3,15,0,2,2,0,0,8,0,0,0,0,0,1,0,0,0,0,0,2.87,7-27-1973,
VS,LA,N,1,1,1,0,0,9,5,34,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,1,0,2.23,8- 1-1973,
AT,CIN,N,1,0,0,0,0,4,7,24,0,7,3,4,0,4,0,0,0,0,0,3,1,0,1,0,1,2.64,8- 5-1973,
AT,CHI,N,1,0,0,0,0,5.1,2,23,0,2,2,6,0,5,0,0,0,1,0,0,0,2,0,1,0,2.72,8-10-1973,
AT,STL,N,1,0,0,0,0,5,4,20,0,4,4,3,0,4,0,0,0,0,0,0,0,1,0,0,0,3.13,8-14-1973,
VS,PIT,N,1,1,0,0,0,9,2,31,0,2,2,3,0,9,0,0,0,0,0,1,0,1,0,1,0,2.97,8-20-1973,
VS,CIN,N,0,0,0,0,0,0.2,4,7,0,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,1,3.64,9- 4-1973,
AT,SF,N,1,0,0,0,0,7.1,6,33,0,6,6,5,0,6,0,0,1,0,0,2,0,0,0,1,0,4.02,9- 8-1973,
AT,PIT,N,0,0,0,0,0,2,1,7,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0.00,7-16-1974,
AT,PIT,N,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,7-17-1974,
VS,LA,N,0,0,0,0,0,4.1,4,16,0,3,3,1,0,3,0,0,1,0,1,0,0,1,0,0,0,6.14,7-25-1974,1
VS,SF,N,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,7-29-1974,
AT,CIN,N,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.97,7-31-1974,
AT,LA,N,0,0,0,0,0,2.2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.21,8- 3-1974,
AT,CHI,N,1,0,0,0,0,5,4,20,1,2,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,2.84,8-15-1974,
VS,NY,N,1,0,0,0,0,6.1,2,25,0,2,2,4,0,1,0,0,3,0,0,0,0,0,0,1,0,2.84,8-20-1974,
AT,NY,N,1,0,0,0,0,7,6,30,1,2,2,4,0,3,0,0,0,0,0,0,0,1,0,0,0,2.78,8-26-1974,
AT,PHI,N,1,0,0,0,0,3.1,8,17,1,6,6,0,0,1,0,0,1,0,0,1,0,0,0,0,1,4.04,8-31-1974,
VS,SD,N,1,0,0,0,0,7,5,34,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,1,0,3.38,9- 6-1974,
AT,SF,N,1,0,0,0,0,5,7,22,0,4,4,3,0,1,0,0,1,0,0,2,0,2,0,0,0,3.78,9-13-1974,
VS,ATL,N,1,0,0,0,0,8,2,32,0,1,1,5,0,6,0,1,1,1,0,1,0,0,0,0,1,3.40,9-20-1974,
AT,CIN,N,1,0,0,0,0,3,5,16,0,4,4,2,0,3,1,0,1,0,0,0,0,0,0,0,0,3.84,9-26-1974,
VS,LA,N,1,0,0,0,0,6,8,30,0,5,5,4,0,9,0,0,1,0,0,2,1,0,0,0,1,4.18,10- 1-1974,
VS,ATL,N,1,0,0,0,0,4.2,5,19,0,1,0,1,0,2,0,0,0,0,0,1,0,2,1,0,0,0.00,4- 9-1975,
AT,ATL,N,1,0,0,0,0,4,6,20,1,5,5,2,0,7,0,0,0,1,0,0,0,0,0,0,1,5.19,4-15-1975,
AT,CIN,N,1,0,0,0,0,8.2,5,38,0,5,5,8,0,9,0,0,0,1,0,1,0,1,0,1,0,5.19,4-20-1975,2
VS,SF,N,1,0,0,0,0,5.1,4,29,0,4,4,8,0,1,1,0,0,0,0,2,0,1,2,0,0,5.56,4-24-1975,
AT,SD,N,1,1,0,0,0,9,5,37,1,2,2,4,0,7,0,0,0,0,0,2,0,1,2,1,0,4.55,4-29-1975,
AT,SF,N,1,0,0,0,0,6,4,32,0,7,7,11,0,6,0,0,1,0,1,0,0,1,0,1,0,5.50,5- 4-1975,2
AT,MON,N,1,0,0,0,0,4.1,5,22,0,3,3,5,0,3,1,0,0,0,1,1,0,0,0,0,0,5.57,5-10-1975,
AT,CHI,N,1,0,0,0,0,7.1,5,35,1,4,3,8,0,9,1,0,0,0,0,1,0,0,0,0,1,5.29,5-15-1975,
VS,PHI,N,1,0,0,0,0,5.2,5,27,0,1,1,6,0,5,0,0,1,0,0,0,0,1,0,0,0,4.91,5-20-1975,
AT,PIT,N,1,0,0,0,0,4.2,6,23,0,5,5,4,0,6,0,0,1,0,1,1,1,1,0,0,1,5.28,5-26-1975,
AT,PHI,N,1,0,0,0,0,7,2,28,0,2,2,4,0,8,1,0,2,0,0,0,0,0,1,1,0,4.99,5-31-1975,
AT,LA,N,0,0,0,0,0,2,3,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.85,6-17-1975,
VS,CIN,N,1,0,0,0,0,6,7,26,0,4,3,3,0,5,0,0,1,0,0,3,0,0,0,0,0,4.82,6-21-1975,
VS,ATL,N,1,1,0,0,0,9,9,41,0,4,2,4,0,7,0,0,2,1,0,2,0,0,0,1,0,4.52,6-26-1975,
AT,CIN,N,1,0,0,0,0,6.2,7,28,0,3,3,4,0,4,0,0,0,0,0,1,0,2,0,0,0,4.48,7- 1-1975,
AT,ATL,N,1,0,0,0,0,6.2,4,30,0,2,2,6,0,9,0,0,1,0,0,0,0,1,1,1,0,4.36,7- 6-1975,
VS,PHI,N,1,0,0,0,0,1.2,7,14,0,7,7,2,0,2,0,0,0,0,0,1,0,0,0,0,1,4.93,7-12-1975,
AT,PHI,N,1,0,0,0,0,6,7,27,0,6,6,3,0,9,0,0,0,0,0,1,1,0,0,0,1,5.16,7-18-1975,
AT,MON,N,1,1,0,0,0,9,5,36,1,1,1,5,0,6,1,0,2,0,0,0,0,2,1,1,0,4.83,7-23-1975,
VS,SF,N,1,0,0,0,0,7,8,28,1,3,2,0,0,7,0,1,0,0,1,1,0,0,0,0,1,4.70,7-27-1975,
AT,SF,N,1,1,0,0,0,8,8,33,2,3,2,2,0,4,0,0,0,0,0,0,0,0,1,0,1,4.55,8- 1-1975,
AT,SD,N,1,0,0,0,0,5.1,6,27,0,5,4,4,0,4,1,1,2,0,0,1,0,0,2,0,0,4.63,8- 5-1975,
VS,PIT,N,1,0,0,0,0,6,1,27,0,2,2,10,0,3,0,0,1,0,0,1,0,2,0,1,0,4.56,8-10-1975,
