at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,0,0,1.2,1,8,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.40,8-16-1996,2
AT,OAK,A,0,0,0,1,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.45,8-18-1996,
VS,SEA,A,0,0,0,0,0,2.2,4,12,0,2,2,0,0,3,0,1,0,0,0,1,0,0,0,0,0,4.26,8-22-1996,
VS,CAL,A,0,0,0,0,0,2.1,3,12,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,8-25-1996,
AT,NY,A,0,0,0,0,0,1.1,3,8,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,9-19-1996,1
VS,TOR,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.23,9-20-1996,
AT,BOS,A,0,0,0,0,0,0.1,2,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.91,9-24-1996,
AT,TOR,A,1,0,0,0,0,6,3,23,0,2,1,2,0,4,0,0,0,0,0,1,0,0,0,0,1,4.32,9-29-1996,
AT,NY,A,0,0,0,0,0,3,4,15,2,6,3,1,0,0,1,1,0,0,0,1,0,0,1,0,0,9.00,9- 7-1997,
VS,NY,A,0,0,0,1,0,3,2,14,0,2,2,2,0,0,0,1,1,0,0,2,0,0,1,0,0,7.50,9-11-1997,
VS,CLE,A,1,0,0,0,0,6.2,7,30,0,3,3,2,0,6,0,0,0,1,0,0,0,0,0,0,1,5.68,9-16-1997,1
VS,DET,A,0,0,0,0,0,3.1,4,14,0,1,1,0,0,3,0,1,0,0,0,2,0,0,0,1,0,5.06,9-20-1997,
AT,TOR,A,1,0,0,0,0,5.1,2,20,0,2,2,2,0,2,0,1,0,0,0,1,1,0,0,1,0,4.64,9-23-1997,
AT,MIL,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.91,9-28-1997,
VS,ANA,A,1,0,0,0,0,4.1,5,20,0,4,4,2,0,1,0,1,0,0,0,2,0,0,0,0,1,8.31,4-28-1998,
AT,CLE,A,0,0,0,0,0,0.2,3,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,5- 6-1998,
AT,SEA,A,1,0,0,0,0,1.1,5,11,0,5,5,2,0,0,0,0,1,0,0,4,0,0,0,0,1,14.21,5-25-1998,
VS,TOR,A,1,0,0,0,0,6,1,20,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,7.30,7-13-1998,
AT,ANA,A,1,0,0,0,0,3.2,6,18,0,4,4,2,0,1,0,1,0,0,0,3,0,0,0,0,1,7.88,7-18-1998,
VS,SEA,A,0,0,0,0,0,3,5,15,0,3,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,8.05,7-26-1998,
AT,TEX,A,0,0,0,0,0,1.2,2,8,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5.40,8- 4-1998,
VS,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8- 8-1998,
VS,SEA,A,0,0,0,0,0,1,1,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8.10,8-12-1998,
VS,ANA,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,8-14-1998,
VS,ANA,A,0,0,0,1,0,1,2,9,0,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,8-15-1998,
AT,OAK,A,0,0,0,1,0,1.2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,8-18-1998,
VS,MIN,A,0,0,0,0,0,1.2,3,10,0,3,3,1,0,1,0,0,0,1,0,2,1,0,0,0,0,9.72,8-29-1998,
VS,ANA,A,0,0,0,0,0,2,1,9,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,4-22-1999,
AT,ANA,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.50,4-26-1999,
VS,PHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-12-2002,
VS,PHI,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,8-24-2002,
AT,CIN,N,0,0,0,1,0,4,3,17,0,2,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.15,8-29-2002,
