at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,5,3,20,0,2,2,2,0,8,1,0,2,0,0,0,0,0,0,0,0,3.60,8- 5-2019,
AT,BOS,A,1,0,0,0,0,4.2,6,23,1,4,4,4,0,4,0,0,0,0,0,1,0,0,0,0,0,5.59,8-11-2019,
VS,CHI,A,1,0,0,0,0,4.1,5,19,0,3,3,1,0,3,1,0,1,0,1,2,0,1,1,0,1,5.79,8-16-2019,
AT,TEX,A,1,0,0,0,0,3.1,8,18,1,4,4,0,0,3,0,0,1,0,0,4,0,0,0,0,0,6.75,8-21-2019,
VS,TEX,A,1,0,0,0,0,5,1,19,0,0,0,3,0,9,0,0,0,0,0,1,0,0,0,0,0,5.24,8-28-2019,
AT,OAK,A,1,0,0,0,0,3.1,1,12,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,4.91,9- 4-2019,
VS,CLE,A,1,0,0,0,0,3.1,5,16,1,3,3,2,0,4,0,0,0,0,0,0,0,1,0,0,1,5.28,9- 9-2019,
VS,TB,A,1,0,0,0,0,4,2,15,0,1,1,1,0,4,0,1,0,0,0,0,0,0,0,0,0,4.91,9-15-2019,
AT,HOU,A,1,0,0,0,0,3,2,13,1,3,3,2,0,1,0,0,0,1,0,1,0,1,0,0,0,5.25,9-21-2019,
VS,HOU,A,1,0,0,0,0,3.1,2,14,1,1,1,3,0,3,0,0,0,0,0,0,0,1,0,0,1,5.03,9-27-2019,
VS,SEA,A,1,0,0,0,0,4,4,17,1,2,1,1,0,4,0,0,0,0,0,1,0,1,1,0,0,2.25,7-28-2020,
AT,TEX,A,1,0,0,0,0,6,4,23,1,2,2,1,0,4,0,0,0,0,0,1,0,2,2,0,1,2.70,8- 8-2020,
VS,LA,N,1,0,0,0,0,6,6,26,1,5,4,2,0,5,0,0,0,0,0,1,0,1,1,0,1,3.94,8-14-2020,
AT,SF,N,1,0,0,0,0,4,6,20,2,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,1,5.40,8-19-2020,
AT,HOU,A,1,0,0,0,0,2.2,7,17,1,5,5,2,0,1,0,0,1,0,0,2,0,0,0,0,1,6.75,8-24-2020,
VS,ARI,N,0,0,0,0,0,4,4,16,2,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,6.75,9-16-2020,
VS,TEX,A,0,0,0,0,0,4.1,3,17,1,1,1,1,0,7,0,0,0,0,0,1,0,0,0,0,0,6.10,9-20-2020,
AT,SD,N,0,0,0,0,0,3,2,11,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,5.56,9-23-2020,
AT,LA,N,1,0,0,0,0,2.2,1,12,1,3,2,3,0,3,0,0,0,0,0,0,0,1,1,0,1,5.65,9-27-2020,
VS,TB,A,0,0,0,0,0,2,1,9,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-2021,
VS,LA,N,0,0,0,1,1,3.1,2,14,1,1,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,1.69,5- 7-2021,
AT,HOU,A,0,0,0,1,0,2,3,10,2,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.14,5-12-2021,
VS,CLE,A,1,0,0,0,0,4,6,18,1,2,2,1,0,2,0,0,0,1,0,0,0,1,0,0,0,5.56,5-17-2021,
VS,OAK,A,1,0,0,0,0,5,4,21,0,2,2,2,0,3,0,1,0,1,0,1,1,2,1,0,1,4.96,5-22-2021,
AT,OAK,A,1,0,0,0,0,5,5,20,0,0,0,2,0,4,0,0,0,0,0,0,0,2,0,0,0,3.80,5-27-2021,
VS,SEA,A,1,0,0,0,0,6,5,24,1,3,2,1,0,10,0,1,0,0,0,1,0,0,0,0,1,3.62,6- 6-2021,
AT,ARI,N,1,0,0,0,0,6,4,24,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,1,0,3.51,6-13-2021,
VS,DET,A,1,0,0,0,0,5.2,4,22,2,3,3,2,0,9,0,0,0,0,0,0,0,1,0,1,0,3.69,6-19-2021,
AT,TB,A,1,0,0,0,0,5,4,21,1,3,3,2,0,6,0,0,0,0,0,0,0,0,1,0,0,3.89,6-27-2021,
VS,BAL,A,1,0,0,0,0,5,2,21,0,2,2,5,0,7,0,0,1,0,0,0,0,1,0,0,0,3.86,7- 4-2021,
AT,SEA,A,1,0,0,0,0,7,6,28,0,2,2,2,0,6,0,0,1,0,0,0,1,0,0,0,1,3.70,7-10-2021,
VS,SEA,A,1,0,0,0,0,7,6,28,2,6,4,1,0,9,0,0,1,0,0,0,0,1,1,0,1,3.86,7-18-2021,
AT,MIN,A,1,0,0,0,0,8.2,1,30,0,1,1,1,0,13,0,0,0,2,0,1,0,1,1,1,0,3.52,7-24-2021,
VS,OAK,A,1,0,0,0,0,5.2,4,27,0,1,1,6,0,6,0,0,0,0,0,0,0,0,0,0,1,3.38,7-30-2021,
AT,LA,N,1,0,0,0,0,5,7,24,0,2,2,2,0,4,0,0,0,0,0,2,0,0,0,0,0,3.39,8- 6-2021,
VS,HOU,A,1,0,0,0,0,4.2,5,22,1,4,4,2,0,3,0,0,0,0,0,0,0,0,1,0,1,3.62,8-13-2021,
VS,MIA,N,1,0,0,0,0,4,3,18,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-2022,
AT,HOU,A,1,0,0,0,0,4,4,18,0,1,0,2,0,5,0,0,0,0,0,2,0,0,1,0,0,0.00,4-19-2022,
VS,CLE,A,1,0,0,0,0,7,2,24,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0.00,4-26-2022,
AT,CHI,A,1,0,0,0,0,6,6,26,0,3,3,3,0,2,0,1,0,0,0,1,0,1,0,0,1,1.29,5- 2-2022,
VS,WAS,N,1,0,0,0,0,5.2,7,26,0,3,3,3,0,5,0,1,0,0,0,0,0,1,0,0,0,2.03,5- 8-2022,
AT,OAK,A,1,0,0,0,0,6.1,4,28,0,1,1,4,0,4,3,0,0,1,0,0,0,0,0,1,0,1.91,5-15-2022,
VS,OAK,A,1,0,0,0,0,7.1,4,27,0,1,1,1,0,7,0,0,0,0,0,1,0,1,1,1,0,1.79,5-22-2022,
VS,TOR,A,1,0,0,0,0,3,5,18,0,6,5,3,0,4,0,0,0,0,0,1,0,0,1,0,0,2.70,5-29-2022,
AT,PHI,N,1,0,0,0,0,4.2,4,24,0,2,2,4,0,4,0,1,0,1,0,1,0,0,1,0,0,2.81,6- 5-2022,
VS,NY,N,1,0,0,0,0,6,8,27,1,2,2,2,0,8,0,0,0,0,0,1,0,1,0,0,1,2.83,6-12-2022,
AT,SEA,A,1,0,0,0,0,6,4,24,1,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,2.70,6-18-2022,1
VS,SEA,A,1,0,0,0,0,5,8,25,1,1,1,2,0,6,0,0,1,0,0,1,0,0,0,0,0,2.63,6-25-2022,
AT,HOU,A,1,0,0,0,0,5,8,26,1,5,5,2,0,9,0,0,1,0,0,2,0,0,1,0,1,3.09,7- 2-2022,
AT,BAL,A,1,0,0,0,0,6.1,5,25,0,1,1,2,0,10,0,0,1,0,0,0,0,1,0,0,1,2.95,7- 9-2022,
VS,LA,N,1,0,0,0,0,4.2,8,24,0,4,4,3,0,3,0,0,0,0,0,0,1,0,0,0,1,3.22,7-15-2022,
AT,ATL,N,1,0,0,0,0,3,8,18,0,5,5,2,0,4,0,0,0,0,0,1,0,0,0,0,1,3.64,7-23-2022,
VS,TEX,A,1,0,0,0,0,5.2,4,23,0,2,2,2,0,6,0,0,0,1,0,1,1,0,0,0,1,3.61,7-29-2022,
AT,SEA,A,1,0,0,0,0,5.1,3,23,0,0,0,4,0,5,0,0,1,2,0,0,0,2,0,0,0,3.41,8- 5-2022,
VS,MIN,A,1,0,0,0,0,5,5,22,1,2,2,4,0,4,0,0,0,0,0,1,0,1,0,0,1,3.42,8-12-2022,
AT,DET,A,1,1,1,0,0,9,4,28,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,1,0,3.14,8-19-2022,
AT,TB,A,1,0,0,0,0,6,5,26,1,5,1,1,0,5,0,0,0,0,0,0,1,0,2,0,1,3.05,8-25-2022,
VS,NY,A,1,0,0,0,0,7,3,25,0,2,2,2,0,7,0,1,1,0,0,2,0,1,0,1,0,3.02,8-31-2022,
VS,DET,A,1,0,0,0,0,5,6,21,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.98,9- 7-2022,
AT,CLE,A,1,0,0,0,0,5.1,7,22,1,2,2,0,0,3,0,0,0,0,0,1,0,1,0,0,0,2.99,9-14-2022,
AT,TEX,A,1,0,0,0,0,5,3,21,0,2,1,4,0,7,0,0,0,0,0,2,0,1,0,1,0,2.95,9-20-2022,
VS,OAK,A,1,0,0,0,0,5.1,6,23,0,3,3,2,0,4,0,0,0,0,0,1,0,0,0,0,0,3.03,9-27-2022,
AT,OAK,A,1,0,0,0,0,6,5,26,0,0,0,1,0,6,0,0,1,0,0,0,0,0,2,0,0,2.91,10- 3-2022,
