at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,5.2,8,28,0,4,4,4,0,5,0,0,0,0,0,1,1,1,0,0,0,6.35,7-13-1980,
VS,MIN,A,1,0,0,0,0,5.2,7,25,0,3,3,3,1,1,0,0,1,0,0,2,0,1,0,0,1,5.56,7-19-1980,
AT,MIN,A,1,0,0,0,0,1.2,5,10,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.23,7-25-1980,1
AT,KC,A,1,0,0,0,0,3.2,7,17,0,5,5,1,0,1,0,0,0,0,0,2,0,1,0,0,0,7.56,7-29-1980,
AT,TEX,A,1,0,0,0,0,6,5,22,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,0,5.56,8- 2-1980,
VS,MIL,A,1,0,0,0,0,3.1,5,17,1,3,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,5.88,8- 6-1980,
AT,DET,A,1,0,0,0,0,0,2,3,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92,8-11-1980,
VS,CHI,A,1,1,0,0,0,9,7,33,0,1,1,3,0,5,0,0,0,0,0,0,0,1,0,1,0,1.00,8-12-1981,
AT,TEX,A,1,0,0,0,0,7.1,9,34,0,3,2,3,2,4,1,0,0,1,0,1,0,1,0,0,1,1.65,8-16-1981,
AT,SEA,A,1,0,0,0,0,7,5,27,1,3,3,2,0,2,0,0,0,0,0,0,0,1,0,1,0,2.31,8-22-1981,
VS,OAK,A,1,1,0,0,0,9,7,32,3,5,5,0,0,4,0,0,0,0,0,0,0,2,0,1,0,3.06,8-28-1981,
VS,CAL,A,1,0,0,0,0,6,5,27,0,1,1,4,0,4,1,0,0,0,0,0,0,0,0,1,0,2.82,9- 2-1981,
AT,DET,A,1,0,0,0,0,7.2,3,28,1,3,3,2,0,1,0,0,0,1,0,0,1,1,0,0,1,2.93,9- 7-1981,
AT,NY,A,1,0,0,0,0,8,2,27,0,1,1,1,0,7,0,0,0,0,0,2,0,0,0,1,0,2.67,9-12-1981,
VS,DET,A,1,0,0,0,0,7,6,31,0,1,1,5,0,1,0,1,0,0,0,0,0,1,0,1,0,2.51,9-17-1981,
VS,MIL,A,1,0,0,0,0,3,3,14,0,3,2,2,0,0,1,0,0,0,0,2,0,1,1,0,0,2.67,9-22-1981,
VS,CLE,A,1,0,0,0,0,2.1,3,14,1,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,3.12,9-27-1981,
AT,BAL,A,1,0,0,0,0,2,5,12,0,3,3,2,0,0,0,0,0,0,0,2,0,1,0,0,1,13.50,4-10-1982,2
VS,CHI,A,1,0,0,0,0,4,6,20,1,5,5,2,0,3,0,0,1,0,0,1,0,0,0,0,1,12.00,4-15-1982,
VS,BAL,A,1,0,0,0,0,7.2,7,33,0,3,1,3,0,3,0,0,1,0,0,3,0,1,1,1,0,5.93,4-20-1982,
AT,TOR,A,1,0,0,0,0,7.1,9,35,1,3,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5.14,4-25-1982,
VS,TEX,A,1,0,0,0,0,4.2,8,23,1,3,3,2,0,4,0,0,0,0,0,2,0,0,0,0,0,5.26,5- 1-1982,
AT,TEX,A,1,0,0,0,0,4,3,16,1,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5.16,5- 6-1982,
