at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,1,0,5.2,4,20,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,0.00,9-14-1976,
AT,NY,A,0,0,0,0,0,6.1,5,27,1,2,2,4,0,3,0,0,1,0,0,0,0,0,0,0,0,1.50,9-21-1976,
VS,BOS,A,1,0,0,0,0,7.2,8,30,0,5,5,2,0,6,0,0,0,0,0,2,0,0,0,0,1,3.20,9-26-1976,
AT,BOS,A,1,1,0,0,0,8,6,29,0,1,1,1,0,4,1,0,0,0,0,1,1,2,0,0,1,2.60,10- 2-1976,
VS,TEX,A,0,0,0,1,0,5.1,5,22,0,1,1,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1.69,4- 9-1977,
VS,CLE,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.29,4-20-1977,
VS,NY,A,0,0,0,0,0,0.1,1,5,1,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,4.91,4-25-1977,
VS,NY,A,0,0,0,1,0,2,3,10,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,4.82,4-27-1977,
VS,CAL,A,0,0,0,1,0,3.2,1,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.46,4-30-1977,
AT,CAL,A,0,0,0,0,0,5,2,17,0,1,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0,3.00,5-11-1977,
AT,OAK,A,0,0,0,1,1,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5-15-1977,
AT,NY,A,0,0,0,1,0,4.1,2,16,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,1,0,2.22,5-20-1977,
VS,KC,A,1,1,0,0,0,9,5,38,1,2,1,5,0,1,0,0,0,1,0,1,0,1,2,1,0,1.89,5-25-1977,2
