at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,1,0,0,0,0,8,6,30,0,1,1,0,0,2,2,0,0,1,0,1,0,1,0,1,0,1.12,6-19-2015,
AT,WAS,N,1,0,0,0,0,4,9,21,1,6,4,0,0,0,1,0,0,0,0,3,0,1,1,0,1,3.75,6-25-2015,
VS,WAS,N,1,0,0,0,0,5.1,1,21,0,0,0,5,0,6,0,0,0,0,0,0,0,1,0,1,0,2.60,7- 1-2015,
AT,MIL,N,1,0,0,0,0,5.2,7,24,1,3,3,1,0,6,0,0,0,0,0,2,0,0,0,1,0,3.13,7- 6-2015,
AT,COL,N,1,0,0,0,0,6,6,26,1,2,2,3,1,7,0,0,0,0,0,3,0,1,0,0,0,3.10,7-11-2015,
VS,LA,N,1,0,0,0,0,6,8,26,1,4,4,0,0,2,0,0,0,0,0,2,0,0,0,1,0,3.60,7-20-2015,
AT,STL,N,1,0,0,0,0,7,7,30,0,2,2,3,1,3,0,0,0,0,0,3,0,0,0,1,0,3.43,7-26-2015,
AT,PHI,N,1,0,0,0,0,4.2,8,23,2,7,7,1,0,3,0,1,0,0,0,3,0,0,0,0,1,4.44,8- 1-2015,
VS,MIA,N,1,0,0,0,0,5.1,9,27,1,5,5,3,0,3,1,2,0,0,0,2,0,1,0,0,0,4.85,8- 6-2015,
AT,TB,A,1,0,0,0,0,5,7,23,1,2,2,2,0,5,0,0,0,0,0,1,0,0,0,0,0,4.74,8-12-2015,
AT,SD,N,1,0,0,0,0,5,6,21,0,2,2,2,0,2,0,1,0,0,1,1,1,0,0,0,1,4.65,8-18-2015,
AT,CHI,N,1,0,0,0,0,2.2,6,19,4,7,7,3,0,2,0,0,0,1,0,0,0,0,1,0,1,5.43,8-23-2015,
VS,NY,A,1,0,0,0,0,6,4,25,0,2,2,4,0,4,0,0,1,0,0,3,0,0,0,0,1,5.22,8-29-2015,
AT,WAS,N,1,0,0,0,0,1.2,5,14,0,7,7,3,0,1,0,1,1,1,0,3,0,0,0,0,1,5.97,9- 3-2015,
AT,WAS,N,0,0,0,0,0,2,0,9,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,5.81,9- 6-2015,
VS,NY,N,1,0,0,0,0,6,7,27,0,2,2,3,2,6,0,0,0,0,1,1,0,1,0,0,1,5.60,9-11-2015,
VS,TOR,A,1,0,0,0,0,6,9,28,2,4,4,2,0,3,0,0,0,0,1,1,0,1,0,0,1,5.63,9-17-2015,
AT,NY,N,1,0,0,0,0,7,5,28,1,2,2,1,0,8,0,0,0,0,0,2,0,0,1,1,0,5.40,9-22-2015,
VS,WAS,N,1,0,0,0,0,7,5,27,1,1,1,2,0,4,0,0,0,0,0,1,0,1,0,1,0,5.11,9-29-2015,
VS,STL,N,1,0,0,0,0,8.2,4,29,0,0,0,1,0,3,0,0,0,0,0,1,0,2,0,1,0,4.71,10- 4-2015,2
VS,STL,N,1,0,0,0,0,6.2,7,28,1,4,4,1,0,6,0,0,1,1,0,2,0,0,0,0,0,5.40,4- 8-2016,
AT,WAS,N,1,0,0,0,0,6,4,23,2,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,4.97,4-13-2016,
AT,MIA,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,4-17-2016,
VS,LA,N,1,0,0,0,0,6.2,4,28,0,1,0,2,0,6,0,0,0,0,0,0,0,1,3,0,0,3.10,4-21-2016,
VS,BOS,A,1,0,0,0,0,5,5,23,1,5,5,3,1,3,0,0,1,1,0,2,0,0,0,0,1,4.26,4-26-2016,
AT,NY,N,1,0,0,0,0,8,1,27,0,0,0,2,0,4,0,0,0,1,0,0,0,2,1,1,0,3.24,5- 3-2016,
VS,PHI,N,1,0,0,0,0,8,8,34,1,3,3,2,0,2,0,1,0,0,0,2,0,0,1,0,1,3.27,5-10-2016,
AT,KC,A,1,0,0,0,0,7.1,8,28,0,2,2,0,0,7,0,0,0,0,0,3,0,0,0,0,0,3.14,5-15-2016,
AT,PHI,N,1,0,0,0,0,6.2,5,27,0,1,1,2,1,7,0,0,0,0,0,2,0,0,0,1,0,2.93,5-20-2016,
VS,MIL,N,1,0,0,0,0,6,6,26,1,3,3,2,1,7,0,0,0,0,0,2,0,0,0,0,1,3.08,5-26-2016,
VS,SF,N,1,0,0,0,0,7,4,25,0,3,3,2,0,2,0,0,0,0,0,1,1,2,0,0,1,3.16,5-31-2016,
AT,LA,N,1,0,0,0,0,4,9,24,3,8,8,3,0,5,0,0,0,0,0,1,0,0,0,0,1,3.98,6- 5-2016,
VS,CHI,N,1,0,0,0,0,4,7,19,3,5,5,0,0,2,0,0,1,0,0,0,0,0,0,0,1,4.36,6-11-2016,
VS,CIN,N,1,0,0,0,0,6.2,8,29,1,2,2,2,0,5,1,0,0,0,0,0,0,1,0,1,0,4.23,6-16-2016,
VS,NY,N,1,0,0,0,0,6.2,7,31,0,3,3,4,0,1,0,1,0,0,0,2,0,0,0,0,0,4.22,6-23-2016,
VS,CLE,A,1,0,0,0,0,6,6,27,0,2,2,2,0,9,1,0,0,1,0,0,0,0,0,0,0,4.14,6-28-2016,
VS,MIA,N,1,0,0,0,0,6,10,29,0,3,3,1,0,6,0,0,0,0,0,0,1,0,0,0,1,4.16,7- 3-2016,
AT,CHI,A,1,0,0,0,0,5,8,24,2,6,6,1,0,6,0,1,0,0,0,2,0,0,0,1,0,4.47,7- 8-2016,
AT,CIN,N,1,0,0,0,0,5,8,23,3,6,5,2,0,3,0,0,0,0,1,0,0,1,0,0,1,4.67,7-18-2016,
AT,COL,N,1,0,0,0,0,5.1,5,23,1,6,6,2,0,3,0,0,0,0,0,1,0,0,0,0,1,4.92,7-23-2016,
VS,PHI,N,1,0,0,0,0,5,7,24,3,7,6,2,0,3,0,0,0,0,0,0,0,1,1,0,1,5.16,7-28-2016,
AT,ARI,N,1,0,0,0,0,8,2,29,0,1,1,3,0,4,0,0,0,0,0,0,0,1,1,1,0,4.92,8-25-2016,
VS,SD,N,1,0,0,0,0,6,4,25,1,1,1,3,0,10,0,0,1,0,0,0,0,0,0,1,0,4.76,8-31-2016,
VS,MIA,N,1,0,0,0,0,4.1,10,24,0,6,6,2,0,0,0,0,0,0,0,1,1,1,0,0,1,5.00,9-13-2016,
VS,WAS,N,1,0,0,0,0,5.2,5,20,0,2,2,0,0,2,0,0,1,0,0,1,1,2,0,1,0,4.93,9-18-2016,
AT,MIA,N,1,0,0,0,0,6,2,23,0,2,2,3,0,5,0,0,0,0,0,1,0,0,0,0,0,4.86,9-23-2016,
VS,DET,A,1,0,0,0,0,4.2,9,25,3,5,5,2,0,3,0,0,0,0,0,1,0,0,0,0,1,5.00,9-30-2016,
AT,NY,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-2017,
AT,MIL,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-29-2017,
VS,NY,N,0,0,0,0,0,0.2,4,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82,5- 2-2017,
VS,NY,N,0,0,0,1,0,1.1,4,10,0,3,3,2,0,1,0,0,0,0,0,2,0,0,0,0,0,12.60,5- 3-2017,
VS,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,5-25-2017,
AT,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.00,5-28-2017,
VS,NY,N,1,0,0,0,0,6,6,27,1,4,4,3,0,7,1,1,0,0,0,2,1,0,0,0,1,6.60,6-10-2017,2
VS,HOU,A,0,0,0,1,0,2,2,9,0,3,3,1,0,1,0,0,0,1,0,2,0,0,0,0,0,7.41,7- 5-2017,
AT,ARI,N,0,0,0,0,0,2,5,13,1,4,4,2,0,1,1,0,0,0,0,2,0,0,0,0,0,8.53,7-24-2017,
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.10,8-19-2017,
VS,CIN,N,0,0,0,0,0,3,1,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.04,8-20-2017,
VS,COL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.66,8-26-2017,
AT,PHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.48,8-28-2017,
AT,CHI,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6.58,8-31-2017,
VS,TEX,A,0,0,0,0,0,1.2,2,8,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.51,9- 4-2017,
VS,TEX,A,0,0,0,0,0,1.1,7,11,1,5,5,0,0,2,0,1,0,0,0,4,0,0,0,0,0,7.76,9- 6-2017,1
VS,MIA,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8.28,9-10-2017,
AT,WAS,N,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8.60,9-14-2017,
AT,NY,N,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,8.33,9-27-2017,
AT,MIA,N,0,0,0,1,0,1,3,7,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.35,9-30-2017,
VS,NY,N,1,0,0,0,0,7,2,23,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,1,0,1.29,4-19-2018,
AT,CIN,N,1,0,0,0,0,5,9,26,1,4,4,3,0,0,0,0,0,0,0,2,0,1,0,0,0,3.75,4-25-2018,
VS,MIA,N,1,0,0,0,0,5.1,5,21,0,2,2,2,0,5,0,0,0,0,0,1,1,1,0,0,1,3.63,5-18-2018,
AT,BOS,A,0,0,0,1,0,1.1,2,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,5-25-2018,
VS,NY,N,0,0,0,0,0,4,4,16,1,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.37,5-29-2018,
VS,CIN,N,0,0,0,0,0,2.1,3,10,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.32,6-26-2018,
AT,STL,N,0,0,0,0,0,1.2,5,10,1,4,4,0,0,2,0,1,1,0,0,2,0,0,0,0,0,5.40,6-30-2018,
AT,STL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,8-31-2018,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 4-2018,
VS,SD,N,0,0,0,0,0,2,2,9,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1.80,9- 6-2018,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,9- 9-2018,
VS,LA,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,9-12-2018,
AT,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,9-17-2018,
AT,MIL,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.96,9-19-2018,
AT,MIA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,9-22-2018,
VS,KC,A,0,0,0,0,0,1,1,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.79,9-26-2018,
VS,PIT,N,0,0,0,0,0,1.1,3,7,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.71,9-28-2018,
VS,PIT,N,0,0,0,0,0,0.2,2,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,9-30-2018,
AT,STL,N,0,0,0,0,0,2,2,9,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0.00,4- 6-2019,
