at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,5,7,23,1,5,5,2,0,2,1,0,0,0,0,0,1,0,0,0,1,9.00,6-27-1973,
VS,LA,N,0,0,0,0,0,2.1,3,12,0,1,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,6.14,6-29-1973,
VS,SF,N,0,0,0,0,0,1,3,6,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.56,7- 2-1973,
VS,HOU,N,0,0,0,0,0,3.1,4,14,1,2,2,0,0,3,0,1,0,0,0,1,0,0,0,0,0,6.94,7- 4-1973,1
AT,NY,N,0,0,0,1,1,1,1,4,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7.11,7- 7-1973,
AT,PHI,N,0,0,0,1,1,1.2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.28,7-10-1973,
VS,MON,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.46,7-13-1973,1
VS,MON,N,0,0,0,1,1,1,0,6,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61,7-13-1973,2
VS,NY,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8.10,7-17-1973,
VS,PHI,N,0,0,0,0,0,0.1,2,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.47,7-20-1973,
VS,PHI,N,0,0,0,1,0,0.2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,8.15,7-21-1973,
AT,HOU,N,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,7.32,7-28-1973,
VS,CIN,N,0,0,0,0,0,1.1,5,8,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.14,8- 1-1973,
VS,CIN,N,0,0,0,1,0,2,3,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.83,8- 2-1973,
VS,SD,N,0,0,0,0,0,2.1,1,10,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,7.46,8- 4-1973,1
AT,STL,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.62,8- 9-1973,
AT,PIT,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43,8-11-1973,
AT,MON,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,8-17-1973,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24,8-21-1973,
VS,PIT,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6.99,8-24-1973,
VS,PIT,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.91,8-26-1973,
VS,CHI,N,0,0,0,1,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.98,8-28-1973,
AT,CIN,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.82,9-16-1973,
VS,HOU,N,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6.40,9-30-1973,
VS,SD,N,1,0,0,0,0,4.1,11,24,1,5,5,1,1,2,0,0,0,0,0,2,0,1,0,0,0,10.38,9- 3-1975,
VS,HOU,N,1,0,0,0,0,6,4,26,0,0,0,3,0,4,0,0,0,0,0,1,0,0,2,1,0,4.35,9- 9-1975,
AT,SF,N,0,0,0,0,0,2,2,11,0,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,4.38,9-16-1975,
VS,CIN,N,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.77,9-20-1975,
AT,CIN,N,0,0,0,0,0,2,2,8,1,2,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.41,9-27-1975,
AT,SD,N,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13.50,4- 9-1976,
VS,CIN,N,0,0,0,1,0,1,1,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,5.40,4-13-1976,
VS,LA,N,0,0,0,0,0,0.2,3,5,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7.71,4-18-1976,
AT,PHI,N,0,0,0,0,0,2,0,7,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4.15,4-24-1976,
VS,PHI,N,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.15,5- 1-1976,1
VS,PHI,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 1-1976,2
