at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7-25-1982,1
VS,TEX,A,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9.00,7-25-1982,2
AT,NY,A,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,7-26-1982,
AT,NY,A,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20,7-28-1982,
VS,TOR,A,1,0,0,0,0,0.1,4,5,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27.00,8- 8-1982,2
VS,TOR,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,54.00,5-30-1983,
AT,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,6- 3-1983,
AT,TEX,A,0,0,0,0,0,1,4,7,0,2,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,15.43,6- 5-1983,
VS,BOS,A,0,0,0,1,0,3,1,10,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,6.75,6-14-1983,
AT,CLE,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,6-17-1983,
AT,CLE,A,0,0,0,1,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,6-19-1983,
VS,MIL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.72,6-21-1983,
VS,BAL,A,0,0,0,1,0,2,1,10,0,1,1,2,1,0,1,0,1,0,0,0,0,0,1,0,0,3.86,7- 1-1983,
AT,SEA,A,0,0,0,1,0,2,2,9,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3.29,7-15-1983,
AT,OAK,A,0,0,0,1,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.30,7-20-1983,
VS,KC,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.02,7-29-1983,
VS,KC,A,0,0,0,1,0,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.50,7-31-1983,2
AT,CHI,A,0,0,0,1,0,2.2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.05,8- 4-1983,
AT,NY,A,0,0,0,1,0,2,4,10,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3.18,8- 6-1983,
AT,KC,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,8-15-1983,
AT,KC,A,0,0,0,0,0,4.1,4,17,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2.57,8-16-1983,
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48,8-20-1983,
AT,MIN,A,0,0,0,0,0,2,2,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2.32,8-21-1983,
VS,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,8-25-1983,
VS,TOR,A,0,0,0,0,0,0.2,1,4,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2.48,8-27-1983,
AT,TOR,A,0,0,0,0,0,3.1,4,13,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2.25,9- 2-1983,2
AT,MIL,A,0,0,0,0,0,1.1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.17,9- 9-1983,2
AT,BOS,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,9-18-1983,
VS,BAL,A,0,0,0,0,0,1,2,6,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.79,9-21-1983,2
VS,BOS,A,0,0,0,1,1,4,2,15,0,2,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,2.74,9-25-1983,
AT,BAL,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.64,9-28-1983,
VS,NY,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00,8- 3-1985,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 4-1985,
VS,MON,N,0,0,0,0,0,2,3,10,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2.25,8-12-1985,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,8-13-1985,
VS,PHI,N,0,0,0,0,0,1.1,1,8,0,2,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1.42,8-16-1985,
VS,PHI,N,0,0,0,0,0,2,4,11,0,3,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,3.24,8-18-1985,
AT,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,9-18-1985,
AT,PHI,N,0,0,0,1,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2.61,9-22-1985,
VS,MON,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.48,9-23-1985,
VS,PIT,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1986,
VS,NY,N,0,0,0,1,0,3,3,12,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.45,6-29-1986,
VS,MON,N,0,0,0,0,0,1.2,2,7,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1.69,6-30-1986,
VS,MON,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.42,7- 1-1986,
VS,MON,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1.35,7- 2-1986,
AT,SD,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1.04,7- 5-1986,
AT,SF,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90,7- 9-1986,
AT,LA,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.79,7-10-1986,
AT,LA,N,0,0,0,0,0,1.2,2,7,1,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2.08,7-11-1986,
VS,SF,N,0,0,0,0,0,1.2,2,7,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.45,7-17-1986,
VS,SF,N,0,0,0,1,1,3,1,13,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,2.04,7-19-1986,
VS,SD,N,0,0,0,1,0,2,1,8,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1.83,7-23-1986,
