at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,0,0,1,0,4,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.00,8- 7-1984,1
VS,CHI,N,1,0,0,0,0,7,6,29,1,2,2,2,0,3,0,0,0,0,0,1,0,1,1,0,0,2.25,8-10-1984,
AT,SD,N,1,0,0,0,0,7.1,5,29,0,0,0,2,0,6,1,0,0,0,0,1,0,1,3,1,0,1.17,8-19-1984,
VS,SD,N,1,0,0,0,0,6,6,25,0,3,2,2,0,4,0,1,0,0,1,3,0,1,1,0,0,1.69,8-24-1984,2
VS,PHI,N,0,0,0,0,0,0.1,2,4,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2.08,9- 9-1984,
AT,PIT,N,0,0,0,1,1,4,5,16,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2.10,9-10-1984,
AT,PHI,N,0,0,0,0,0,2,2,7,1,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2.28,9-14-1984,
AT,PHI,N,0,0,0,0,0,2,1,8,0,0,0,3,1,2,0,0,0,0,0,1,0,2,0,0,0,2.12,9-16-1984,
AT,STL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.99,9-20-1984,
AT,NY,N,1,0,0,0,0,4.1,6,21,0,4,2,3,0,1,1,1,1,0,1,0,0,1,1,0,1,2.25,9-23-1984,
VS,NY,N,1,1,1,0,0,9,4,32,0,0,0,1,0,7,0,0,0,0,0,2,0,0,0,1,0,1.80,9-28-1984,
AT,STL,N,1,0,0,0,0,7,3,26,0,1,1,3,0,5,0,0,0,0,0,0,0,0,0,1,0,1.29,4-17-1985,
VS,PHI,N,1,0,0,0,0,5,7,22,0,3,3,0,0,6,0,0,0,0,0,3,0,0,0,0,1,3.00,4-22-1985,
VS,STL,N,1,0,0,0,0,7,5,26,0,3,2,1,0,4,1,0,0,0,0,1,0,0,0,1,0,2.84,4-27-1985,
AT,ATL,N,1,1,0,0,0,9,6,35,1,2,1,1,0,9,0,0,0,0,0,2,0,0,2,1,0,2.25,5- 3-1985,
VS,HOU,N,1,0,0,0,0,7.2,4,28,0,0,0,1,0,12,0,0,0,0,1,1,0,0,0,1,0,1.77,5- 8-1985,
AT,HOU,N,1,0,0,0,0,7,5,25,2,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.90,5-13-1985,
VS,SD,N,1,0,0,0,0,5,4,20,1,3,2,2,0,3,1,0,0,0,0,2,0,0,0,0,1,2.08,5-18-1985,
VS,SF,N,1,0,0,0,0,7.1,2,24,0,0,0,2,0,5,0,0,0,0,0,1,0,1,0,1,0,1.80,5-24-1985,
AT,SD,N,1,0,0,0,0,7,5,28,0,1,1,3,1,6,1,0,0,0,0,1,0,0,0,0,0,1.74,5-29-1985,
AT,SF,N,1,0,0,0,0,6,4,22,0,2,2,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1.85,6- 3-1985,
AT,PHI,N,1,0,0,0,0,5,5,21,1,4,4,2,0,3,1,0,1,0,0,1,0,0,0,0,1,2.22,6- 9-1985,
VS,NY,N,1,0,0,0,0,7,8,32,0,3,3,4,1,5,0,1,1,0,1,1,0,1,0,0,0,2.36,6-14-1985,
VS,PIT,N,1,0,0,0,0,4.2,5,22,1,3,1,3,0,3,0,0,0,0,0,1,0,1,1,0,0,2.34,6-19-1985,
AT,PIT,N,1,0,0,0,0,5.2,3,23,0,2,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,2.19,6-25-1985,
VS,PHI,N,1,0,0,0,0,7.1,6,28,0,1,1,1,0,6,0,0,0,0,0,1,0,1,0,0,0,2.12,6-30-1985,
AT,HOU,N,1,0,0,0,0,4,8,20,2,6,6,0,0,4,0,0,0,0,1,0,0,0,0,0,0,2.57,7- 6-1985,
AT,CIN,N,1,0,0,0,0,7,6,29,0,2,2,2,0,7,1,0,0,0,0,0,0,0,0,0,1,2.57,7-11-1985,
VS,HOU,N,1,0,0,0,0,8.2,7,33,0,0,0,0,0,5,1,0,0,0,0,1,0,1,1,1,0,2.38,7-18-1985,
