at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,1,0,0,0,0,6,5,24,0,2,1,1,0,7,1,0,0,0,0,1,0,0,1,1,0,1.50,5- 9-2012,
AT,SF,N,1,0,0,0,0,7,6,27,1,1,1,1,0,10,0,0,0,0,0,1,0,1,0,0,0,1.38,5-14-2012,
VS,SEA,A,1,0,0,0,0,5,9,27,1,8,8,4,0,3,0,0,1,0,0,1,1,1,0,0,1,5.00,5-19-2012,
AT,CIN,N,1,0,0,0,0,5,7,23,0,3,3,1,0,6,0,0,0,0,0,4,0,0,0,1,0,5.09,5-25-2012,
VS,HOU,N,1,0,0,0,0,6,11,30,0,5,5,1,0,6,0,1,0,0,0,2,0,0,0,1,0,5.59,5-30-2012,
AT,ARI,N,1,0,0,0,0,7,4,26,0,0,0,2,0,4,1,0,0,0,0,2,0,1,0,1,0,4.50,6- 4-2012,
VS,ANA,A,1,0,0,0,0,4,10,25,3,9,8,3,0,5,0,0,0,0,0,2,0,1,1,0,1,5.85,6-10-2012,
AT,DET,A,1,0,0,0,0,5,4,24,1,3,2,5,0,4,0,0,1,1,0,0,0,0,0,0,1,5.60,6-16-2012,
AT,TEX,A,1,0,0,0,0,6,7,24,2,4,4,1,0,4,0,0,1,1,0,2,0,0,1,0,1,5.65,6-22-2012,
VS,WAS,N,1,0,0,0,0,4.1,9,20,1,4,4,0,0,3,0,0,0,0,0,4,0,1,0,0,1,5.86,6-26-2012,
VS,SD,N,1,0,0,0,0,5,5,20,1,1,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,5.52,6-30-2012,
AT,STL,N,1,0,0,0,0,4.1,5,21,0,6,6,3,0,5,1,0,1,0,0,0,0,0,0,0,1,5.98,7- 5-2012,
VS,PHI,N,1,0,0,0,0,6,5,23,0,1,1,1,0,7,1,0,0,0,0,2,0,0,0,1,0,5.60,7-13-2012,
VS,PIT,N,1,0,0,0,0,4.2,6,22,1,5,5,3,0,2,1,0,1,0,0,0,0,1,0,0,1,5.85,7-17-2012,
AT,SD,N,1,0,0,0,0,5,3,21,0,2,2,3,0,2,0,1,2,0,0,1,0,0,0,0,0,5.71,7-22-2012,
VS,CIN,N,1,0,0,0,0,4.1,6,20,3,7,7,1,0,1,1,0,0,0,0,0,0,0,0,0,1,6.17,7-28-2012,
VS,SF,N,0,0,0,0,0,1.2,1,6,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,5.40,5-22-2014,
VS,MIL,N,1,0,0,0,0,6,7,29,1,9,4,3,1,3,0,0,1,1,0,1,1,1,1,0,1,5.87,6-21-2014,
AT,MIL,N,1,0,0,0,0,4,9,21,2,5,5,1,0,8,0,0,1,0,0,1,0,0,0,0,1,7.71,6-26-2014,
AT,WAS,N,1,0,0,0,0,3.1,5,19,0,5,5,4,0,3,0,1,0,0,0,2,0,0,0,0,1,9.00,7- 1-2014,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.44,8-27-2014,
AT,ARI,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7.64,8-29-2014,
AT,ARI,N,0,0,0,0,0,0.1,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7.50,8-30-2014,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,9- 3-2014,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,9- 7-2014,
AT,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.64,9- 8-2014,
