at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INF,6-13-1968,2
AT,DET,A,0,0,0,0,0,5.1,3,20,2,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.06,7- 4-1968,
AT,CLE,A,0,0,0,0,0,2,1,10,0,1,1,2,1,3,0,1,0,1,0,0,0,0,0,0,0,4.91,7- 7-1968,1
AT,CLE,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.91,7- 7-1968,2
VS,BOS,A,0,0,0,0,0,3,1,13,0,1,1,3,0,4,0,0,1,0,1,0,0,0,0,0,0,4.35,7-13-1968,
VS,CLE,A,0,0,0,0,0,3,2,12,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,3.38,7-17-1968,
AT,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.21,7-20-1968,
AT,CHI,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.07,7-21-1968,1
AT,MIN,A,0,0,0,0,0,3.1,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.50,7-22-1968,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,7-27-1968,
AT,OAK,A,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,7-31-1968,2
AT,BOS,A,0,0,0,0,0,3,0,11,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2.05,8- 3-1968,1
AT,WAS,A,0,0,0,1,1,3,1,10,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.80,8- 7-1968,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.73,8- 9-1968,
VS,NY,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.03,8-12-1968,
VS,NY,A,0,0,0,0,0,6.1,1,24,0,0,0,4,1,7,0,0,0,0,0,0,0,0,0,0,0,1.64,8-13-1968,
VS,WAS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.54,8-16-1968,
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.50,8-17-1968,
VS,BAL,A,0,0,0,0,0,4,0,15,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,1.35,8-21-1968,
AT,NY,A,0,0,0,1,0,2.1,4,12,0,4,4,1,1,2,1,0,0,0,0,2,0,0,0,0,0,2.13,8-26-1968,1
AT,NY,A,0,0,0,1,1,3.1,0,11,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.97,8-27-1968,2
VS,OAK,A,0,0,0,1,1,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.89,8-30-1968,
VS,CLE,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.86,9- 2-1968,
VS,BOS,A,1,1,1,0,0,9,2,35,0,0,0,6,0,6,0,0,2,0,0,0,0,0,1,1,0,1.57,9- 6-1968,
VS,DET,A,1,0,0,0,0,3,6,15,0,5,4,1,0,3,0,0,0,0,0,1,1,0,0,0,1,2.09,9-10-1968,
AT,CHI,A,1,1,0,0,0,9,4,32,0,1,1,1,0,5,0,0,0,0,0,1,0,0,0,1,0,1.95,9-15-1968,
AT,CLE,A,1,0,0,0,0,6,6,27,0,1,1,3,0,4,1,1,0,0,0,2,0,1,1,0,0,1.91,9-21-1968,
VS,CHI,A,1,0,0,0,0,6,6,26,0,4,4,3,0,6,0,0,0,0,0,2,0,1,0,0,1,2.21,9-27-1968,
VS,SEA,A,1,0,0,0,0,4,7,19,1,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,6.75,4- 9-1969,
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-13-1969,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4-14-1969,
AT,MIN,A,1,0,0,0,0,0,3,5,0,5,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,10.50,4-20-1969,
AT,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.95,4-23-1969,
AT,KC,A,0,0,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7.56,4-25-1969,
AT,KC,A,0,0,0,1,1,3,2,11,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,5.56,4-27-1969,
VS,KC,A,1,0,0,0,0,8,3,29,0,3,3,1,0,9,0,0,0,1,0,1,0,0,0,0,1,4.66,5- 2-1969,2
VS,NY,A,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.43,5- 6-1969,
