at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,1,2,6,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,27.00,6-20-2019,
AT,COL,N,0,0,0,1,0,2,4,11,1,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,18.00,7-29-2019,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,9- 6-2019,
VS,SF,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,9- 8-2019,
AT,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,9-13-2019,
VS,TB,A,0,0,0,1,0,2,3,8,1,2,2,0,0,1,0,1,0,0,0,1,0,1,0,0,1,9.00,9-18-2019,
AT,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8.00,9-27-2019,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-27-2020,1
VS,HOU,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-13-2020,
AT,SD,N,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.00,9-14-2020,
AT,COL,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,9-17-2020,
AT,KC,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-2021,
AT,KC,A,0,0,0,0,0,0,1,3,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,20.25,4- 3-2021,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,4- 7-2021,
VS,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,4- 9-2021,
VS,SD,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,4-10-2021,
AT,TB,A,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,7.20,4-15-2021,
AT,CHI,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,4-25-2021,
VS,ANA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-26-2021,
VS,ANA,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-28-2021,
VS,BOS,A,0,0,0,0,0,1.1,1,5,0,1,1,0,0,3,0,1,0,0,0,1,0,0,0,1,0,4.22,5- 1-2021,
VS,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.86,5- 2-2021,
AT,MIN,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.55,5- 6-2021,
VS,SEA,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,4.15,5- 7-2021,
AT,SF,N,0,0,0,1,0,1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3.86,5-10-2021,
AT,SF,N,0,0,0,0,0,1,1,6,0,2,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,3.60,5-11-2021,
AT,HOU,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,5-13-2021,
