at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,0,0,0,0,0,0.2,4,7,1,5,2,0,0,1,0,0,0,0,0,1,0,0,1,0,1,27.00,9- 9-1969,
AT,CHI,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10.80,9-16-1969,1
VS,OAK,A,0,0,0,0,0,0.1,4,5,0,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,27.00,9-21-1969,
VS,KC,A,1,0,0,0,0,8.1,7,34,0,2,2,3,1,5,0,0,0,0,0,1,0,0,0,0,0,2.16,7- 8-1970,
VS,MIN,A,0,0,0,0,0,4,5,18,0,0,0,2,0,2,0,0,0,1,0,0,0,2,0,0,0,1.46,7-12-1970,
AT,WAS,A,1,0,0,0,0,4,3,18,0,2,1,3,1,5,0,0,1,0,0,0,0,0,0,0,1,1.65,7-18-1970,
AT,BOS,A,1,0,0,0,0,5.1,12,26,0,5,5,0,0,1,0,1,0,0,0,2,0,1,0,0,1,3.32,7-22-1970,1
VS,WAS,A,0,0,0,0,0,3,3,13,0,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4.01,7-26-1970,
VS,NY,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,7-28-1970,
VS,NY,A,0,0,0,0,0,2,3,10,0,2,2,2,1,3,0,0,0,0,0,0,0,1,0,0,0,4.23,7-29-1970,
VS,BOS,A,1,0,0,0,0,8.1,5,31,1,3,3,3,0,4,0,0,0,0,0,0,0,2,0,1,0,4.00,8- 2-1970,
AT,CHI,A,1,0,0,0,0,4.1,3,22,0,3,3,7,0,6,0,1,2,0,0,0,0,0,0,0,0,4.24,8- 7-1970,
AT,DET,A,1,0,0,0,0,2,3,11,0,3,2,2,0,1,2,0,1,0,0,0,0,1,1,0,0,4.46,8-25-1970,2
AT,CLE,A,0,0,0,0,0,3,2,11,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,4.17,8-28-1970,1
AT,CLE,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.11,8-30-1970,
VS,KC,A,1,1,1,0,0,9,7,34,0,0,0,1,0,8,0,0,1,0,0,0,1,0,0,1,0,3.44,9- 3-1970,
AT,KC,A,1,0,0,0,0,3.1,4,17,0,3,0,2,1,3,0,0,0,0,0,1,0,0,1,0,1,3.24,9- 7-1970,
VS,MIL,A,1,0,0,0,0,7,3,25,0,2,1,1,1,6,1,0,0,0,0,0,0,0,1,0,1,3.03,9-11-1970,
AT,MIN,A,1,0,0,0,0,3,3,16,1,5,5,4,0,1,0,0,0,0,0,1,0,0,1,0,0,3.56,9-15-1970,1
AT,MIL,A,1,0,0,0,0,1.1,7,10,1,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.13,9-24-1970,
VS,MIN,A,1,0,0,0,0,8,9,34,0,2,2,2,0,8,0,0,1,0,0,1,0,1,0,0,0,2.25,4- 9-1971,
VS,CAL,A,1,0,0,0,0,9,3,32,0,1,0,1,0,4,0,0,1,0,0,1,0,0,1,0,0,1.06,4-13-1971,
VS,OAK,A,1,1,1,0,0,9,4,35,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,1,0,0.69,4-17-1971,
AT,MIL,A,1,0,0,0,0,7,7,34,0,2,1,4,0,5,2,0,0,0,0,0,1,0,2,1,0,0.82,4-22-1971,
AT,WAS,A,1,0,0,0,0,6,3,23,1,2,2,2,0,5,0,0,0,0,0,0,0,0,0,1,0,1.15,4-29-1971,
VS,BOS,A,1,0,0,0,0,6,8,24,1,4,4,0,0,4,0,0,0,0,0,2,0,1,0,0,1,1.80,5- 4-1971,
VS,NY,A,1,0,0,0,0,10,6,37,0,1,0,3,1,4,0,0,0,0,0,1,0,1,1,0,0,1.47,5- 8-1971,
VS,WAS,A,1,1,1,0,0,9,5,34,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,1,0,1.27,5-12-1971,1
