at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ARI,N,1,0,0,0,0,5.1,3,23,0,0,0,3,0,11,0,0,2,0,0,1,0,0,1,1,0,0.00,7-26-2012,
AT,SF,N,1,0,0,0,0,6,4,24,0,3,2,3,0,7,0,0,0,0,0,2,0,1,0,0,1,1.59,7-31-2012,
AT,SD,N,1,0,0,0,0,5,8,24,2,5,5,1,0,5,0,0,0,0,0,4,1,0,0,0,1,3.86,8- 5-2012,
VS,ATL,N,1,0,0,0,0,6,2,25,1,2,2,5,0,3,1,0,0,0,0,1,0,0,0,0,1,3.63,8-10-2012,
AT,CIN,N,1,0,0,0,0,7.2,4,29,0,1,1,1,0,8,0,0,0,1,0,2,0,0,0,1,0,3.00,8-16-2012,
VS,COL,N,1,0,0,0,0,6,3,22,0,1,1,2,0,9,0,1,0,0,0,0,0,1,0,0,0,2.75,8-22-2012,
AT,PHI,N,1,0,0,0,0,6.1,6,27,0,2,2,2,0,6,0,1,0,1,0,2,0,1,0,1,0,2.76,8-29-2012,
AT,STL,N,1,0,0,0,0,5,6,25,0,3,3,3,0,4,2,1,0,1,0,0,0,0,0,0,1,3.04,9- 4-2012,
VS,WAS,N,1,0,0,0,0,5,5,23,1,1,1,3,0,10,0,0,1,0,0,0,0,0,0,0,1,2.92,9-12-2012,
VS,PHI,N,1,0,0,0,0,7,1,23,1,1,1,3,0,7,0,0,0,0,0,0,0,2,0,0,0,2.73,9-19-2012,
VS,SD,N,1,0,0,0,0,7,1,22,0,0,0,2,0,10,0,0,0,0,0,0,0,1,0,1,0,0.00,4- 3-2013,
AT,PHI,N,1,0,0,0,0,7,3,26,0,1,1,2,0,9,0,1,0,0,0,1,0,1,1,1,0,0.64,4- 8-2013,
AT,MIN,A,1,0,0,0,0,8,2,27,1,1,1,2,0,6,0,0,0,0,0,0,0,1,0,1,0,0.82,4-13-2013,
VS,WAS,N,1,0,0,0,0,7,4,28,0,1,1,3,0,7,0,0,0,0,0,1,0,1,1,1,0,0.93,4-19-2013,
VS,LA,N,1,0,0,0,0,6,4,23,1,3,3,1,0,7,0,0,1,0,0,0,0,0,0,0,0,1.54,4-24-2013,
AT,MIA,N,1,0,0,0,0,5.1,7,24,0,1,1,2,0,7,0,0,0,0,0,1,0,1,0,0,0,1.56,4-29-2013,
VS,CHI,A,1,0,0,0,0,9,1,28,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1.28,5- 7-2013,
VS,PIT,N,1,0,0,0,0,7,5,28,1,2,2,2,0,4,0,1,0,1,0,1,0,0,0,0,0,1.44,5-12-2013,
AT,CHI,N,1,0,0,0,0,7.1,5,27,0,2,2,0,0,6,1,0,0,0,0,1,0,0,0,1,0,1.55,5-17-2013,
VS,CIN,N,1,0,0,0,0,6.1,9,31,1,4,4,3,1,6,0,0,0,0,0,2,0,0,0,0,0,1.93,5-22-2013,
VS,NY,A,1,0,0,0,0,8,6,31,0,1,1,0,0,10,0,0,0,0,0,0,0,0,1,0,0,1.85,5-28-2013,
