at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,9-16-1962,
VS,CLE,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-21-1962,
VS,CLE,A,0,0,0,0,0,0.1,3,5,0,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,11.57,9-23-1962,
AT,CLE,A,1,0,0,0,0,4,8,19,0,4,4,0,0,3,0,0,0,0,0,1,0,0,0,0,1,9.95,9-30-1962,1
AT,NY,A,1,0,0,0,0,2,5,12,1,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,1,22.50,7-22-1963,
AT,BOS,A,1,0,0,0,0,5.1,6,25,2,5,5,3,1,4,0,0,0,1,0,2,1,1,0,0,1,12.27,7-26-1963,
AT,CLE,A,1,0,0,0,0,7,8,27,1,1,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,6.91,7-31-1963,1
VS,WAS,A,1,0,0,0,0,4,7,23,1,4,3,2,0,0,0,0,0,0,0,2,0,0,2,0,0,6.87,8-15-1963,
VS,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52,8-17-1963,
AT,WAS,A,1,0,0,0,0,5.2,4,20,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,5.40,8-24-1963,
AT,DET,A,1,0,0,0,0,0.2,4,7,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.31,8-29-1963,
AT,KC,A,0,0,0,1,0,4,1,13,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5.46,8-31-1963,
AT,MIN,A,1,0,0,0,0,5.1,9,27,0,3,3,2,0,4,1,0,1,0,1,2,0,0,1,0,1,5.40,9- 4-1963,
VS,CLE,A,1,0,0,0,0,7,11,32,0,5,5,2,0,3,0,1,1,1,0,4,0,3,0,0,0,5.57,9-13-1963,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44,9-18-1963,2
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.32,9-24-1963,
VS,CLE,A,1,1,1,0,0,9,6,34,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,1,0,0.00,4-26-1964,
AT,CHI,A,1,0,0,0,0,3.1,4,15,0,2,2,1,0,3,0,0,0,0,0,0,0,1,1,0,0,1.46,5- 3-1964,2
