at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ARI,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-2000,
AT,LA,N,0,0,0,1,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,7-23-2000,
AT,CHI,N,0,0,0,0,0,0.1,3,6,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,7-29-2000,
VS,FLA,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.00,9- 6-2000,
VS,SF,N,0,0,0,0,0,0,2,4,1,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,18.00,9-12-2000,
VS,PIT,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,9-14-2000,
VS,PIT,N,0,0,0,0,0,2,6,12,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,9.82,9-15-2000,
AT,STL,N,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7.71,9-20-2000,
AT,CIN,N,0,0,0,0,0,3,2,12,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4.70,9-22-2000,
AT,PIT,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,9-26-2000,
VS,MIL,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,9-29-2000,
VS,MIL,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0.00,4- 4-2001,
VS,MIL,N,0,0,0,1,0,1.1,1,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2001,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2001,
AT,PIT,N,0,0,0,0,0,1,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,4-16-2001,
