at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,4,4,21,0,2,2,6,0,4,1,0,1,0,0,0,0,1,0,0,0,4.50,5-18-2011,
AT,BAL,A,1,0,0,0,0,5.1,5,23,0,2,2,3,0,6,0,0,0,0,0,2,0,0,0,0,0,3.86,5-24-2011,
AT,TEX,A,1,0,0,0,0,6,5,23,2,3,3,1,0,4,0,0,0,0,0,2,0,0,0,0,0,4.11,5-29-2011,
VS,MIN,A,1,0,0,0,0,5,7,23,1,3,3,3,0,3,0,0,0,0,1,1,1,0,0,0,1,4.43,6- 3-2011,
VS,TOR,A,1,0,0,0,0,4,8,22,1,5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,5.55,6- 8-2011,
AT,OAK,A,1,0,0,0,0,6,4,26,1,2,2,4,0,2,0,0,0,0,0,0,1,0,1,1,0,5.04,6-14-2011,
AT,STL,N,1,0,0,0,0,3.2,6,18,0,2,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,5.03,6-19-2011,
VS,CHI,N,1,0,0,0,0,7,9,29,2,2,2,1,0,2,0,0,0,1,0,0,0,2,0,0,0,4.61,6-25-2011,
AT,COL,N,1,0,0,0,0,5,9,25,2,5,5,1,0,6,0,0,0,0,0,1,0,0,0,0,1,5.09,7- 1-2011,
VS,DET,A,1,0,0,0,0,6,4,22,1,2,2,1,0,6,0,0,1,0,0,1,0,1,0,0,1,4.85,7- 7-2011,
VS,CHI,A,1,0,0,0,0,7,5,29,0,2,2,2,0,6,0,0,0,1,0,1,0,1,1,1,0,4.58,7-19-2011,
AT,BOS,A,1,0,0,0,0,3.2,6,21,0,6,6,3,0,5,0,1,1,1,0,4,1,0,0,0,0,5.17,7-26-2011,
AT,CLE,A,1,0,0,0,0,5,8,24,1,2,2,3,0,6,0,0,0,0,0,2,1,0,0,1,0,5.05,7-31-2011,
VS,DET,A,1,0,0,0,0,5,5,23,0,3,3,3,0,4,0,0,0,0,0,3,0,0,0,0,1,5.08,8- 6-2011,
AT,TB,A,1,0,0,0,0,7,5,28,0,3,3,3,0,2,0,1,0,0,0,1,2,0,0,0,1,4.97,8-11-2011,
VS,NY,A,1,0,0,0,0,3,8,22,1,8,8,2,0,3,1,0,0,2,0,1,0,0,1,0,1,5.66,8-16-2011,
VS,BOS,A,1,0,0,0,0,6,5,23,1,2,2,2,0,3,0,0,0,0,0,0,1,0,0,0,1,5.48,8-21-2011,
AT,CLE,A,1,0,0,0,0,5.1,6,23,1,4,4,2,0,7,0,0,0,0,0,0,1,1,0,0,0,5.55,8-27-2011,
AT,DET,A,1,0,0,0,0,5,6,23,1,5,5,3,1,4,0,0,1,0,0,4,0,0,0,0,0,5.73,9- 1-2011,
AT,OAK,A,1,0,0,0,0,6.1,4,26,0,3,3,3,0,4,0,0,0,0,0,1,0,0,0,1,0,5.64,9- 6-2011,
AT,OAK,A,1,0,0,0,0,6,1,21,0,0,0,4,0,8,0,0,0,0,0,1,0,0,0,1,0,0.00,4-10-2012,
VS,DET,A,1,0,0,0,0,6.2,7,26,2,3,3,1,0,7,0,0,0,0,0,2,0,1,0,0,1,2.13,4-16-2012,
VS,TOR,A,1,0,0,0,0,4.2,5,24,0,4,4,5,1,5,0,0,0,0,0,1,0,0,1,0,1,3.63,4-22-2012,
VS,NY,A,1,0,0,0,0,5.1,6,23,0,2,2,2,0,6,0,0,0,0,1,2,0,1,0,1,0,3.57,5- 3-2012,
VS,BOS,A,1,0,0,0,0,4.1,7,24,0,4,3,5,0,1,0,0,0,0,0,4,0,1,0,0,0,4.00,5- 8-2012,
AT,CHI,A,1,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.90,5-13-2012,
VS,MIN,A,1,0,0,0,0,3.2,6,19,0,2,2,2,0,7,0,0,1,0,0,1,1,0,0,0,0,4.91,8- 7-2013,
AT,DET,A,1,0,0,0,0,6,1,22,0,0,0,3,0,3,0,0,0,1,0,0,0,1,0,1,0,1.86,8-16-2013,1
AT,MIN,A,1,0,0,0,0,6.2,5,24,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,1.10,8-28-2013,
VS,SEA,A,1,0,0,0,0,3.2,5,20,0,1,1,4,0,4,0,0,0,0,0,1,1,0,0,0,0,1.35,9- 2-2013,
VS,DET,A,1,0,0,0,0,4.1,2,19,0,2,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1.85,9- 7-2013,
AT,MIN,A,0,0,0,1,0,2.1,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-2014,
AT,HOU,A,0,0,0,0,0,2,3,9,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,4-16-2014,
VS,MIN,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-2014,
AT,CLE,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,4-22-2014,
AT,BAL,A,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0.00,4-26-2014,
VS,TOR,A,0,0,0,0,0,0,0,2,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2.16,4-30-2014,
VS,DET,A,1,0,0,0,0,4,2,17,0,1,1,4,1,2,0,1,1,0,0,1,0,0,0,0,1,2.19,5- 3-2014,
AT,SEA,A,1,0,0,0,0,6,2,24,0,1,1,3,1,4,1,0,0,1,0,1,0,0,0,0,1,1.96,5- 8-2014,
VS,BAL,A,1,0,0,0,0,7,2,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.42,5-17-2014,
AT,ANA,A,1,0,0,0,0,6,9,27,2,5,5,2,0,2,0,0,0,0,0,2,0,0,0,0,1,2.59,5-23-2014,
VS,HOU,A,1,0,0,0,0,4,7,24,2,6,5,5,0,3,0,0,0,0,0,1,0,1,1,0,1,3.57,5-28-2014,
AT,STL,N,1,0,0,0,0,6,1,20,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,1,0,3.05,6- 2-2014,
VS,NY,A,1,0,0,0,0,5.2,5,24,0,3,3,3,0,4,0,0,1,0,0,1,0,0,0,0,0,3.26,6- 7-2014,
AT,CHI,A,1,0,0,0,0,7,5,28,0,0,0,1,0,9,0,0,0,0,0,1,0,0,1,1,0,2.83,6-14-2014,
AT,DET,A,1,0,0,0,0,7,3,24,1,2,2,1,0,5,0,0,0,0,0,1,0,0,0,0,1,2.80,6-19-2014,
VS,LA,N,1,0,0,0,0,6,4,24,0,1,1,4,0,5,0,0,1,0,0,0,1,1,0,0,1,2.69,6-24-2014,
AT,MIN,A,1,0,0,0,0,5.2,4,23,0,1,1,2,0,3,0,0,0,0,0,1,0,0,0,1,0,2.60,6-30-2014,
AT,CLE,A,1,0,0,0,0,6,10,27,2,4,4,0,0,6,0,0,0,0,0,2,0,1,0,0,1,2.86,7- 6-2014,
VS,DET,A,1,0,0,0,0,6,5,24,0,2,1,0,0,6,0,1,0,1,0,1,0,0,0,0,1,2.76,7-11-2014,
AT,BOS,A,1,0,0,0,0,6.2,6,28,1,2,1,3,0,2,0,0,0,0,0,0,0,1,1,0,1,2.66,7-19-2014,
VS,CLE,A,1,0,0,0,0,7,2,25,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,2.47,7-24-2014,
VS,MIN,A,1,0,0,0,0,5.2,4,24,1,1,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,2.42,7-30-2014,
AT,ARI,N,1,0,0,0,0,5,3,19,0,1,1,1,0,7,0,0,1,0,0,2,0,0,0,1,0,2.39,8- 5-2014,
VS,SF,N,1,0,0,0,0,6.2,3,27,0,4,4,3,0,4,0,0,0,1,0,1,0,0,0,1,0,2.57,8-10-2014,
AT,MIN,A,1,0,0,0,0,5.1,6,22,0,3,2,0,0,1,1,0,0,0,0,2,0,1,1,1,0,2.60,8-15-2014,
AT,COL,N,1,0,0,0,0,7,5,28,1,5,1,1,0,6,0,1,0,0,0,0,1,0,1,0,1,2.53,8-20-2014,
VS,MIN,A,1,0,0,0,0,6.2,4,23,0,1,1,2,0,4,0,0,0,0,0,1,0,2,0,0,0,2.47,8-26-2014,
VS,CLE,A,1,0,0,0,0,6.2,5,28,0,2,1,3,0,6,0,1,0,0,0,1,0,0,0,0,0,2.42,8-31-2014,
AT,NY,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,9- 6-2014,
AT,CLE,A,1,0,0,0,0,6,6,25,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1,0,2.32,9-22-2014,
AT,CHI,A,1,0,0,0,0,2,5,12,2,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2.53,9-27-2014,
VS,CHI,A,1,0,0,0,0,5,8,22,1,5,5,0,0,5,0,0,0,0,0,3,0,0,0,0,0,9.00,4- 8-2015,
AT,MIN,A,1,0,0,0,0,6.1,6,25,1,3,3,1,0,3,0,1,0,0,0,2,0,1,0,1,0,6.35,4-13-2015,
VS,OAK,A,1,0,0,0,0,5,4,22,0,2,2,5,0,5,0,0,1,0,0,0,0,1,0,0,0,5.51,4-19-2015,
AT,CHI,A,1,0,0,0,0,5.1,6,24,0,1,0,1,0,3,1,0,1,0,0,0,0,0,1,0,0,4.15,4-24-2015,
VS,DET,A,1,0,0,0,0,7,7,28,0,1,1,2,0,7,0,0,1,0,0,0,1,2,0,1,0,3.45,4-30-2015,
VS,CLE,A,1,0,0,0,0,1,6,10,0,4,4,0,0,0,0,0,1,2,0,2,0,0,0,0,1,4.55,5- 6-2015,
AT,TEX,A,1,0,0,0,0,3.2,5,22,1,6,6,6,0,4,0,0,1,0,0,2,0,0,0,0,1,5.67,5-11-2015,
VS,NY,A,1,0,0,0,0,5,4,25,1,4,4,4,0,3,0,1,0,0,0,0,0,0,2,0,1,5.87,5-16-2015,
AT,SEA,A,1,0,0,0,0,4.2,8,21,0,2,1,0,0,4,0,1,1,0,0,0,0,1,0,0,0,5.44,6-24-2015,
AT,HOU,A,1,0,0,0,0,6.2,6,27,1,4,4,2,0,6,0,0,1,0,0,1,1,1,0,0,1,5.44,6-30-2015,
VS,MIN,A,1,0,0,0,0,6.1,5,24,1,2,2,3,0,1,1,0,0,0,0,2,0,2,0,0,0,5.14,7- 5-2015,
VS,TOR,A,1,0,0,0,0,6,4,24,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,1,0,4.65,7-10-2015,
AT,CHI,A,1,0,0,0,0,8,6,29,1,1,1,1,0,4,1,0,0,0,0,1,0,2,0,1,0,4.24,7-19-2015,
VS,HOU,A,1,0,0,0,0,6,3,22,0,1,1,1,0,3,0,1,0,0,0,1,0,0,0,0,0,4.03,7-25-2015,
AT,TOR,A,1,0,0,0,0,6,6,27,3,5,5,4,0,4,0,1,0,1,0,1,0,2,0,0,1,4.28,7-30-2015,
AT,DET,A,1,0,0,0,0,7,5,28,0,1,1,4,0,2,0,0,0,0,0,0,1,1,0,1,0,4.04,8- 4-2015,
VS,CHI,A,1,0,0,0,0,3.1,4,16,0,3,3,1,0,2,0,0,1,1,0,0,0,0,0,0,0,4.19,8- 9-2015,
