at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,1,0,0,0,0,6,9,31,2,6,5,6,0,3,1,0,0,0,1,2,0,1,1,0,1,7.50,9-30-1956,
VS,DET,A,0,0,0,0,0,1.1,0,6,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0.00,6- 1-1957,
VS,WAS,A,0,0,0,1,0,2,1,10,0,2,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,5.40,6-15-1957,
AT,BAL,A,0,0,0,0,0,3,2,12,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2.84,6-20-1957,
AT,BOS,A,0,0,0,1,0,3,1,13,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2.89,6-27-1957,1
AT,WAS,A,1,0,0,0,0,0,2,5,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,6-30-1957,2
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45,7- 1-1957,
VS,CLE,A,0,0,0,0,0,5,1,16,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,7- 7-1957,1
VS,WAS,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,7-11-1957,
VS,NY,A,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,7-14-1957,2
AT,BAL,A,0,0,0,0,0,2,2,10,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4.50,7-27-1957,
AT,WAS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,7-31-1957,
AT,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.34,8- 3-1957,
VS,DET,A,1,0,0,0,0,7,3,26,1,2,2,3,0,3,0,0,0,0,0,1,0,1,2,0,0,3.86,8-10-1957,
AT,DET,A,1,0,0,0,0,2,4,11,1,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4.55,8-17-1957,
VS,WAS,A,1,0,0,0,0,2.1,3,13,2,3,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,5.10,8-21-1957,
AT,DET,A,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.78,9- 2-1957,2
AT,WAS,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.73,9-19-1957,
AT,KC,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64,9-23-1957,
VS,DET,A,1,0,0,0,0,2.1,3,13,0,3,3,3,0,1,1,0,0,0,0,0,0,0,0,0,1,5.09,9-25-1957,
VS,CLE,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.86,9-29-1957,
